name,setTime,star,content
lily isme,18 小時前,5,
廖志賢,18 小時前,5,
HSIN KUAN,20 小時前,5,"舊草嶺隧道是位於臺灣新北市貢寮區與宜蘭縣頭城鎮交界的隧道，啟用於日治大正13年（1924年）12月1日，總長2,167公尺。原用途為宜蘭線使用的鐵路隧道，完工之時為東南亞最長的鐵路隧道。1985年新草嶺隧道通車後停用，至2008年以自行車道之姿重新開放，目前為宜蘭縣縣定古蹟，亦為臺灣歷史建築百景之一。"
陳苦瓜,1 天前,5,隧道內涼爽，出洞之後又是一個不一樣的風貌，很特別～
謝欣玲,1 天前,5,蠻舒服的隧道，只是返程順風好熱
jdio1881 Gau,3 天前,5,
andy lu,3 天前,5,
jacky y,4 天前,5,夏天很涼的自行車道，記得后豐車道也有類似，山景、 海景都很讚！
Johnny Chen,4 天前,4,隧道內很舒服，但是一路上車子跟腳踏車道沒有分隔，帶著小孩騎還是要很小心
roye chen,4 天前,4,可以在福隆車站前租單車，延著車站左邊直騎約10分鐘就可以到達隧道，隧道很長，騎出來後就是心曠神怡的大海
Toro Yang,4 天前,5,"隧道裡面好涼爽👍🏻
借個電動腳踏車可以很悠閒的吹著風到出口處遠眺龜山島👍🏻👍🏻👍🏻
出口處有賣小點心😁
邊吃邊欣賞👍🏻 …"
Liu Rita,4 天前,5,"第一次到訪就有很好的旅遊體驗🥰
很chill的行程
今天假日在隧道內也不會太擁擠
推推👍🏻 …"
鍾小雲,4 天前,5,
見心,4 天前,5,
Po Ju Wang,5 天前,4,海天一線
Max,5 天前,5,
Sylvia Su,6 天前,5,"在福隆租借自行車可以騎乘環狀步道來到此地，也可以選擇隧道來回。

先走海線福隆到石城，可以先觀賞海岸沿途美景，雖然較為炎熱，記得做好防曬工作！騎到此地稍作休息及補給，再從隧道騎回福隆，超涼爽！是先苦後甘的路線！"
DIVAC,6 天前,5,"很棒的自行車路線
隧道內很涼
新北市宜蘭線交界拍照留念"
