name,setTime,star,content
阿貝貝,1 個月前,5,
Jimmy Lin,1 個月前,4,
Gary Liu,2 個月前,5,很舒服健走的好步道
YS Lin,2 個月前,5,內湖超讚的親水綠色健行步道
盧奕龍,3 個月前,5,很壯觀
Sherry Zhu,3 個月前,5,清淨的步道，幾乎沒有人。適合週末散步
Emma Chen,3 個月前,5,"內湖區能有此市外桃源,真是太棒了~👍 …"
楊宗錕,3 個月前,4,
Jacky Chen,5 個月前,5,陽光明媚，天氣好，來走走
YK Chen,5 個月前,4,這邊的櫻花在3月中還有在盛開，應該是不同的品種吧！這邊沒有廁所，是唯一的大缺點。
andy Chen,5 個月前,4,"雖然已經過了賞櫻的季節，不過，在內溝溪步道在東湖國中後頭的那一小段路上，卻仍然開著幾棵昭和櫻和吉野櫻，這幾天正是她們盛開的美麗動人的日子⋯

喜歡尋花問柳的愛花人士，錯過了其他櫻花的花期，這幾天千萬別再錯失了機會喔⋯⋯"
koji ueno,5 個月前,5,
tony lin,5 個月前,5,
蔡佳恩,5 個月前,4,本來一開始有點失望，因為沒什麼櫻花，後來遊客說步道這邊有櫻花，想說來都來了，就去看看吧！還好有去！不然真的白白跑到這麼遠的地方看櫻花了👍 …
陳惠崇,5 個月前,3,每年2~3月是這裡的櫻花季、有寒櫻、八重櫻、吉野櫻。
peter huang,5 個月前,5,專屬於東湖居民的私房景點.
Kevin Lee,6 個月前,4,規劃還不錯
周淑貞,6 個月前,5,20230228步道上的櫻花剩不多了。來晚了。乾脆往上走到五分埤生態濕地，人潮較少，風景秀麗，較喜愛這裡，建議大家能走上來，很美很寧靜。步道盡頭龍山琳社區。
陳君毅,6 個月前,3,花季期間人多。櫻花種類少～
張如松,6 個月前,4,
李璋飛,6 個月前,4,
Kate Tu,6 個月前,4,"230208 樂活公園 & 內溝溪賞櫻步道

如果台灣的公園跟河堤都能這樣好好規劃不同花種的種植，那一定很美。

第一次來這裡賞櫻，真的是絡繹不絕的賞櫻人潮，大部分都是守秩序的，也有一些為了拍美照，踩踏草皮或是供人休憩的座椅。這天還只是個平常日呢，那假日到底會有多誇張得多人呢?!

可惜應該再晚一點來，這樣就可以看到傍晚與夜間開燈後的櫻花之美。

不過這裡感覺也不是很好停車，我們停在東湖國小地下停車場再步行過來，不過至少還有收費停車場可以停，慢慢走，步行時間不含等紅綠燈大概五分鐘。

內溝溪看起來很髒，泥沙淤積嚴重，水很淺但居然還是有魚跟烏龜！期盼台灣每條溪流河川都能美美的。"
施大樹,6 個月前,5,環境清潔，昭和櫻花盛開
張純純,6 個月前,4,
vickie chang,6 個月前,4,
茶壺,6 個月前,5,讚
KEVIN GUENG,6 個月前,4,
宋建裕,6 個月前,5,
鄢健蘭,6 個月前,4,
李柏儀,6 個月前,5,
Yu-An Zheng,6 個月前,5,
李俊源,6 個月前,5,
清竹幽然,6 個月前,5,位於內湖與汐止交界，是賞櫻踏青好去處。
小億,6 個月前,5,各式鮮豔的櫻花，最後彎道處有內溝溪小瀑布，繞一圈蠻清幽，前半段很多鮮豔的櫻花，恨適合拍照與散心
Emily Chou,6 個月前,5,區域廣大，是社區型的步道，假日可隨意走走踏青。沿路櫻花很美值得停下腳步欣賞。
Kenny,6 個月前,5,櫻花季賞櫻花的最佳去處。有兩區，沒趕上第一區的可以逛第二區，附近也有停車場，很方便。
Jane Young,6 個月前,3,
林烈宏,6 個月前,4,假日可以放鬆心情的地方
Charming Chang,6 個月前,4,蚊子不少，步道不寬
鄭可真,6 個月前,4,步道走走看看賞櫻花.小橋流水..內溝溪的八重櫻花約開5成約20幾顆花數不多但拍起照來也蠻有特色少數有小數的美..白色櫻花開5至7成.白色櫻花樹木較小顆約有30顆左右...
林俊吉（Toold）,6 個月前,5,自從納莉颱風後20年來的整治，沿河道增建步道，且復育櫻花有成。
Huynap,6 個月前,4,
朱全忠,6 個月前,4,
東東,6 個月前,5,休閒運動加賞花🌸👍 …
小茶杯,6 個月前,4,散步休閒好去處.
Iris,6 個月前,4,
侯鐘閎,6 個月前,5,陰天不好拍照，但天氣涼涼已經是運氣很好了
Yu Chieh Liao,6 個月前,5,規劃的還不錯，滿適合走走散步
Christy Chang,6 個月前,3,"範圍其實沒有很大
櫻花才剛種下去，規模跟樹都小小的
人很多但景普通而已"
Earl Liao,6 個月前,5,有生態景觀的櫻花園，溪水潺潺、蟲鳴鳥叫，還有跳石。期盼那天像京都鴨川一樣的清淨宜人。
張巧慧,7 個月前,5,
何烱維（飛狼Daniel）,7 個月前,5,
PinChen Wu,7 個月前,5,不長但走起來很舒服，沿途有櫻花跟溪邊的景色，老少咸宜的漫步場域
福岡愛媛,7 個月前,4,
凌嘉成,8 個月前,4,
黃傳耕,8 個月前,4,
許靖雯,10 個月前,4,晚上散散步
綿羊,10 個月前,3,107.09.13霖名無聊
BALL,10 個月前,5,空氣清新 步道乾淨
Chou Danching,10 個月前,4,屬於社區型的小步道，沿著內溝溪往上游方向走，沿途可以賞花、聽潺潺溪流、最後抵達風化石。遊客山友都不多，是非常安靜的一條路線，因為在溪水旁蚊子也多，走走看看還是不錯的。
許Xiang,11 個月前,5,
Parkson Tsai,11 個月前,4,適合散散步，注意防蚊，小黑蚊多。秋天到，連景色也變化哦。
stanley Ho,1 年前,5,自然感受
張美瑩,1 年前,5,
"鍾秀枝鍾秀枝不可思議的事情,",1 年前,4,每天早上會去健走運動的好地方。
蔡宛餘,1 年前,4,蚊蟲很多、草未修剪
Adam Tu,1 年前,5,夏日午后散步的小秘境，輕鬆愜意值得一遊。
Ting Wang,1 年前,2,內溝溪散發臭味，在沒有櫻花增色的前提下，比較像有步道的臭水溝。
櫂笙吳,1 年前,3,
Lin,1 年前,5,"超愛這個步道！！！！！
風景超美
走去瀑布的那段路 根本森林秘境 感覺會有精靈🧚‍♀️🧚‍♂️出沒！！！（沒誇張）
而且可以走到圓覺寺 碧山巖！！！
很感動內湖有這個步道！"
