name,setTime,star,content
邱延一,5 小時前,4,
Verna,2 天前,5,
開運大吉,2 天前,5,今天在中平故事館遇到很厲害的淑美姐姐，有專人導覽跟上次來時自己走馬看花不一樣，聽到很多歷史故事跟當時的建築理念～這棟建築在解說下變得有溫度又好有趣！
小姐,4 天前,5,
吳家榮,5 天前,5,我女兒叫我給5星好評
葉時榆,6 天前,5,讚
Benicio Yang,6 天前,5,
吳曉嵐,6 天前,3,
和興陳,1 週前,4,保存良好的日式建築 裡面的 義工 親切 待人客氣 講解清楚
123 45,1 週前,5,很重要的是有解說讓人更加深入了解歷史建築的背景，前人忙於生活但是更懂生活，建造之處可見智慧，空間有限但是充分發揮利用，解說人員很有耐心，分享豐富知識，讓景點活過來，很值得一遊
I A,1 週前,4,距離中壢站很近，如果時間充裕，可以順便去逛逛。
林貝貝,1 週前,5,導覽人員非常親切，非常美的日式建築。
劉昱伯,1 週前,4,
食客,1 週前,5,
咪俞,1 週前,4,"多年前剛整修完成時
#中平故事館

還帶著孩子們一起來參觀
今日無意間再經過這裏
被雨過後的庭園植栽吸引

再為此景佇足😗
深感歲月流轉飛逝
👍幸好當年孩子們相伴
方有今日回憶的幸福❤️
.
..
.."
雷秀雲,1 週前,5,
goodhakka,2 週前,5,
Meanne Yap,2 週前,5,非常適合中壢一日遊。當時他們提供diy絲網袋印刷200nt。感謝您對我們的幫助。 😍
med yos,2 週前,5,"感動, 用心"
仔Mon,3 週前,5,
林維弘,3 週前,4,
吳奇陽,3 週前,4,
PO CHI CHAO,3 週前,4,擺設平實，大蓋是一堆五、六年級都有的回憶
K Yamamoto26,3 週前,3,
陳信宏,3 週前,5,
秀貞謝,3 週前,4,日式庭園，很有味道，例如早期窗格、電視、縫紉機、復古收音機、廚匱、、、等等物件，值得慢慢欣賞。
Lily Huang,3 週前,4,很漂亮的日式建築，可惜晚上來時都已經過了開放時間，無法進去參觀。
