name,setTime,star,content
黃宏明,1 週前,5,
江文貴,3 週前,4,散步休閒好地方
夏治強,1 個月前,4,
黃天龍,1 個月前,1,
彭志成,1 個月前,3,
Melody Huang,1 個月前,5,遊憩的好去處
ㄚ凱,2 個月前,5,
Tewi Hsu,2 個月前,3,
Roger Hsu,2 個月前,5,
賴金泉,2 個月前,3,
呂春櫻,2 個月前,5,
龍小軒,2 個月前,3,"騎腳踏車散步的好地方~就是晚上~容易吃到蟲蟲~騎車不宜聊天
但附近沒有公廁~有也讓人怕怕."
โลกนี้ ไม่มีเรื่องบังเอิญ,2 個月前,5,
黃麒宸,2 個月前,2,還沒有建設完，所以只有健走的休閒活動
黃勇助,3 個月前,4,
林冠霆,3 個月前,5,
張小寬,3 個月前,4,
Ben Yang,4 個月前,5,
林正雄,4 個月前,5,
whearg wu,4 個月前,5,
陳振田,4 個月前,5,
Yvette Lee,5 個月前,5,
羅煥楹,5 個月前,3,風景不錯，不過沒有什麼設施。
Vic Lee,5 個月前,5,有大草原廣場，可放風箏及簡單野餐，旁邊有壘球場。河濱有腳踏車道可跑步騎自行車，旁有簡易洗手間，適合親子散步走走，比較少遮陽的地方，大太陽比較熱
胡正恆,5 個月前,4,半自然野地，當地人很尊重與自然的關係
吳志雄,5 個月前,4,
rk huang,5 個月前,5,視野遼闊，河濱公司，騎腳踏車，散布，跑步，親子活動好去處
Zonru Lee,6 個月前,5,
พรทิพย์ วรวัตร์,6 個月前,5,
蘇宏太,6 個月前,3,
Cah ngluyur,6 個月前,5,
林明堂,7 個月前,4,
陳金福,7 個月前,3,
jason shih,7 個月前,3,
吳秋連,7 個月前,4,風景優美
陳泓源,8 個月前,5,
顏璧恩,8 個月前,3,
Edwin Lee,8 個月前,5,運動好去處
楊永炤,9 個月前,5,
李錫璋,9 個月前,5,遼闊寬廣，健走或騎腳踏車都很適合。
KUSHEN LO,9 個月前,5,玩飞行伞(鬥牛)很寬廣
ko jane,10 個月前,5,運動，溜狗，讓眼睛休息的好地方！
Yni,10 個月前,5,
洪川軒,10 個月前,5,"寬敞舒適
適合 散步，跑步，騎腳踏車
夏天有蟲鳴聲"
op เทพ,10 個月前,5,
林昆賢,10 個月前,5,水質清澈，外籍勞工常去
Mitchell Lee,10 個月前,5,好的 ！！！
Michaeljohn Cabuenas,10 個月前,5,
Amber True,10 個月前,4,
蔓綠絨,10 個月前,5,
陳志明,11 個月前,5,
徐明均,11 個月前,5,
Tony Wu,11 個月前,4,騎單車的好路線，偶爾有比較快速的電動自行車會經過
青蛙大俠,11 個月前,1,
廖洋鈞,11 個月前,4,追趕跑跳碰
星戀夜藍,11 個月前,4,
Bruno Lin,11 個月前,4,運動散步的好去處
stan chen,1 年前,5,河濱公園非常適合慢跑與單車活動
劉昇,1 年前,5,
yuu Lee,1 年前,5,騎腳踏車很舒服 推薦大家來
Kevin Chung,1 年前,4,
Rosally s,1 年前,4,
簡秋玲,1 年前,4,
蘇伯川,1 年前,4,
陳輔陞,1 年前,5,
陳宗亨,1 年前,5,我很喜歡這裹一大片沿著河道平整綠油油的草地，人行和自行車道穿梭其間，路旁低矮的椰子樹，還有些原生樹種也都還在成長，太陽順光時藍天白雲和草地的顏色和諧地像一幅畫，夕陽時分斜射逆光背對著樹形成剪影，暗部色調讓金黃色的對比更加強烈。公園範圍裹有棒壘球場，平時人潮不多，且園區通行設計將機動車輛的車道和人行及自行車道分開，所以在園區內騎腳踏車或行走都不必擔心車子與人爭道，可輕鬆漫步，公園旁設有停車場，汽車要收費，機車則是免費的，建議騎腳踏車來是最適合且方便的交通工具，對於居住在土城、樹林甚至三峽的人來說，傍晚時分來此走走是滿令人放鬆愜意的好去處。
你爹,1 年前,5,
劉興發,1 年前,4,
陳立斌,1 年前,5,好地方
free wang,1 年前,5,媽祖田棒球場，旁邊有座模型飛機。場域遼闊視野極佳，適合在此練習飛行及享受飛行的樂趣。域遼闊視野極佳，適合在此練習飛行及享受飛行的樂趣。
