name,setTime,star,content
Suli Suli,1 天前,3,曾文水庫東側台3線上的觀景台，可遠眺大壩及水庫，無遮陰涼亭及座椅，廁所有景觀。
王貴坤,6 天前,3,還不錯
陳中昇,1 週前,3,
Shawn Kao,1 週前,1,
tong lee,1 週前,4,
"Dreaming Lee (人心換人心,你真我亦真)",1 週前,5,無敵景觀，重點免費又提供洗手間加飲水機。就干心耶。
Parco J,1 週前,4,瞰湖景色秀麗；有廁所，雖然很臭
Vincent Wang,2 週前,5,
Cervantes Leon,2 週前,4,"可以遠眺水庫大壩,目前水位應有8~9分滿"
Chun-Hung Liu,3 週前,3,
陳昱瑋,3 週前,3,
何大華,3 週前,5,景觀廁所
southball wang,4 週前,5,
Aquariuscottt,1 個月前,5,一個靜靜看夕陽的好地方。可以眺望曾文水庫之美。旁邊的廁所，只有用鋼索當圍籬，可以直接吹風，一邊上廁所一邊體驗自然的鳥叫聲，無人我的分別 ，非常特別。
吳清雲,1 個月前,3,
吳春後,1 個月前,3,⭐⭐⭐
lin hsuanyu,1 個月前,5,很美的地方看到水庫水位的線條，超棒超乾淨的廁所感覺大家都很有公德心，廁所設計也很用心
邵己展,1 個月前,5,
鄭世雄,1 個月前,5,"2023,7,9（星期日）下午5點50分，有停車格停車算方便，雖然只有化妝室，但對急需要的人很實用很方便，順便拍個照，現在逆光如果是早上應該很漂亮。"
妘妘,1 個月前,5,
孟淵魏,1 個月前,4,
林毓賜,1 個月前,2,風景美 寧靜 舒服
宥杰,1 個月前,5,很棒的休息點，還可以觀賞水庫的風景！
張志強,1 個月前,3,有水了
周日,2 個月前,5,
先生王,2 個月前,5,
蔡美麗,2 個月前,3,"好熱，真的爆熱，沒地方遮，
雖然有廁所，
但無法久留看風景，可惜"
小鄧sky,2 個月前,5,
陳寧靖,2 個月前,4,
南吉蘇,2 個月前,3,景色雖然優美但是周邊休息空間做的不完善
金龍,2 個月前,5,景觀台看出去風景優美，有個小型公廁，很方便
黃松智,2 個月前,5,
黃偉峰,2 個月前,5,
李松明,2 個月前,5,
王一哲,2 個月前,5,可將水庫景色一覽無遺，觀景台廁所設計也挺有特色，設有菸桶可供吸煙者丟棄煙蒂，整體乾淨整潔。
林宜蓉,2 個月前,1,
Siter Wei,2 個月前,5,風景很好
Shawn Lin,2 個月前,5,
陳秀芬,3 個月前,4,觀景台可以俯視曾文水庫 旁邊有廁所 二年前來還沒有地名
李小洋,3 個月前,5,
李貓,3 個月前,3,
duke wong,3 個月前,4,風景不錯，也歇歇腳但是湖水快見底了
梁信得,3 個月前,4,連上廁所都可以觀賞曾文水庫的美
張景智,3 個月前,3,
OSLA YEH,3 個月前,4,景觀很美，可惜沿路飆仔太多
金高尼,3 個月前,5,風景超好，好停車，又能上廁所
陳協誠,3 個月前,5,
靜萍,3 個月前,5,台3線，鄰近曾文水庫，有水廁
蔡家福,3 個月前,5,
咪咪,3 個月前,4,俯瞰曾文水庫，只可惜天色霧茫茫，旁邊有個化妝室，還蠻方便的，停車場也夠大，累了可休息一下，看風景的地方
Yi hsiung Hsiang (怕冷的冰人),3 個月前,3,現在這個時間，水庫沒有什麼水，南部的空品質也不太好，有點霧霧的，視線不佳。這裡有廁所可以使用，如果運氣好，可以看到老鷹。
陳亮亮,3 個月前,5,可以看到曾文水庫一小區
Kenny Tsai,3 個月前,5,這𥚃可以俯瞰曾文水庫大壩，廁所內向外看的景觀很好👍 …
林菁菁,4 個月前,5,
林星辰,4 個月前,5,看著曾文水庫….
陳巧祺,4 個月前,5,
Hensan Chen,4 個月前,5,"在台3線眺望曾文水庫最佳地是在347.7k西興觀景台，這裡是各路重機短暫停留的地方，此處還有五星級廁所，最特別之處，就是在傍晚時分，你會享受到晚風徐徐的快意和日落湖面的美景，假如真有機會，你絕對可以獨享秋水晚霞天的美麗。
剛好在轉彎處，要小心留意，汽機車停車空間寬廣，視野廣闊，空氣清新怡人，旅遊中途在此短暫小憩，似乎遊客不多，可欣賞美麗的風景，備有化妝室和洗手台、分類垃圾桶，具備遊客需要的各種條件，最重要的是免費自由進出，所以行經此處一定不要錯過！"
Nancy H,4 個月前,5,台3最美洗手間
謝火,4 個月前,4,
邱信章,4 個月前,5,
蔡源泉,4 個月前,5,是一處有著化妝室的很棒觀景台＆停車很方便＆視野很棒 ...
Sunset,4 個月前,5,"2323/0323/0100AM

是的，你沒看錯，午夜一點。

嘉義台三往南一路經過阿婆灣、大埔水庫旁公園，接下來就是西興觀景台。

晚上的山完全不一樣，除了蟲鳴鳥叫和車子的鹵素燈泡，關上引擎什麼都看不到。有些人會怕夜晚空無一人的地方，但我是享受的那種，沒做虧心事不懂為什麼要怕。

決定夜晚跑山的誘因，除了看過中央氣象局APP看過雲圖一片晴朗外，正午30度的高溫和晚上最低19度也是原因之一。

平日再怎麼熱門的跑山景點，到了凌晨一台車都很難遇見。跑下來是很舒服的，台三優良的路面品質和沿路設置的雙黃貓眼，不用緊盯後照鏡進逼而來的聲浪，沒有板金加持領銜主演的路隊長，只是燈光要改好改滿，原廠鹵素完全不夠用。

觀景台內廁所很乾淨，監視器也毫不客氣加好加滿，感覺用了不少預算在上面。

帶個三角架往水庫拍，ISO300 曝光30秒就會有不錯的照片，可惜目前都是一台手機打天下，不然我有自信能拍出更無噪點、更加清晰的照片來。

整體來說很棒，少數有人清潔打掃的觀景台，有廁所有垃圾桶，作為休息站也毫不遜色。

PS查了雙黃反光球才知道那個叫貓眼，意外好聽的名字欸"
a1672544046 @gmail.com,4 個月前,5,
