name,setTime,star,content
Chien yun Chu,6 小時前,5,"蠻好玩的 導覽員蠻用心講解
冷氣很涼!! 一共有10個關卡可以體驗
體驗完成會送手裏劍和忍者認證小卡一張"
康雯婷,12 小時前,5,"室內遊樂的好去處
每一關都很好玩
適合大人跟小孩一起來玩
關卡很有挑戰性
期待下次再和朋友來玩
本日戰績上忍、中忍畢業"
Jamie Tang Chang,16 小時前,5,
張雅惠,16 小時前,5,"來礁溪非常適合全家大小一起來體驗的忍者活動,有冷氣又舒壓，大小朋友都非常喜歡，收費價格合理"
victoriahoo,16 小時前,5,工作人員親切解說教學認真，可以充分體驗忍者的各項任務。夏日炎炎，最需要這種室內場館，非常適合親子遊玩！
海豹,18 小時前,5,"過程有趣，可以一直丟東西，很適合帶喜歡丟東西的大小朋友來玩。
要記得帶水，才不會活動完很渴。"
羅憶馨,22 小時前,5,
papa Kuan,1 天前,1,宜蘭唯一這個景點千萬別來浪費錢。
凃羿承,1 天前,5,無
徐小妤,2 天前,4,
小小燕子,2 天前,4,
武斷,2 天前,5,親子同樂 消耗體力好去處
TungTung Chen,3 天前,5,
A Xuan,3 天前,5,"很棒的體驗 假日還沒開門人就很多
停車場免費
帶小小孩需要看著
結束會送手裏飛鏢
🎫220/人
現在有活動「忍者村」+「樂色門」門票🎫共360"
YENJU KE,4 天前,5,"很好玩的忍者村
小朋友都很喜歡
希望有機會可以再來"
胤.,5 天前,5,今日來忍者村體驗、整體的體驗非常流暢、工作人員非常親切、工作人員也有解說忍者的武器相關功能與使用、今天的體驗非常開心、非常歡迎來體驗看看
Sharon,5 天前,5,"推薦家庭一起來玩 很讚
可以配合其他的景點一起 滿優惠
大家人都很好
我是忍者 你逆😍 …"
阿肉阿肉,5 天前,5,第一次來忍者村修煉，修煉項目很多蠻有挑戰難度的，工作人員也很細心在旁指導，室內有冷氣，有機會來宜蘭可以看看。
李佳桂,5 天前,5,來宜蘭忍者村修煉，好有趣，好開心，我們都成為中忍級別的忍者👍⚡
Sam Hsieh,5 天前,5,很有趣，室內修煉，適合一家老小一起來玩
Sid Wang,6 天前,5,
