name,setTime,star,content
Kevin Lee,4 週前,4,
li chen pan,1 個月前,5,
蔡正哲,1 個月前,5,
游家晟,1 個月前,5,漂亮的景色
潘秀蓮,2 個月前,5,
Danny Kuo,3 個月前,4,原民雕刻師的故鄉，隨處都看得到雕刻藝術！
蔡阿麥,3 個月前,4,
林金駐,3 個月前,4,很好的部落體驗，餐飲特別。
許儒拿,3 個月前,5,
賴忠文,4 個月前,3,
琪珪蔡,5 個月前,3,
柏爵,5 個月前,3,
田丁子良,6 個月前,4,
Sheng Zhi Han,7 個月前,5,民風純樸
"李, 敏榕Minjung Lens (Lens)",7 個月前,5,非常漂亮的部落，可以看到壯闊山景，空氣也很新鮮🥰 …
李文欽,7 個月前,5,很清幽，空氣好
江ian,7 個月前,4,
richard Chiang,8 個月前,4,優美的風景
Kun-Cheng Chang,8 個月前,4,
溫寶成,8 個月前,5,
張世明,8 個月前,4,
Life Chen,9 個月前,5,
曾大衛,9 個月前,5,
Abujun Li,9 個月前,5,
張珮芳,10 個月前,5,
林崇仁,11 個月前,2,
Ken H,11 個月前,5,一個很好的土著地方，到處都是藝術和雕塑；參觀很有趣
朱文明,11 個月前,4,山明水秀好地方，
551 Asus,11 個月前,5,老部落
李鈞鍀,11 個月前,5,
YingHwua Hsyu (依苡),1 年前,4,
林佑晟,1 年前,3,
HenryME Cheng (小迷樂),1 年前,5,安靜的村莊，風景秀麗，是放鬆身心、凝聚思緒的好去處。
熊五郎,1 年前,4,
ger ccr5,1 年前,5,
孫永興,1 年前,1,
潘益信,1 年前,5,
lakaiy,1 年前,5,就是純凈有多點彩繪圖騰
林慧真,1 年前,4,"因為下雨天的確風景更加不同
跑山看海真得心舒服
（每個人對於景點都有所不同就找自己所喜愛）
這邊水真的美。"
chia-chan kuo,1 年前,5,熱情有趣的部落
楊深智,1 年前,5,空氣清新風景不錯
梁立德（叫便當）,1 年前,5,很舒服的山區
anson chen,1 年前,5,
葉正達,1 年前,5,車露
黃恩祥,1 年前,5,
Kevin Chien,1 年前,5,
張任億,1 年前,5,
黃麒,1 年前,4,
顏文雄,1 年前,5,
黃冠瑋,1 年前,5,
許筌棋,1 年前,5,休閒玩樂，好地方。
葉進明,1 年前,5,
Ka Iong Phoann,1 年前,5,
沈志峰,1 年前,5,
LOVE瑋,1 年前,5,純樸寧靜的部落，沒看到販賣的商家，荒廢的國小好像要改建成展覽館，非常安靜的地方
Gloria Lei,1 年前,5,"坐在山頭喝咖啡，聊望四周美景，人間一大享受
可惜他只有假日才有營業，不要空跑了！"
各種結晶,1 年前,5,"這裡有很多厲害的工藝師，有空可以到部落觀賞
進到部落請維持安靜與整潔(๑´ㅂ`๑)~"
KC Lin,1 年前,4,
陳寬,1 年前,5,
陳廢城人,1 年前,4,喜歡原住民木雕作品的旅客可到此深度旅遊
汪進雄,1 年前,5,最美的村落，是放鬆心情的部落。
楊三哥,1 年前,5,
董婉珍,2 年前,5,
陳育菁kivi,2 年前,5,風景美麗天空很美人很nice
蕭如鑫,2 年前,5,
林正棟,2 年前,5,"北大武山間小村,山高風輕好風景,,道路很好,往上(泰武村),往下(大后,山谷大溪),或往舊武潭,都很方便,,順便說一下,山上的狗,都很飢餓,帶些食物吧,,"
翁樂樂,2 年前,4,
富達通,2 年前,5,好拍，木雕部落
々Ninja〆,2 年前,5,"風景絕佳 適合假日 以及自行車爬坡挑戰等
山上天氣涼爽 原住民也非常友善 。"
劉潓潓,2 年前,3,
