name,setTime,star,content
Jordan Tai,1 天前,5,等車的時候，順遊的步道，平緩好走
weilei wang,3 天前,5,
changyu Hsieh,2 週前,4,
陳鴻銘,3 週前,5,
游子思,3 週前,5,
黃自立,1 個月前,5,健走的好地方
劉博文,1 個月前,5,
Alex Chiang,1 個月前,5,
莊志安,1 個月前,5,散步了解中橫路況及文藝展覽
yahui lin,1 個月前,4,
楓,1 個月前,4,在遊客中心附近順便走走而已
Christina Palomillo,1 個月前,5,
林慧鳳,2 個月前,5,👍 …
11陳如羽,2 個月前,4,
廖偉志,3 個月前,5,
冰塊,3 個月前,5,
余志中,3 個月前,5,
Peter B.,3 個月前,5,Taroko Terrace Trail 是一個很好的起點，必要時可以通往 Shakadang Trail。
許錦泉,4 個月前,5,
陳淑惠,4 個月前,4,
莎菈,5 個月前,5,
Celeste Ling,5 個月前,5,
hsu fufu,5 個月前,5,心情非常好
洪兆軒,6 個月前,5,
blake lin,6 個月前,3,
黃彥昇,6 個月前,5,
露達寵物生活工坊,6 個月前,5,
小靈,6 個月前,4,
張家富,7 個月前,4,
陳昭志george,7 個月前,4,
艸凡芃,7 個月前,5,"太馬真的人生必跑 超讚的！！！
尤其是在山中跑步 不只芬多精 風景也超極好看 馬拉松的價格也很實惠"
Kang-I Lin,7 個月前,5,
張美樂,8 個月前,5,
蔡羽婷,8 個月前,5,
程拓榮,8 個月前,5,
cindy3302,8 個月前,5,
Hau Chen Mike Lee,8 個月前,5,美妙的風景
Xiu zhen Lin,8 個月前,5,
吳黑輪,8 個月前,5,
張毅玲,8 個月前,5,
張芳智,8 個月前,5,
謝岳呈,8 個月前,4,
鄧博薰,8 個月前,5,
大叔揪騎Bike,8 個月前,5,
benson Jean,8 個月前,5,太魯閣的美，要走過才能體會
TJ Lin,8 個月前,5,景色優美！
岳呈謝,8 個月前,4,超級漂亮的地方。。台灣真美
仕J,8 個月前,5,
MaLa Sun,8 個月前,5,
Mushe Wu,8 個月前,5,
Ta Chieh Yen,8 個月前,5,
程班,8 個月前,5,參加 一年一度的太魯閣馬拉松 真是太棒了
蕭小玲,8 個月前,1,
Asun Lee,8 個月前,4,
林義欽（YCLin）,8 個月前,5,小錐麓古道 一 公里，幾乎適合所有的人來走走看看。
陳文忠,9 個月前,3,
陳怡雯,9 個月前,5,
劉心糖Candy,9 個月前,5,
Esther,9 個月前,4,
李汶澤,9 個月前,4,太魯閣台地步道算是太魯閣遊客中心旁的一處適合民眾散散步和聊天的地方，附近有一大片草地，前方望去是太魯閣的入口處和山貌，後方則有得卡倫步道及一整片樹林景觀，環顧四週真的會令人全身放鬆，由於平日很少有遊客前來，可以對著前後大聲的吶喊，將平日累積的壓力釋放出來，甚至可以躺在草地上望著天空，欣賞白雲飄過或是想像有各種東西的型態，雲是最有趣的展相物，正如有人跳著舞在讓你看，而這片躺著的草地確實也辦過不少活動，當然少不了有音樂和舞蹈，前陣子前往時正巧遇上了音樂活動排練，感覺自己和家人運氣很好，能在此欣賞他人辛苦的時刻，而對我們來說是一種身心的享受，可惜唯一的問題是小黑蚊不少，不然看到都不想離開這了！
汪明聰,9 個月前,4,
莊小象,9 個月前,5,
Alex Chen,9 個月前,5,
Bh Dw,10 個月前,4,"離塵不離城
遊山玩水
空氣清新
休憩好去處"
yucheng chen,10 個月前,4,
吳耀正（MaSa）,10 個月前,5,
Polo Kuo,10 個月前,5,景色優美，環境非常整潔，綠意盎然，還有很大一片的大草坪可供親子遊樂，遛小孩的好地方，以風景區來說，少數餐飲價格在普通層級，不貴。
黃世禎,10 個月前,4,
李國楨,10 個月前,3,
陳姵吟,10 個月前,4,
ken lin,10 個月前,4,空氣非常清晰！
國原營造周良冠,10 個月前,5,規劃的很棒
楊素玲,10 個月前,5,走路的好地方
whc yy,10 個月前,4,
陳皆得,10 個月前,5,
顧麗晴,10 個月前,5,空氣很新鮮今天雖然有下雨要一個地方就沒有下雨大家可以出來玩🤎♥️💓🤍💙🖤💟💕💕❤️❣️💗💝💝💌 …
鄧Max,10 個月前,5,
Snow Boss,10 個月前,5,
李建霆,10 個月前,4,
Young Man,10 個月前,5,很好的步道，值的走走！
De A,11 個月前,5,
柚子媽,11 個月前,5,秋天涼爽適合放鬆走走
王小芋,11 個月前,5,
林帥哥,11 個月前,5,
劉人瑋,11 個月前,5,
施佳臻,11 個月前,5,
Mei-Fang Chiu,11 個月前,5,
Paula Wong,11 個月前,4,
鐘琦珺,11 個月前,5,
青,11 個月前,5,
洪輝良,11 個月前,5,
曾元富,11 個月前,5,好山好水斷涯峽谷地形景觀盡在眼前
冼金漢,11 個月前,5,
古淑芳,11 個月前,4,連兩天地震之後，此處路況良好無恙
簡金發（發哥）,11 個月前,4,
林文德,11 個月前,4,
柯慶福,11 個月前,4,
老菜,11 個月前,5,
謝艾蓁,11 個月前,4,風景很讚，身心靈沉澱的好地方
黃揚林,11 個月前,4,
Money Huang,11 個月前,2,
Jimmy,11 個月前,5,
彭兆寶,11 個月前,4,
Chang Yu,11 個月前,5,
李順興,11 個月前,4,
蕭文星,11 個月前,4,
黃素如,11 個月前,4,
闞榆翔,11 個月前,4,人潮變多了
Prakash Sarangi,11 個月前,5,帶家人來的好地方。太魯閣人的美食。
蕭月華,11 個月前,5,
林詩娟,11 個月前,5,遊客中心販售的便當 咖啡很不錯
Donny Lee,11 個月前,4,
謝長旺,11 個月前,5,
小奧小迪,11 個月前,5,有定時的影片播放
周柏佑,11 個月前,5,
劉民添,11 個月前,5,美麗的風景
Ying-Fu Chen,1 年前,3,"寧靜的地方
展覽館有太魯格國家公園立體地圖很有趣"
Tony Huang,1 年前,5,"步道長1公里, 老少咸宜。"
蔡聖馨（Emma）,1 年前,5,
BIG BIRD LEE,1 年前,5,
shiying wu,1 年前,5,美
Apple Lin,1 年前,5,綠意盎然平緩好走
Jt Yang,1 年前,5,
會員-蔡宜珊-嘉威聯合會計師事務所,1 年前,5,上山前的休息區，大自然好舒服的味道，在餐廳點杯咖啡欣賞美景真是一大享受！
小慧慧,1 年前,5,"位在太魯閣的旅客中心這
環境非常的乾淨.優美.
整條步道綠蔭盎然.平緩好走
非常適合全家出遊的景點之一"
張智勝,1 年前,5,"寧靜、散步、享受大自然美景
唯有遊客多停車有些不便"
James Cheng,1 年前,5,
Robin Hsu,1 年前,4,
何美貞,1 年前,5,
Kuo Kuang Yeh,1 年前,5,
Shih Dora,1 年前,4,"不知是否是在整修？步道有點短
只能走10分鐘左右"
王泰山,1 年前,4,步道很不錯，但是太多鋏蠓。要穿長袖長褲才能遊步道。
Vincent Chien,1 年前,5,
肯德基,1 年前,5,
黎銘榮,1 年前,4,有輕鬆健走跟勇者路線，很棒的環境
Tony Peng,1 年前,4,半小時輕鬆可以及走完的步道
劉邦聖,1 年前,5,
吳澤洋,1 年前,5,臺灣最美的風景之一 國際級的海岸線 清水斷崖
Peng,1 年前,5,
Terry Tuan,1 年前,5,放鬆心情休憩的好地方。
YUTE JHUANG,1 年前,5,
朱建平,1 年前,5,太棒的人間秘境
許峻睿,1 年前,5,
Wang Joshua,1 年前,5,
彭元瑾,1 年前,5,這地方適合放鬆 也是第一次來
jackie yang,1 年前,5,美麗的風景^_^
楊宗穎,1 年前,5,很棒的地方，值得再次造訪
mug nut,1 年前,5,
彭廠長,1 年前,5,
謝佳伶,1 年前,5,"等台灣好行310, 天祥16:30發的話 要25～30分鐘才會抵達太魯閣遊客中心 公車訊息很亂 網路上查到的跟站牌不同版本 錯過一台就會等很久
遊客中心環境整潔 廁所乾淨 但這裡沒什麼好看的"
cc wang,1 年前,5,"不論是南段，還是北段，都是好走的木棧道，只有在續走下一步道時，才會各遇到一段比較陡峭的階梯，如果不想登梯，駐足回頭也可以，因為從起點到這裏，已走了不少路，運動的目的也達成了。
兩條步道的景色不同，北段靠山，林木蒼翠、景色清幽；南段近溪，青山遠立、河床在目。走一圈台地步道，只需花30分鐘的時間，就能健身、抒懷，真是滿好的活動。"
沈河馬河馬,1 年前,5,
江麗娟,1 年前,4,
Adam Liu,1 年前,5,
詹元輝,1 年前,5,
