name,setTime,star,content
chou mass (周sir),1 個月前,5,
otpy otpy,2 個月前,4,
阿楷,3 個月前,5,
周業登,4 個月前,5,"草原很廣，很青綠
空氣清新，有可以看到麗寶摩天輪"
Sonia yun,5 個月前,4,
Hsuan-chung Chan,5 個月前,5,"種植面積廣，寵物友善
非常適合野餐放鬆，、闔家出遊的好地方
購屋可購買優惠票"
芷瑄何,6 個月前,5,
gamma hsu,7 個月前,1,如果沒有reef啤酒大賽我給campdeamigo零分我參加過最鳥蛋的音樂祭場地有問題動線規劃更有問題==我們的帳篷還被風吹壞了兩天損失兩萬塊小資女孩不能接受
Yan Lai,7 個月前,5,同樣因為漂遊者音樂祭而第一次來到這個場地，寬闊的草原、乾淨的場地與時而放鬆時而激情的音樂真的是遠離塵囂最棒的選擇了！！
peiyu佩瑜,7 個月前,5,很舒服的服務，友善並且負責，謝謝工作人員。落羽松草原／秘境環境乾淨，適合散步。
郭佑銘,7 個月前,5,第一次參加漂遊者音樂祭，感謝這麼棒的場地，讓我與朋友留下難忘的回憶。
Chen tom,8 個月前,5,
曾DAVID,8 個月前,5,草地很寬廣 空氣新鮮 超讚
Dinah L,8 個月前,5,因為漂游者音樂祭的關係，身為台中人的我第一次來，12月初的落羽松超美超chill，100分！！❤️
yen,8 個月前,5,來參加音樂祭，超級好的場地～附近還有百貨可以吃飯，機能性十足💗 …
金魚,8 個月前,5,在12初前往漂遊者音樂祭，現場草地真是讓人感到很舒服，與朋友歡聚大概是旅途最開心的部分，現場除了聽樂團跟著現場一起嗨，這次攤販也相當多元。
邱泯科,8 個月前,5,
Cai Xuan Li,8 個月前,5,來參加漂遊者音樂祭，草地蠻好走的
粗殘台中的人,8 個月前,5,感謝主辦把漂遊者辦在這麼讚的地方
Y7n,8 個月前,5,漂遊者 讚
紫喵,8 個月前,5,"因為漂流者來到這邊
真的從早美到晚💓💓
躺在草地上很舒服 超chill
很喜歡這次音樂祭的場地
選的很好"
晶,8 個月前,5,因為漂遊者音樂祭的關係久違的來麗寶這，場地很寬廣，可以好好放鬆休息和享受音樂祭
狐狸先生,8 個月前,5,因為漂游者音樂祭第一次到落羽松森林來，草地很大很廣闊，看著心情就變得很好
Nerin,8 個月前,5,視野好 場地也夠廣 已經在這邊參加過幾場不同音樂祭了～
