name,setTime,star,content
簡郁婷,3 天前,3,天梯
irene,4 天前,4,適合運動，不算非常累。
凱童萌,4 週前,5,
Sunny Chang,1 個月前,3,"從大旅社旁的紅燈籠進去開始走到出去，一小段路大概不用10分鐘,步道盡頭是一個平台....出去大馬路就是溫泉泡湯街."
李佳翰,2 個月前,3,
S K,2 個月前,1,
旺來鄭,5 個月前,1,浪費錢的設施
吳永彬,5 個月前,4,走走逛逛不錯
charlene Chien,5 個月前,3,
山茶,5 個月前,4,沒有指標說明，不算景點，到了地點，又離開了
Brian Hsu,6 個月前,4,連接關子嶺的商店街到溫泉飯店的一條通道，會經過好漢坡，要走時要有心理準備。站在天梯上可以瀏覽車道的風光。
杰桐,6 個月前,5,
官建勳,6 個月前,5,
吳育欣,6 個月前,5,"2023/2/4
晚上來看看夜景還不錯👍我們是從山上爬好漢坡下來的，回程的時候走到懷疑人生😅"
陳秀芬,7 個月前,3,從天梯往下走 經過火王爺溫泉露頭 可走到溫泉老街
陳小新（DiamondChen）,7 個月前,5,
H Sarah,7 個月前,3,"除夕出遊沒什麼遊客，開車前往的話可在嶺頂公園停車（車位極多），走進公園深處經過旅遊中心，再左轉就會看到「舊好漢坡」，順步道而下連接「關子嶺天梯」，沿著馬路旁木棧道走會到「新好漢坡」，往下一直走又有一個停車場（派出所斜對面）；也可選擇相反由下往上走。
不想連走兩個好漢坡的話，下天梯後沿馬路走，經過瞭望亭（有座椅可休息）沒多久即可繞回嶺頂公園停車場。"
阿淵（小淵）,7 個月前,3,就是一個架在馬路上的橋，個人是覺得相當普通，不用專程過去，順路去看看還可以。
雙胞胎,7 個月前,4,登天梯，漫步關子嶺溫泉鄉，石碑上刻著文字，說明關子嶺溫泉是台灣四大溫泉之一，以及天梯的設置歷程，天梯這地標名取得很好，它其實就是個天橋與樓梯，連接嶺頂公園下方之好漢坡與關子嶺旅社，因好漢坡與天梯部分設施維護中，我們一行人小心翼翼行走，天橋上端可俯瞰四周景觀，但所看到的景色並未有驚艷感，多數人都不會在橋上逗留，上下樓梯的設計倒有些特色，當然也把它當作一般樓梯，走過不留下痕跡，在用途上，我覺得它讓遊客從空中穿過道路，不會影響交通，也保障遊客安全，是很方便及有用的一個設施，只是辜負了「天梯」的美名，與想像中的天空步道相去甚遠，我們走天梯一直下到關子嶺旅社，看見美美的裝置藝術景觀，於是很快地把天梯的樣貌給忘了。
吳上玄,7 個月前,5,
CheMing,8 個月前,5,
邱映昕,8 個月前,5,好拍照～
补耀年,9 個月前,1,"目前還在維護尚未開放，周遭也是凌亂不堪，可惜了這麼一個好的地方
廣告行銷都做出來了，現場卻是施工封閉
而且連結火王爺廟的地方也是只能以破爛來形容
週末遊客卻只是零零散散，曾經的繁榮不復以往。"
巫榮華,10 個月前,5,
jason tsay,10 個月前,3,
Yi Jie,1 年前,2,今天剛到那裡人就少的可憐，而逛了一大圈，幾乎所有設施和景點全都在維修維護，所以全都不能看和體驗。不過似乎已經修護很久了！辛苦哪裡的商家了！
Jia,1 年前,2,在整修沒去成
廖家福,1 年前,4,
告白,1 年前,1,"目前封住
木棧道整修
但好漢坡相通"
吳漢陽,1 年前,4,
林美莉,1 年前,3,
Mindy Xie,1 年前,5,
李和,1 年前,3,目前有些地方尚在施工範圍，旁邊的好漢坡值得一爬！
王賢昌,1 年前,3,
emmy hsiao,1 年前,4,
ellenjoe23,1 年前,3,再次千里迢迢來真要住住、溫泉體驗
陳寧靖,1 年前,4,
Vinh Nguyen Van,1 年前,5,精彩的
張大俠,1 年前,1,維修中，對旅客不友善，不會在來了
擺渡人,1 年前,3,維修中，無法上去。
周佳慧,1 年前,4,
Natalie Chen,1 年前,3,整護中封閉
lin Lin,1 年前,2,
