name,setTime,star,content
林展生,1 小時前,5,"俗女養成記 取景拍攝地點
非常有農村生活氣息 現場遊覽回味無窮☺️"
小金,14 小時前,5,
王新皓,21 小時前,4,
Changmao Yan,1 天前,4,老街人不多 靜謐且炎熱
蔡翠琴,1 天前,5,
張瑞珍,2 天前,4,
柯金波,2 天前,4,
tseng clyde,2 天前,5,需多古式建築，濃濃鄉村人情味。
詹德雄,3 天前,5,
唐騰昱,3 天前,5,
Dinnes Wang,4 天前,5,
tony chuang,4 天前,4,因為不是假日前往，所以沒有人潮，也很多店家沒開門營業，但還是有熱心的店家熱心無私的介紹當地的熱門景點，感覺還是想有機會再次前往一遊。
鄭獻堂,4 天前,4,
楊麗娟,4 天前,5,
王貴坤,6 天前,3,還不錯
一筆經年,6 天前,4,需要經營一下
陳Miss chen,6 天前,4,
Xiang TW,1 週前,5,
方乙文,1 週前,1,
Hen Hen,1 週前,5,
曾美麗,1 週前,5,
邱凡仁,1 週前,1,
lu lu,1 週前,3,
林花花,1 週前,3,很有鄉下的感覺，濃濃的古早味，遊客不算多不太擁擠還蠻好逛的，但攤販的話少了一點，停車場假日的話稍嫌不足，要停一段距離
Huiching Chou,1 週前,3,懷舊的小區，走走看看老房子，懷舊一下還行
蔡進良,1 週前,4,
黃國峯（單車日記）,1 週前,5,"農村古樸老巷弄
處處驚喜遊人多
單車遊巷獨享天
細細品味人情味
裝滿喜豔永憶存"
白慧敏,1 週前,3,
賴嘉銘,1 週前,5,來到俗女養成記的拍攝地點，看到劇中的中藥行，在老街上漫步，店面散發著濃濃的懷舊老房子的氛圍，而老房子又透漏著歷史的軌跡，店家們也都用心經營著自家的生意，逛著菁寮像是逛著農村的小縮影，這裡保留著歷史的韻味，也讓這趟旅程更加難忘，菁寮老街是一個值得一遊的好地方。
陰川蝴蝶君,1 週前,5,俗女養成記拍攝地，假日老街人潮不多，有許多古厝的原貌，走走逛逛也是不錯的。
許明在,1 週前,3,
David Ju,1 週前,4,平平靜靜的老街
A立,1 週前,4,
邱小欣,1 週前,3,
蔡蔡,1 週前,4,許多知名台劇喜愛的拍攝景點，老街保存不容易，完整的三合院古厝，也是台灣LV咔簊袋的製造發源，除了稻米生產之外的文創產業，其實小鎮裡的村民都很熱情，台南女兒我回老家都會來菁寮老街走走，也順便帶台灣造型LV袋，後壁手工裁縫耐用好看，跟機器做的完全不一樣的風格。有興趣不彷多停留，探訪老街歷史的故事！
宏德,1 週前,4,
Jerry Lin,1 週前,5,我女兒說這裡是“教科書”裡的景點，特地來走訪，歷史的軌跡與在地生活，結合農村傳統文化，菁寮就像是每個台灣農村的小縮影，這裡保留原味，也自然原味，讓生活中增添一些悠閒且復古的趣味吧！
沈玟廷,1 週前,5,不好停車
黃武永,1 週前,4,
Kazuma Inoue,1 週前,4,"從嘉義火車站乘坐出租車約需10分鐘。 300元左右。非常小的老城區
這是一個戲劇舞台。"
仔達,2 週前,5,台灣LV家酯袋的好所在
林德雄,2 週前,4,1120812 今日行程第一站菁寮老街，這裡有許多文創商品及當地商品伴手禮，還有許多好吃的土產。
黑狗哥BlackDogOba,2 週前,5,小小的散步踩街景點，街坊小吃、零嘴伴手禮、冰店可以嚐嚐😆
黃秋美,2 週前,5,
芊芊-QIAN QIAN,2 週前,3,
向左走向右走,2 週前,4,"因為戲劇俗女養成記而形成的觀光景點。

這條被稱為嫁妝街的菁寮老街，也是紀錄片無米樂的主要場景，街上有雜貨店、傢俱行、中藥鋪與理髮店等，始終維持小鎮古樸舊日街景，彷彿回到四、五十年前的舊日時光，整天漫步在菁寮老街，感受這份老街風華絕代之美。"
郭加,2 週前,5,每個周末都有人
Jack Su,2 週前,5,
im910,2 週前,5,短短的老街，感覺的出社區是很用心的在維護老房子，今天看到熟女養成記拍攝的中藥行，跟屋主第八代傳人阮先生聊了一下，老宅是樓井的建築，在一般古宅中大部分是屬於天井的建築，而阮先生家不但有樓井，屋梁上還有官家才有龍鳳屋樑，老街還有手工醬油，跟文創的用品
白雄,2 週前,4,
何師樵,2 週前,5,
陳燕子,2 週前,4,
陳奕彰,2 週前,4,
楊雅雯,3 週前,5,純樸美麗的老街
陳志豪,3 週前,5,
郭建育,3 週前,4,安靜的老街
小黑豹,3 週前,1,景色不錯，但非常無聊，大蓋不到10分鐘就走完了
曼曼,3 週前,5,
黃松文,3 週前,3,
葉延馨,3 週前,4,值得一遊的老街
呂俊諺,3 週前,5,
YEN Huang,3 週前,2,已經沒有人潮，假日過來也沒什麼攤販跟人潮，所謂的老街也就短短10分鐘內就可以逛完
吳柏儒,3 週前,4,小景點，不錯喔
古俊森,3 週前,5,
陳小玫,3 週前,5,
timmy chen,4 週前,5,
詹國聰,4 週前,4,
