name,setTime,star,content
Alice Chen,1 個月前,5,七堵舊火車站，建於日治時代，是一座設計非常漂亮，組裝工法細膩的用檜木建造的日式木造火車站。
小鄭老師（從頭開始學）,4 個月前,5,附近居民自發的做環境整潔維護的義工（沒編制，純喜愛而做），令人感動
藍鵲數位娛樂,5 個月前,5,"🚉引用維基百科：舊七堵車站是清代鐵路的中途站，1891年在本站現址設立八堵站。日治時期總督府將清代鐵路改線後，於1897年改稱七肚驛，並同時興建木造站房，1899年八堵車站設立後站名改稱七堵。戰後1966年台鐵局在七堵車站設立七堵調車場，由於站場不敷使用，將本站分割成前後兩站，原站作為停靠北上列車的「前站」，在東邊距700m的長興里另興建的停靠南下列車「後站」，前後站之間以地下道相通。因這個局面經常造成旅客的不便，在臺鐵地下化工程七堵調車場整建計畫中，將前後站進行合併，並在後站站址改建新站房及月臺，於2007年啟用，前站則遭到廢止，且配合台鐵大改點後本站正式取代松山車站成為西部幹線對號列車的起點和終點。

🚉位在七堵新站旁的舊七堵車站，看著台鐵百年的發展史，也配合新站的啟用功成身退，退而不休的小站，卻擁有顯赫不凡的資歷，日式的木造車站，車站主體有許多使用檜木建造而成，即便是現在進入舊站內，還能聞到濃濃的檜木味。

🚉車站保留最原始的風貌，典雅與原始的血統，內裝中還有古早時期的報架，還有藍字白底的車票價格，而打從自己會搭火車起，印象中的車站原始風貌，就是最熟悉的票價表。

🚉根據查詢到的文獻，尚未轉移的車站，原始結構僅用凹槽卡榫，就將整棟建築牢固的緊密，可能是建築已經老舊或是便於維護，才使用釘子加固，看得出來相關單位在施工時，還是有顧及到建築的觀賞性，所以從外觀到天花板，並不會影響到建築的主體，當然還有長達120年的歷史。

🚉配合這座車站的進駐，在車站外圍的公園周邊，跟著車站一起進駐的還有兩顆超過80年的老榕樹，還有三個特殊的裝置造景，加上車站後方的月台，這些陪襯更讓顯這座小站過去的不凡，也難怪非假日時段，仍有不少遊客會在此停留。

🚉來訪日期：2023/03/08"
賴思玲,6 個月前,5,短暫休息區
儒仔,6 個月前,3,
阮如軒,7 個月前,5,
王國棟,7 個月前,4,
香卡蘭納,9 個月前,5,百年歷史的七堵火車站. 有路過，別忘了參觀和欣賞它古樸之美！
Anthony Chung,9 個月前,5,很漂亮的車站公園
Lilbc,9 個月前,5,
hsu amanda,9 個月前,5,"日式古舊築,剛好適逢烏龍派出所特展,趁著好天氣出門走走,風和日麗,車站前側還有一個小水池造景,很是優雅!

前側有個招牌,詳細介紹車站旳歷史,適合小逛逛的小景點!"
黃淑卿,10 個月前,5,很漂亮，好天氣可以去逛逛😊
caesar shen,10 個月前,3,有意思
D.Y. Wang,11 個月前,4,昔稱七堵驛(1912)的七堵前站，現址為2007年停用後自光明路底拆遷北移數公尺依原樣重組。可看之處在於車站兩側屋頂樣式不對稱，西南側為切妻造(懸山頂)，帶有博風板。東北側為入母屋造(歇山頂)。
白Bai,11 個月前,4,
熊偉翔,11 個月前,5,不錯很有歷史人文
黃立莒,11 個月前,4,因為烏龍派出所的活動，首次造訪此處，日式建築可讓人在此取景。
杜洋蔥,11 個月前,5,超好逛的兩津展
林恐龍,11 個月前,5,两津才是重點
pj jg,11 個月前,5,烏龍派出所
breeze llc,11 個月前,4,"2022中秋連假路過有活動來看看
做的滿ㄒㄩㄣˋ的
我覺得要辦就辦的認真點
做成這樣不如不要辦
幾個人形立牌而已
唯一有趣應該就是烏龍派出所拍貼機

希望基隆市政府以後辦活動不管委外還是怎樣
多用一點心"
周鳴華,11 個月前,5,
米露可,11 個月前,5,難得有烏龍派出所的場景，當然要來給他拍一下，做的還不錯，風景也棒👍 …
阿浤,1 年前,4,
王XX,1 年前,4,
philic litho,1 年前,5,應該不能算是古蹟，這是模仿舊車站蓋的。本來的拆掉後，往裏面重新復古加工後蓋起來，算是不錯的公園吧。高中時每天搭火車的地方
李周傳,1 年前,4,
Dominic Tseng,1 年前,5,陽光普照下，美不勝收
ryan lin,1 年前,2,
Alazin Healer TV_企業總部,1 年前,4,七堵車站，七堵鐵道公園，午後可來曬個太陽，享受微風輕拂，享受片刻寧靜。
藍天,1 年前,5,這火車站真的很特別，很值得好好的保存維護，有空常來這裏看看喔⋯⋯
Claire Lin,1 年前,4,"很有味道的舊車站，站內有著淡淡老房子的味道
雖然不大，但很好拍"
鮪魚,1 年前,5,範圍不大，只是一個小公園。後面已廢棄的月台有座椅可坐，適合買飲料跟朋友來這裡坐一下聊個天。
魏淑真,1 年前,3,
許啟斌,1 年前,5,舊站古蹟，有味道。
Gill Wang,1 年前,3,
wina dear,1 年前,3,
葉明祥,1 年前,2,日式建築車站
Sean Neo,1 年前,4,
曾豪,1 年前,5,古蹟保存的地方，可惜少了公廁，停留的時間不長，但是很好拍很好玩
Bruce Lin,1 年前,4,
Keigo Kao,1 年前,5,"木製的車站大樓讓人想起過去的美好時光。保存的狀態很好，走近了就能聞到淡淡的絲柏香味，讓我有點欣喜。
除車站房外，還有軌道、站台和貨運列車軌道。讓人忍不住想拍照的風景。"
陳育成,2 年前,4,
miku protozoa (米沽),2 年前,4,七堵車站使用新站後，因七堵前站是百年的木造建築，保存著車站本身站體並放置解說牌說明歷史，興建公園以融入其站體，同時保留原貌。廣場旁的時鐘，數字是反向的，蠻有趣的，可以注意一下
李建興,2 年前,3,
黃俊勇,2 年前,5,到處是酒鬼錒
林新添,2 年前,5,
dragon tot,2 年前,5,
Queenie Tseng,2 年前,5,"各色古香的歷史建築
周邊有公園
後面是老火車調度站
前面是南興市場
周邊有自行車道
適合七堵半日遊

20210224
FB粉絲團：漫生活旅行趣"
陳訓榮,2 年前,3,"就位在台北往基隆方向的新台五線即將進七堵前的七堵外環道(光明路)右側。
場地不大停車方便也整理的挺乾淨的、百年車站整修、維護的不錯。先人的遺跡保存好對後人、家鄉意義很重要,不要以觀光景點的角度來看待。"
Sheng Zhi Han,2 年前,5,"清光緒17年(1891年)，劉銘傳建設第一條鐵道，由基隆至台北之間的鐵路通車，同時設立八堵火車碼頭；明治30年(1897年)日治時期，站體有部分的改建，不過內部格局尚存，同時改名為「七堵驛」，為木造的車站；1972年，七堵停車調度場與七堵後站啟用， 七堵火車站的空間被調度站切成為前、後二站，因此南下北上的旅客分流往前、後站個別搭車。2007年，七堵車站全面統一使用新站，七堵前站走入歷史。而由於七堵前站是百年的木造建築，保存著此站過往今來的歷史，並興建公園以融入其站體，同時完整保留了原貌。
七堵火車前站的空間較狹小，無法在空間動線有太多表現的變化，而屋根造型即成為這類小車站的特色。一般而言，日式車站常見屋根（屋頂）形式有切妻（二披水）、寄棟（四披水）、入母屋（歇山）等不對稱形式。七堵火車站前站屋根綜合切妻及入母屋兩種，屋根特色是非對稱形式。"
陸癸榮,2 年前,4,令人感到懷念的舊木造車站。
Han-uei Lin,2 年前,5,
Shirley chiu,2 年前,5,好棒的舊建築物，能夠保存下來，實在太感動了
陳家祥,2 年前,3,
楊麗雪,2 年前,5,
林土 內,2 年前,5,真的就是定點拍照，不用10分鐘可結束的行程～如果可以開放內部參觀會更具意義！！
繆秉奇,2 年前,4,地方散步景點  其實假如增加夜間燈光造景更好
劉穎昇,2 年前,3,
蕭力維,2 年前,4,
王唯亞,2 年前,5,
高全春,2 年前,3,
李嘉慬,2 年前,5,
陳敬宗,2 年前,5,
Kevin C.,2 年前,5,"日治時期的老車站修復
離七堵新車站走路五分鐘
旁邊是七堵行政大樓"
Jason Chu,2 年前,5,
Tim Pao,2 年前,4,
張雪娥,2 年前,3,
陳國偉,2 年前,4,
米淇淋,2 年前,4,
