name,setTime,star,content
Twnabin Tan,2 週前,5,大地的奧妙
賢江,3 週前,5,
游弱魚,4 週前,5,世界級的地形景觀，再一次讚嘆大自然的神奇❤️👍。
allen lin,1 個月前,5,
Hô Ka-kî何家綺,2 個月前,3,"由車站走過去大概20分
沿途都會看到禁止人行走的告示牌
走過來ㄉ路上真的太緊張ㄌ⋯⋯
到ㄌ現場反而覺得還好ㄌ⋯
將此點列入行程時口以再考慮一下
十分瀑布那邊也看得到蠻明顯的壺穴
哺一定要冒險來這邊看"
Tina,2 個月前,4,
Alex Yun,2 個月前,5,"真的想去大華壺穴及瀑布群，可能還是要從大華車站，違法走一段鐵軌加步道，或是往大華步道(幼坑古道)繞過去。
如果想停車在桃花源渡假村，再走進去，就得注意山路狀況，且要攜帶防狼噴霧，從牌樓開始就會出現狂追人、追車的瘋狗，要小心。"
李錦淵,2 個月前,4,
molly luan,2 個月前,5,少了藍天
Patty La,3 個月前,5,
羅平良,3 個月前,5,
郝嘯郝,3 個月前,5,"風景讚
療癒身心"
媽媽強心臟,3 個月前,4,
黃建倫（冷冷）,6 個月前,3,"大華車站一個特殊的穴壺地形
要前往走鐵軌來回需要注意火車班次才安全
現場也要注意安全過橋沒護欄
另外下樓梯如果地面濕的時候也要注意滑倒"
Along Lin,7 個月前,4,
miku protozoa (米沽),10 個月前,4,基隆河上游沿岸石頭一個一個洞排列，在三貂嶺至大華這區，河上常可見獨特的壺穴景觀，分布蠻密集的，看起來頗可愛，而且有迷你峽谷的感覺。
張文鴻,10 個月前,4,
許勝勇,11 個月前,5,
卓德力,11 個月前,4,"壺穴地形是屬於世界級的地形,台灣壺穴更是以平溪十分的大華壺穴最著名,周圍更是瀑布群鄰立,值得大推一遊。。。"
Billy Yang,1 年前,4,很美的特殊地形，這趟是帶小朋友從三貂嶺瀑布群途經野人谷瀑布群，值得探訪喔！
陳亮宏,1 年前,5,美麗的好地方
許義信,1 年前,5,世界級美景
Williams Tsao,1 年前,3,這里河流地貌特殊。你可以走在河邊，仔細看看這個坑洞。此外，步行幾分鐘即可享受這條冰冷的河流。
shuping chuang,1 年前,5,特別的壺穴景觀
鄭雄華,1 年前,3,
Claire H,1 年前,5,風景很漂亮只是要沿著鐵道走約10-15分鐘往壺穴階梯，每20分鐘會有列車經過，其實蠻危險的，希望可以規劃比較安全的方式可以到達這個美麗的地方。
林國順,1 年前,4,各式各樣的壺穴都可以在大華壺穴找到。
梁奕在,1 年前,4,奇特景觀，風景優美，寧靜
張炳文,1 年前,4,
高采芹,1 年前,4,
平農川,1 年前,4,壺穴產生是很久的河水流動造成的景觀，是大自然時間的洗禮。
阮如軒,1 年前,5,
chuanshu chen,1 年前,3,跪求不違規走平交道然後走陸上到達方法！
Yang Celia,1 年前,5,特別 水質佳
蕭嬿婷,1 年前,5,"隱身在鐵道旁的祕境，要到這裡，必須走一段鐵路，離大華車站走路大約15-20分鐘的不遠處！所以要注意火車來的時間及自身的安全！
到達目的地後，你會覺得非常值得！是個讓人遠離塵囂、宛如置身仙境、令人心曠神怡，久久不願離去的地方！
因為水流湍急，加上之前也發生過溺水事件，所以不建議下去玩水喔！"
Tsan Lee,1 年前,4,頗療癒的奇景
王思涵,1 年前,5,看孫女影片，來map朝聖一下！
CP Su,1 年前,5,地質學戶外教室！驚人的！
陳家豐,1 年前,5,地處偏僻 但風景優美
J.C. Kuo,1 年前,4,清幽之處
Paige K,1 年前,5,一個有趣的地方，但在鐵路上行走時要小心
James Ma,1 年前,5,
