name,setTime,star,content
陳國樑,1 天前,3,這裡路很小，停車不太方便！！
雅涵,2 天前,5,小小的拍照景點，很可愛
Jackie Lee,3 天前,4,
ls Song,4 天前,5,超小的迷你景点
王文福,4 天前,4,導航龍貓公車站即可到達，無明顯路標，隱藏在花圃後方，車可停一旁產業道路，龍貓風景非常漂亮，主要是創新龍貓路過可順道參訪，無特別額外景象。
彤甄陳,5 天前,5,
money Sun,6 天前,5,"是苗栗海線的一個小小小小點~需要用心尋找,雖不是宏偉景點~但深處悠閒小逕也是值得讓人心情愉樂的~"
Ching,6 天前,4,超隱密的地方😆，很容易過頭 …
蘇仁世,1 週前,3,
廖名輝,1 週前,5,
張景閔,1 週前,3,
胡蕙,1 週前,4,很可愛的照相打卡小景點，走過路過不要錯過，看到會開心😁
陳春發,1 週前,5,抓龍貓。旁邊還有大西瓜跟貓頭鷹。
溫水,1 週前,3,快閃的可愛景點
0QVQ0,1 週前,4,私人地方 3分鐘景點
劉家華（墾丁包車達人）,1 週前,5,剛好Google看到附近有這個點，就過來看看，如果不注意會開過頭🤣他是一個小小的地方 …
AMI CHANG,1 週前,5,只有一個點，人多的話很難找到照相的感覺
Emily Tsai,1 週前,5,
小桂子,1 週前,5,非常容易開車錯過的景點    因為無路標   無指標
CHUN CHIN CHEN,1 週前,5,私人土地主人有心規劃設計獨特風格請勿破壞草地亂丟垃圾。在道路旁無停車場廁所！
文彬,1 週前,5,
黃鈺修,1 週前,4,
MS Shieh,1 週前,5,"免費私人景點, 可愛好拍"
李宥愉,1 週前,4,好隱密的入口
林祐綜,1 週前,3,地景造型
JEN,1 週前,5,秘境
Mina Chen,2 週前,5,"很可愛的龍貓！
附近只能路邊臨停，是個純粹拍照的地方！"
Daniel Tu,2 週前,5,雖然不起眼，但要懂得拍，值得細細思考品味的小景點
劉振豐,2 週前,4,超療癒的打卡勝地龍貓公車站🎉 …
Winnie lai,2 週前,1,"不難找
但就真的只有一個龍貓跟站牌
大概30秒拍一下就可以走了
有經過可來 沒經過不用特地來
推快日落時來 可以順路去堤防看夕陽
不然特地跑來 會無言 😓"
紀欽瑤,2 週前,3,
吳耀文,2 週前,4,
chen hung-ling,2 週前,5,路過很適合打卡拍照的地方
曹宇捷,2 週前,5,純拍照📷的好地方 …
彭文宏,2 週前,5,
林美滿,2 週前,5,
林圻銘,2 週前,4,隱蔽的地點，適合短暫拍照，需要搭配其他景點一起遊玩。
劉湘,2 週前,5,真的很好拍！喜歡龍貓的不能錯過
Linger101455@gmail.com 俐菱,2 週前,5,
嘉嘉啊,3 週前,5,一個可愛，又小小的景點，附近可以停四台車，附近路不大，別開太快，不然可能發生車禍。
郭瑞昌,3 週前,4,順路留影，留下回憶
高顏秉峰,3 週前,4,"地點到達時，其實第一時間看不到標的物。
但好好想想〔龍貓〕就知道它隱藏在哪了"
陳小蓁,3 週前,5,隱藏在通霄海邊的迷你龍貓車站 可以跟貓頭鷹一起放進行程裡 兩地車程約3分鐘 拍個照 留個小紀念
柯基,3 週前,5,
憶芳,3 週前,4,
楊燕玲,3 週前,4,
黃以璇,3 週前,4,好可愛
林木木,4 週前,3,
雄爺,4 週前,1,"份量超級無敵小
很驚訝牛肉麵份量就是家裡平常吃的飯的碗ㄧ樣，也太小了吧！
肉排也是小小的一個
只能吃七氣氛，要吃飽沒有辦法
每人低消300"
Cindy Kuo,4 週前,5,"如果有經過通霄可以順路過來，
因為就只有這一個小小地景拍照。

喜歡龍貓的人一定會很喜歡❤️"
海小爺,4 週前,5,滿足一下童年😂 …
饒瑞嘉,4 週前,5,現場不明顯，開太快隨時會錯過。一眼就可以看完全部🤭 …
Yu Chen,4 週前,5,很可愛的小角落，但真的不好找🥲 …
劉益廷,1 個月前,5,很可愛的龍貓景點，很適合拍照，不過看到小龍貓耳朵都斷了，有點心痛，希望去拍照的人都可以好好愛護可愛的龍貓。
陳美珍,1 個月前,5,"好隱秘的地方，稍不注意就錯過了。
藏在樹叢中"
賴聰鋒,1 個月前,5,
Lily Lan,1 個月前,2,很小的秘境1分鐘秒拍結束
林振祥,1 個月前,4,很小一個密境，只有一隻龍貓，園主很用心整理了很漂亮，
彭永輝,1 個月前,4,
Poetics Chen (Poetics),1 個月前,5,"苗栗新景點通霄龍貓公車站。
在台64道路下方，月牙灣雕塑公園附近，google定位就可以到達。外面的道路只能兩台車會車，外面有用樹叢圍起來，樹叢對面可以臨停，樹叢有個一人高的小出入口，往內看即可看見大龍貓，旁邊有幾隻小龍貓跟ㄧ隻趴著的史奴比。

#苗栗
#通霄
#龍貓公車站"
阿楷,1 個月前,5,祕境，不小心，就錯過了
杜保平,1 個月前,5,
登峰者,1 個月前,5,
Lifen,1 個月前,5,"超萌龍貓公車站讓人感受到自然與童趣的氛圍！
一隻龍貓大公仔，一個站牌的地景藝術，草地上還看得到黑碳大大小小的龍貓精靈，最妙的是後面還有個史努比，地景生動又逼真，讓我想起宮崎駿動畫。"
