name,setTime,star,content
Inin Inin,1 天前,4,原是一般台電員工宿舍，經過各式可愛立體童趣塗鴉的装點，華麗變身為充滿色彩繽紛活力的社區🤩
楊小叡,2 天前,5,
簡郁婷,4 天前,4,彩繪和周邊裝置藝術都很可愛，很適合拍照打卡逛逛
Lora Huang,6 天前,3,來嘅時間太夜，影唔到d咩，冇咩遊客，要去建議陽光明媚嘅時候去。
曾令德,1 週前,5,
YU TE KUAN (帥爹),1 週前,5,散步殺時間拍照的好地方
管巧玄,1 週前,4,
cialin hsieh,1 週前,4,適合走走拍拍
郭哲銘,1 週前,3,
W W,1 週前,5,
kim yin siu,1 週前,3,
素娟吳,1 週前,4,
Han (漢哥),2 週前,5,這我家，拜託別再來了
vivi sue,2 週前,5,彩繪畫風很美又細膩，好拍的地方
蔣瑞山,2 週前,2,
Wanyu Huang,3 週前,5,特別的建築外牆，由於外面有許多彩繪的緣故，即使是老舊的住宅，也不覺得這建築看起來殘破不堪。
Nick Ho,3 週前,5,彩繪近看比照片壯觀很多。
金憲權,3 週前,5,
eric eric,3 週前,5,推一個很多漂亮的圖，適合拍照，但夏天很熱
Zoe,3 週前,5,
彭立宇（Victor）,3 週前,5,無法想想爬梯子上去彩繪有多辛苦
蔡沅蓁,3 週前,4,
elva sun,4 週前,4,2022/02/05
0902356511黃秋華,4 週前,1,
張忠誡,1 個月前,4,
hanmu kao (love mom),1 個月前,4,"這是個有趣的地方
每每看到有人隨意塗鴉
就想
若可以開放一地方 是不是就會比較漂亮呢
終於
每個巷弄 有一個主題
真的是一個很棒的地方"
顏家興,1 個月前,5,好美的都市社區
Shawn Hsieh,1 個月前,5,
きゃん。,1 個月前,2,
鄭博升,1 個月前,5,找錢有趣
胡美蓉,1 個月前,5,"從2016年將平凡的老社區改成全台灣最大的彩繪村,邀集了國際知名藝術家以及國內頂尖藝術創作者來進行苓雅區大型壁畫牆面彩繪、公共物件藝術創作，累計已邀請台灣、比利時、西班牙、巴西、馬來西亞、美國、波多黎各、泰國、澳洲、義大利、荷蘭、瑞士、加拿大、俄羅斯、法國、墨西哥、智利等18個國家！70多面彩繪牆面壁畫"
YaWen Lin,1 個月前,5,
林凡勛,1 個月前,5,很有懷舊風情
陳志彬,1 個月前,5,有特色的景點
SamXue,1 個月前,5,很特別的彩繪村，比其他地方仿冒卡通人物的那種好太多了，是目前看過最好的彩繪村。
William Huang,1 個月前,3,
David Wu,1 個月前,5,欣賞彩繪
Wang AnYi,1 個月前,5,
Jane Lin,1 個月前,5,
Alison Wang,1 個月前,5,沒有市集的時候來會有點無聊，牆壁彩繪很好看，但真的太熱了 🥵
陳智輝,1 個月前,4,
陳政名,1 個月前,4,
Riky Satya,1 個月前,5,非常漂亮的壁畫，非常適合拍照。位置就在高雄清真寺前面..這是我拍的照片，希望可以幫助👍祝你假期愉快。
谷德忠,1 個月前,5,
金凌曉,1 個月前,2,
趙蔚華,1 個月前,3,
許航鳴,2 個月前,5,好用心的在地里長，把社區弄的好美
Lucy Lee,2 個月前,5,一個舊社區 經過這樣的彩繪添色讓整個社區好美 好新穎！ 高雄真不簡單！附近有Ubike 可以租Ubike 遊覽 比較不熱！
林力暐,2 個月前,5,
連保善,2 個月前,5,
Chungdai “Captain” LEE,2 個月前,4,
簡簡,2 個月前,5,
Han,2 個月前,4,有彩繪的地方還蠻多的，但因為也還是硬有許多人住在裡面，有些圖案會因為居民晾衣而受到影響。
張維翰,2 個月前,4,充滿著彩繪牆的社區，範圍很廣可以慢慢參觀，整片看過去很壯觀；部分彩繪已經有變淡或斑剝的跡象，希望未來能夠加強保存或修復。
chuan,2 個月前,5,造訪衛武營前的小景點，非常純樸的社區，遇到可愛的北北告訴你拍攝鏡位，熱情好學的爺爺、與推動社區發展不遺餘力的邱里長，透過里長介紹得知命名由來，名符其實迷幻又迷人的迷迷村，也謝謝里長消暑的冷飲，有到高雄一定要來感受當地居民的熱情。
Kenny Hung,2 個月前,4,位於高雄市衛武營的衛武迷迷村，在公寓外牆漆上許多色彩繽紛的大型塗鴉，由於有整體用心規劃過，讓整個社區處處有驚喜。
陳秋米,2 個月前,5,
林政榮,2 個月前,5,
楊竣凱,2 個月前,2,一些牆壁上的塗鴉跟少許造景
Ya-Ling Chen,2 個月前,5,"📍高雄市苓雅區｜衛武迷迷村(苓雅國際壁畫區)
🕗 戶外全天候開放，但要降低音量避免打擾到居民，並注意交通安全。
👣 順遊衛武營.衛武營黃昏市集，可搭乘捷運或是將車停在附近停車場。

這天來衛武營欣賞了雲門封箱已久的薪傳演出後，碰巧遇上衛武營春日限定的黃昏市集，也來到對街的衛武迷迷村逛逛，不過居然從鳳山區跨到苓雅區了！

衛武迷迷村有許多大型壁畫於附近住宅的牆面上，🎨 也有立體的裝置藝術及小物件創作，與它們拍照互動也另有一番樂趣。

依地圖看板資料，108-110年陸續有台灣及各國的藝術家創作🌍，不知道現在是否還有陸續更新，但畢竟高雄不像北部多雨，所以感覺彩繪色彩狀況仍然不錯。"
楊凱西,2 個月前,5,
小毛林,2 個月前,4,
