name,setTime,star,content
陳致仁,1 個月前,3,
莊帛硯Boyce,1 個月前,1,橋下無業遊民太多，乾脆把蓋橋的錢拿來蓋一個收容所
Jasmine,2 個月前,3,河水味道太重，聞了很不舒服，有運動的人但不多
Hensan Chen,2 個月前,5,
楊森,3 個月前,5,很美的一座橋，遠看是個景（近看卻非常壯觀）。
萌弟弟（Q寶）,3 個月前,5,"氣氛也不錯
意外的人少
最主要就是，我找不到廁所啊…
蚊子有點多，其餘都算不錯
也是個運動，約會的好地方
燈光的放射效應真的很美"
陳小東,3 個月前,5,"欣賞夕陽的好地方,  但這裡很臭,  魚腥味重, 鼠輩橫行, 地上很多狗大便, 是台南市政府須加強注意地方..."
chad lin,3 個月前,5,
傅勇藏,3 個月前,5,
1 A,3 個月前,5,放鬆心情的好地方夜真美
MrChild,5 個月前,4,這橋承載孩時回憶，當時的學校就在這位址，昔日那追逐夢想來往的學生身影依然在心中嬉鬧地追逐著：）
Junch Liu,6 個月前,4,運河邊散步的好地方。
陳一誠,6 個月前,5,
蔡佳珍,8 個月前,4,
Chen Chen,8 個月前,5,挺美的地方
Yimin Chen,9 個月前,4,
鄭易軒,10 個月前,5,"從對面環河街看過去的景色
台南很漂亮的夜景

📷IG：twbroccoli"
阿翔Hsiang,10 個月前,5,臺南最美的橋。早上晚上各有不同美感。不過這橋建好了很久，最近才開放通行
陳柏州,10 個月前,5,
Rawee Pongkhjorn,11 個月前,4,
韓森,11 個月前,4,晚上很亮眼但也有的俗
吳小雨,1 年前,5,
郭宇特,1 年前,5,路過拍照！不小心拍的美景
尹世均,1 年前,4,
王昇空,1 年前,5,
Frank H.,1 年前,4,2022.06 住宿康橋慢旅，沿著運河散步
詹Sir,1 年前,5,
趙偉傑,1 年前,5,
Ken Lee,1 年前,3,
Yj “Yj Wang” wang,1 年前,5,臨安新橋及運河二岸都是散步看夕陽賞夜景的好地方
Xuan Ting Lin,1 年前,3,對狗狗很不友善
Nini,1 年前,5,4/13晚上車輛很少，適合健走散步，夜景超美。微風除除，超舒服😌。緊臨樂河廣場，走一圈剛好。
飛天,1 年前,5,"七彩如脈輪般的充滿能量
彩虹橋真的將夜色襯托的好美
好美的夜景！好美的彩虹橋！"
張世瑩,1 年前,3,
蔣崗虎,1 年前,5,外觀很像大港橋造型!
香奈兒,1 年前,4,
康法德,1 年前,5,
吳上玄,1 年前,5,
chihming lin,1 年前,5,運河休閒觀賞夕陽最佳地點.
陳建宏,1 年前,5,
吳建德,1 年前,3,
許英富（許三哥）,1 年前,4,該橋樑剛於上個月完全，色彩鮮艷，橋樑設計與附近建築物，及運河形成漂亮景緻，係很好的攝影景點。
許英富（許老哥）,1 年前,4,該橋完工後，由於色彩鮮艷，造型設計新潮，與運河海水相襯，景色優雅，反成為最佳攝影景點。
阮永進,1 年前,1,
老陶,1 年前,3,經過隨手拍
鄭瑞娟（娟姐你好 JanJ liho）,1 年前,5,"#安平運河夜晚美景
#新臨安橋
#彩虹橋"
鄭哲哲,1 年前,4,
Hsu Jackie,2 年前,4,"早已是許多攝影愛好者愛拍的造型橋，隨著星鑽特區重劃道路開闢完成，橋面兩側暢通之後，往來的交通流量越來越大了。
近年來政府在許多橋上都增加了夜間LED的美化裝置，讓愛拍照的朋友可以有更多的取景素材，也讓臺南的夜晚增加許多浪漫的氣氛。

IG: t.p.f.v_1798
FB: 旅。拍。食。攝。1798"
1388 W,2 年前,4,適合散步地方
30 6,2 年前,3,
江威霖,2 年前,5,
襯衫工房,2 年前,5,2010年開始修建
李定諺,2 年前,4,
玥夜YueNigh,2 年前,5,
Felix Yu,2 年前,5,比想像中漂亮，原本以為只是一座橋但是拍起來還是很有感覺的
晴天,2 年前,5,散布很適合
劉天靈,2 年前,5,好美的彩虹~~
Jack Chen,2 年前,4,夜晚的這座橋好美~
陳忠偉,2 年前,3,此橋連結星鑽重劃區，地價好貴！市政府和建商聯手的傑作！
Ho Chung Yao (RIVER),2 年前,3,晚上經過覺得很靜謐
賴昭廷,2 年前,4,
yinghao tseng,2 年前,5,這邊很適合拍照景點，不管是白天清晨還是黃昏，甚至是夜晚，建議在附近入住飯店的旅客，可以來這個角度拍攝。
Y I,2 年前,5,坐船經過
陳裕文zw,2 年前,3,一座只是好看不中用的橋樑.兩端都用水泥擋塊堵住了。從建好到現在也五.六年多了，周遍變成溜狗族讓狗狗大小便的最佳地點，臨時停車的好地方。還可以讓警察在此抓逆向行車。2020.為了國慶煙火.終於通車了.
蔡培芬,2 年前,5,美
鄭子輝,2 年前,1,
黃丁山,2 年前,3,夜間拍照熱點
dickson chen,2 年前,5,
Lawrence Hsiao,2 年前,4,光影迷人
LightC,2 年前,5,"等了很久終於通車的一座橋
倒映在運河上的樣子就如一道弦月"
