name,setTime,star,content
陳勵志,1 個月前,5,
S王壬足,1 個月前,5,
Stanley Lin,2 個月前,5,"將軍、文學、美人湯！

清泉，舊稱井上，也是因為有溫泉而從日治時期就被開發了駐在所及公共浴場。當然還有後來的林場開發中繼站。

課本中的西安事變，近代發展史來到眼前，傳奇人物-陸軍一級上將，軟禁11年最久的地方！

說到三毛文學…曾經拜讀過的撒哈拉沙漠，這可是見證了三毛旅遊文學的先驅作家呢！

點綴一下，五峰鄉泰雅族/賽夏族的原民文化，真的是豐富的知性之旅。"
Ellie,3 個月前,4,"環境很棒, 頭目廣場賣的小米甜甜圈, 馬告香腸, 山上水果都很好吃, 停車場位置太少, 應該可以規劃更完善"
官小芬,3 個月前,5,水墨山水，如詩如畫~
Hamza,5 個月前,5,風景很漂亮，可待上半天。有清泉吊橋、原住民族館、張學良故居、三毛夢屋、清泉藝術之森、清泉天主堂、桃山國小... 還有步道可走
KunTa Tsai,6 個月前,5,雪霸休閒農場回台北途中經過此地，小巴停在清泉觀光吊橋，過橋後可以走到清泉溫泉泡腳，以及張學良故居，若腳力不錯的話，可以走去三毛夢屋喝杯咖啡，此處風景清幽，走過清泉吊橋大約10分可到張學良故居，有乾淨的洗手間，可參觀一下。
Latte Bernachon,6 個月前,5,
roy chen,6 個月前,5,
Chien Lymoo,6 個月前,5,
S V,7 個月前,4,稍作休息的好地方
Rogers Chang,7 個月前,5,
Shenghui Wu,8 個月前,5,
施世斌,8 個月前,4,
Yi-Cheng,9 個月前,5,山嵐繚繞，風景優美，路過小憩的休息處，停車位不多，沒洗手間。
藍志誠,9 個月前,4,
簡崇元,10 個月前,5,
Constantine Hsu,11 個月前,5,清泉風景區這裡推薦在連續假日可這裡遊覽，可以參觀張學良將軍故居、將軍溫泉、三毛故居和漫步清泉第一吊橋，感受故人在此地隱居的心境。
戴國庫,1 年前,5,
溫家湖,1 年前,4,可能是非假日人潮稀稀疏疏，環境整理的還是很不錯。
張巧慧,1 年前,5,
045李宜潔,1 年前,5,清泉有三吊橋，由張學良故居往西方瞧就可以看到一號（紅色）和二號（黑色），因為是彎路，所以三號隱約可見，一號吊橋由三毛夢居方向進入，橋另一端是蛹生故事居（藝術造景），另一端人少所以蚊蟲兇猛；而二號吊橋連接停車場和天主堂，想好好了解當地景色真的要從這吊橋進入並且停留長一點的時間較佳，因為步道多，有點坡度起伏，所以要費點腳力。
Julia Cho卓,1 年前,5,這次來新竹縣五峰鄉的清泉風景區，導航原住民族館或峰市集有免費停車場，雖然是週六，可能因為疫情或因為下雨，有車位停，是最開心的事！
朝政黄,1 年前,5,
黃Alex,1 年前,3,位於新竹縣五峰鄉的清泉特定區，附近的景點有張學良故居、三毛故居、清泉溫泉區，原住民民俗管，原住民民俗管主要在介紹原住民第三大族- - -泰雅族的傳統文化。
GangChu Lin,1 年前,4,青山綠水，美麗的部落。
吳燕子,1 年前,1,將軍湯超燙無比，與單位反應無用，真是令人敗興而歸
劉妍希,1 年前,4,
Fuji Chen,1 年前,5,
Charles “NRS” Lee,1 年前,4,不錯
Sunny Chen,1 年前,4,
劉國章,1 年前,4,
Ken Hsu,1 年前,4,"好山好水吊橋多步道好走
可惜缺少整理與整體規劃
頭目廣場小米甜甜圈好吃"
國禎張,1 年前,5,"拜訪張學良故居,千萬別來一下就跑走,
最好能住一夜,晚上及清晨各一趟環村步道走走,
周邊的天主堂、清泉國小、三毛故居等,
天主堂是丁松筠神父創立的教堂,
丁神父在蘭嶼服務時與三毛結識,
拜託三毛幫忙翻譯一本書,
三毛便來到清泉,住到了棕櫚居隔壁的小紅磚屋.
清泉三毛之家附近的三座吊橋白天夜晚各有不同意境,
都是值得一探的好地方!
二月櫻花開時過來,賞花正是時候!
住宿推薦棕櫚居,老闆娘沖的咖啡特棒的!
早上用餐時若有幸,
能看到上下跳躍的山椒鳥,
顏色鮮豔,好像只有當地才有,...
第二天一早用餐後可直接開往白蘭部落賞櫻,
櫻紅映青山,別有一番景緻!"
Lisa Hsiung,2 年前,5,7/30 張學良故居/三毛別館 依舊還沒有開放，去雪霸農場的必經之路，可以下來休息一下，走走吊橋
溫阿彰,2 年前,4,
俊雄葉,2 年前,4,風景太舒服了
鍾小珊,2 年前,4,路途有點遠～附近幾個小景點串連起來 依然不用花太多時間
Chia Wei Chang,2 年前,5,很舒適的地方，離竹東市區有一大段距離，但山上空氣好，很有人文氣息，建議早上早點上去，安排個半日遊剛剛好。
曾國翔,2 年前,5,美不勝收
陳郁修,2 年前,5,
bor-jian Chen,2 年前,4,沿著新竹122號縣道，經過桃山隧道，隧道內岩壁上的燈光與壁面的滲水，就可到五峰鄉桃山村，為泰雅族部落。停車場旁頭目廣場前的清泉吊橋，有泰雅族勇士的拉著吊橋鋼纜的石雕，橋頭前黃紅色楓葉仍然燦爛
adad wang,2 年前,3,悠然自在的場域，如果能夠結合住宿及原民生活祭典體驗，相信是個新竹絕佳的好景點~
ShaoLing Tang,2 年前,5,柿子超級好吃，還有可愛的小狗勾
家成,2 年前,3,
BigWofe Lu,2 年前,4,距離市區開車到清泉需要不少的時間，沿途會經過不少的原住民部落，還有綿綿高山，但山路彎曲，所以會暈車的人可三思，清泉吊橋有四座，第三吊橋需要走步道繞到教堂才可以看到，步道沒有整理，所以不好步行，清泉溫泉會館也沒有開，只能在旁邊公園泡泡腳，有峰市集可以吃個飯買個農產品，還有原住民文化館，可了解相關訊息，停車算方便，空氣新鮮偶爾來一下可吸收芬多精。
毛毛,2 年前,5,"-五峰清泉部落溫泉走訪新竹五峰鄉才知道，這裡擁有相當多景點可以前往，絕對是安排一日遊的好去處尤其在清泉地區的溫泉資產更是相當珍貴
近期更是開放將軍湯泡腳池讓民眾可以免費體驗，以及清泉一號吊橋正式開放啟用前往五峰鄉不管是國道一、三號，轉68快速道路來到竹東鎮轉往五峰鄉，都可以抵達一起跟著蓉蓉腳步，一同往新竹五峰這個美麗悠閒靜謐的地方前進吧來一趟新竹一日遊新玩法 GO～"
Katty Chien,2 年前,3,"第一停車場旁邊有“清泉吊橋”和“峰市集”，裡面有好幾個販賣原住民餐的攤商，市集的後面是“原住民族館”，旁邊有公廁。

第二停車場旁邊有“清泉 1 號吊橋”，走過 1 號吊橋就會到“三毛夢屋” （入內參觀要收 20 元，然後往下走就會有“將軍湯”（有免費泡腳池）和“張學良故居” （免費）。

我們在市集中選了其中一家吃飯，東西還不錯，我想每一攤的價位和品質應該都差不多，只是整個座位區沒有冷氣，只開電風扇，夏天真的太熱了，或許秋冬來會比較舒適吧！

最裡面有一攤賣“傳統小米麻糬”是老闆娘早上現做的，很新鮮很好吃哦！

入口邊有一攤“霞喀囉農特產品”的水蜜桃酒很好喝哦！

但從竹東鎮進入五峰鄉的路大多都很小，好幾個地方都不好會車，萬一剛好碰到遊覽車或大卡車時，應該會很頭痛呢！"
海海人生,3 年前,5,建議先瞭解張學良跟整個君閥時期的歴史，再去博物館，然後再到隔壁而泡腳池，要泡之前先了解碳酸泉。
羅振明,3 年前,4,
廖信光,3 年前,5,
Frank,3 年前,3,只有風景可以，旅館環保很差污水把環淨搞的很臭。
Kh L,3 年前,4,漂亮好到達
李明軒,3 年前,4,
Chi en,3 年前,4,群山環繞 清流瀑布 放鬆身心
陳郁臻,3 年前,4,風景優美，群山環繞，空氣清新，還有吊橋可欣賞美景，將軍池溫泉可泡腳，張學良故居及三毛夢屋可參觀。
Morel Chang,3 年前,5,
松霖,3 年前,5,山上空氣很好，溪水乾淨，環境清幽～還有碳酸氫鈉泉的將軍湯可泡腳，原住民很大方的賣東西^_^
Elaine Lee,3 年前,4,
洪裕欽,3 年前,4,空氣清新還有免費温泉
李岳龍,3 年前,5,
王廷朋,3 年前,4,尚未去過好像不錯值得走一趟又有櫻花
jung,3 年前,5,此行主要是去觀霧風景區走走，回程已晚，雖然只是匆匆一瞥，但這裡真的還不錯，規劃的很有特色，可以到張學良故居參觀，旁邊的將軍湯可以免費泡腳
林靜,3 年前,3,
溫銓德,3 年前,5,
D.P. HUANG,3 年前,4,
Sophia,3 年前,4,朋友推薦~景色優美
蔡大緯,3 年前,4,這裡有販賣充滿原住民風味小吃的美食街，一旁還有一棟原住民族文物館，其館內主要展示，賽夏族的歷史與文化。另有文學家三毛夢屋、還有數不完的吊橋，更特別的是有個溫泉泡腳池，前往清泉的路上，山巒層層美不勝收。由頭目廣場旁的清泉吊橋前往對岸。頭目廣場算是這裡的原住民美食街，假日時不僅有美食，還有歌舞表演。吊橋對面的桃山國小，教室畫滿了原住民的圖騰。在山林間的小學都頗有特色，每天可以與自然為伍，這些對於都市小孩真是種奢望，這同時也是我每到假日都喜歡往山裡健行登山的原因。
Andy,3 年前,5,清幽
吳睿紘,3 年前,5,好山好水好地方
