name,setTime,star,content
江璽梅,1 週前,5,
Shan Hung,2 週前,5,
金玄燁,3 週前,5,
游振哲,3 週前,5,游戲區多樣，但最高的溜滑梯對小孩而言，有危險性
王韋凱,1 個月前,5,
Sophia Liang,1 個月前,5,
周家湘,1 個月前,5,
Hentai Gentleman,1 個月前,5,
林姵蓁,2 個月前,5,
吳宜純,2 個月前,3,除去奇怪的小孩的話是五顆星，但奇怪小孩真的太奇怪所以只有三顆星，太難過了😭很建議半夜過去遊玩，沒人和你搶設施，可以盡情遊玩，設施很讚！還可以往前走到新北投附近公園玩繃床🤩
陳昱昇,3 個月前,5,剛好經過而已
蔡仲閔,3 個月前,5,自從更新設施後，長安公園的人就越來越多了，這裡的改變也是大家有目共睹，也著實成為了一個舒服的好公園。
楊登淵,3 個月前,5,
陳冠宇,3 個月前,5,適合親子遊樂的地方
Sho ze Wu,3 個月前,5,小朋友玩的很開心
戴小揚,3 個月前,4,
蘇美如,4 個月前,5,
C.H Lee,4 個月前,5,
yufan li,4 個月前,5,有不錯的籃球場跟小朋友的遊樂設施，小孩放電的好場所
黃承緯,4 個月前,4,
Howard Hsu,4 個月前,5,設施多，好玩
Charlotte Lee,4 個月前,5,
koalak Kuo,4 個月前,5,
王宥儒,4 個月前,5,
WEIHAO CHEN,4 個月前,5,適合小小童的共融公園，小而巧
台北在地嚮導7G,4 個月前,5,"整體環境好
設施多"
Lai ching chung,5 個月前,3,
22荊元璞,5 個月前,5,
蔡旼旼,5 個月前,5,
YI LIN CHEN,5 個月前,5,"公園內有籃球場，成人健力架，火車車站特色公園，是當地人遛小孩的好地方。
旁邊還有一間跑跑雞蛋糕，很好吃。"
畢至德,5 個月前,5,假如讓小孩放電，家長可以順便偷閒的一個好所在喔！
Jerry Chin,5 個月前,5,火車公園，有溜滑梯等有趣的設施，適合大人小孩一起
Yao Annie,5 個月前,5,
陳宏宇,6 個月前,5,很適合帶小孩來
SSU Chen,6 個月前,4,
FB HSUEH,6 個月前,5,溜小孩的好地方~
yehch,6 個月前,5,
莊順傑,6 個月前,5,"環境優美，設施豐富
小朋友放風的好地方"
NaNa T,6 個月前,5,設備新穎，環境乾淨明亮，非常舒服的公園，除了有一般孩童遊樂設施外也有籃球場
Red Hsu,6 個月前,4,
優酪乳益菌多,6 個月前,5,在市區中，能規劃出一塊孩童玩樂放電的環境很棒 。遊樂器具保養得宜，安全保護也很足夠。公園內燈具明亮。唯一不足的是，公共廁好像還未整理，但堪用 。
蘇俊彥,6 個月前,4,
Amanda Chang,6 個月前,4,
Stephon Chen,6 個月前,4,
SUN SUNG YAO,6 個月前,5,
Jacky Lo,6 個月前,5,
Stella C,6 個月前,5,
陳柏睿,6 個月前,5,親子同樂的好去處，有適合大朋友的籃球場、羽球場，也有小朋友的盪鞦韆、溜滑梯、攀爬架，還有小小孩的靜態小火車跟軌道。大人可以在旁邊做簡單的運動器材。想散步也可以從北投巿場走線狀公園到薇閣國小。
洪麟霆,7 個月前,4,
Harry Tsai,7 個月前,4,
MIC_張家維,7 個月前,5,場地大，更新後的設施也不錯玩，大小朋友都很開心，唯獨停車稍嫌不便，盡量使用大眾運輸工具比較方便
曾國倫,7 個月前,4,
侯永正,7 個月前,5,
Kelvin Chang,7 個月前,5,"大又美精緻的公園
配合以前火車站
有很多細節設計
很值得帶小朋友來玩"
植村秀,7 個月前,5,
陳小紫,7 個月前,5,
丹鳳老農,7 個月前,5,廁所距離較偏僻，空間廣大，空氣清淨
李宗豪,7 個月前,5,
王智正,8 個月前,5,
Eric Hsieh,8 個月前,5,
Roy Chen,8 個月前,5,
Andrew Wu,8 個月前,4,
邱信一,8 個月前,4,
Tungle Lin,8 個月前,5,與七星公園連接成帶狀，貫通新舊北投，老少咸宜的好地方
