name,setTime,star,content
廖偉良,1 天前,4,
范小波,4 天前,5,新環境好
江沅駿,1 週前,5,
蔡小姐,2 週前,2,"連個廁所都沒有
對老人小孩都是一種虐待"
葉宏青,4 週前,3,可玩沙
James_Maverick Mendoza,1 個月前,3,
張妍,1 個月前,5,
I-FENG HUNG,1 個月前,4,
Moon MaMon,2 個月前,4,
kuochan,2 個月前,5,
盧小芭,2 個月前,5,
raymond raymundo,2 個月前,5,
陳嘉媛,3 個月前,5,
戴邦倫,3 個月前,5,新豐唯一親子公園
吳玉珍,3 個月前,4,驚訝竟然有藍鵲欸，開心之餘也有大家種植各種植物可供我們欣賞。了解其功用。辛苦這些用心的大德
鋁窗田,3 個月前,5,
lâm tùng Nguyễn,3 個月前,5,有這麼多地方供您休息吃午餐或晚餐。
宛瑄,3 個月前,5,散步的好所在
吳世志,3 個月前,4,
蘇登源,3 個月前,4,清淨是散步的好地方
rueyher lin,4 個月前,4,空間適於親子活動
Eric Shih,4 個月前,5,公園不大不過有籃球場可以打球
吳慧山,4 個月前,3,
Sakti Rosa,5 個月前,5,好的
Hank,5 個月前,5,好玩
shihhan wu,5 個月前,5,
丞珈應,6 個月前,5,
Tamilalagan Elayappan,6 個月前,3,
Miranda Hsu,6 個月前,5,孩子們的遊戲空間，盪鞦韆區域有沙坑作為防撞地面，旁邊還有半球狀的小滑梯，小石頭凸起便於攀爬，登頂後再由木梯或是草皮滑下來。十分適合比較小的孩子，我帶了兩歲和三歲的小寶貝去玩，玩的十分開心。
John Watson,6 個月前,5,
Red Hurricaneger,7 個月前,5,越來越多椅子了…
李聖文,7 個月前,5,
張aa870055@gmail.com,7 個月前,5,
alicekaikai,7 個月前,4,都不錯適合學齡前的兒童，最大缺點沒廁所，真可惜
葉韋廷,8 個月前,5,
Rrr,8 個月前,4,"在忠一街、忠三街、忠五街、忠孝路的中間，周圍有整排白線可以停車，活動中心在公園裡，附近有學校

清悠的環境，樹木林立加上數量又多，樹葉茂密有很多的樹蔭，樹叢修剪的整齊，很多塊土地還沒長出草坪，磚瓦的走道上間隔一段距離有休息椅可以休憩，裡頭設有小孩喜歡玩的沙坑、鞦韆、平衡木，中間有個可愛的小圓丘做成的迷你型溜滑梯和攀爬遊戲，以及木樁做的火車和軌道，另外有籃球場和大人的運動器材可以使用，在這裡的走道散步或是騎腳踏車很舒適"
chih wai yang,8 個月前,4,缺乏小孩遊樂的設施，需要多多改進
黃建理,8 個月前,5,好公園
林源正,9 個月前,3,公園保持很好的生態 鳥兒很多種有樹鵲 喜鵲（有築巢） 五色鳥 鵲鴝 白頭翁 綠繡眼 麻雀 紅嘴黑鵯 黑冠麻鷺 還有松鼠 林陰步道 有休息桌椅 洗手台 兒童遊戲區 占地寬廣的 是休閒的好地方
chiu霂榕,9 個月前,4,不錯溜小孩、讓小孩放電的好地方，唯一美中不足的地方就是沒有廁所，好在附近的活動中心有廁所可以使用，但還是不夠方便。
邱清盛,9 個月前,4,
彭俊原,10 個月前,3,
朱志翔,10 個月前,5,樹很多涼爽，有沙坑溜滑梯，小朋友可以玩很久，下午有看到烤玉米真香
Michael Chang,10 個月前,3,一般的公園
邱苗青,10 個月前,5,
天生,10 個月前,4,散步放松的好去处。
Kaling Yao,10 個月前,4,
ZhinKiun Fam,11 個月前,5,
林成功,1 年前,5,運動好地方
Wei Tw,1 年前,2,"2022/08
請問新豐公園怎麼了？溜滑梯旁的樹都直接被砍半光禿禿，小朋友在烈日下遊玩已沒有地方遮蔭⋯

還ok，不過沙堆中不少髒東西，遊玩要小心～"
sinsiya c,1 年前,4,新豐少數能玩的公園
北科大校友YC,1 年前,4,綠蔭盎然，但少公廁
陳廷益,1 年前,5,遛小孩的好地方，溜滑梯鞦韆沙坑，旁邊也有運動器材可以使用。
Valery Chang,1 年前,3,
Ton Rivera,1 年前,5,
Jimmyliu,1 年前,3,這公園蠻大且適合小孩放風遊玩的地方，但這一切，都被沒有公厠而打折，因為附近社區自私怕流浪漢出沒，而拒絕某位民代出錢租流動厠所。其實，流浪漢才不屑住這麽小間厠所，完全是當地居民的自私，讓這公園的美好矇上一塵人性的自私。新豐鄉公所也對此事不關己的態度，只好用選票來表達自己的想法，某位陳姓村長的反對，一定要幫他大力宣傳，可能選票太多了。
coolshou yeh,1 年前,5,溜小孩的好地方，有沙坑，鞦韆，還有草皮，籃球場
RS,1 年前,5,
黃冠達,1 年前,3,
幸福玩家Gluck play,1 年前,5,超大的沙坑
Benson Chen,1 年前,3,
Ted Lai,1 年前,3,溜小孩好地方    活動中心應該開放   好有洗手間可用  老人可去
Yun Wu,1 年前,3,"2021/12
有沙坑跟木屑坑，可惜似乎久未維護，沙坑都長草了，好好維護應該會是更熱門的公園！"
古阿清,1 年前,5,不錯
陳錦全,1 年前,4,
蕭佳惠,1 年前,5,公園設施多 空間大 樹蔭多
諾白Norwell,1 年前,5,
許顯河,1 年前,5,
永煬綠能永泰,1 年前,5,
紅茶NG,1 年前,4,整理的不錯，至少不會太亂，讓我會想買附近的房子XD
