name,setTime,star,content
陳尚惇,1 天前,5,好美好悠閒的沙灘
Yu-Chia Hsiao,3 天前,4,不太髒亂，可以玩水，很多人衝浪，但沒有救生員駐場，要小心
王平信,4 天前,4,
柯才富,6 天前,5,暑假盛夏的好去處，海岸平緩，山景秀麗，度假的好地方！
stacy Wang,1 週前,5,
徐振煌,1 週前,5,
游朋霖,1 週前,5,衝浪好地點 還有衝浪辣妹
王冠喨,2 週前,5,
李民凱,3 週前,5,清晨看日出超棒的
Mark,3 週前,5,
邱錦照,4 週前,5,夏日玩水挖沙好地方
Joseph Yu,1 個月前,5,
張亞琳,1 個月前,5,漂亮的海灘，有不少人來這裡衝浪和玩水，退潮後的沙灘，紋路很特別，剛好見到傍晚漸漸漲潮海水緩慢進來的樣子，鐵灰的沙灘搭配灰藍的天空，見到不一樣的海邊風景
chris ku,1 個月前,5,觀海 看龜山島的沙灘 可以在沙灘踏浪 風景很美
Christopher Blodgett,1 個月前,2,海灘小，海浪小，當地人很緊張。不會推薦。
S,1 個月前,4,因為是當地的海，沒有人，很安靜，我可以沿著海岸悠閒地散步。有點不方便，因為公交車不多，不過我還會再來的~👍
Snyan Lin,1 個月前,4,
葉建麟,1 個月前,5,
Ken H,1 個月前,4,還行
古朝政,1 個月前,4,
鄭華凱 16-2（Perry）,1 個月前,5,
房汶林,1 個月前,5,陽光沙灘還有比基尼
Max S.,1 個月前,5,絕對驚艷。
Park Chen,1 個月前,5,
Dave Chuck,1 個月前,5,
Yi,1 個月前,5,
Lilian Chen,2 個月前,5,礁石和沙灘形成滿特殊的景色
陳岳榆,2 個月前,5,
廖偉智,2 個月前,5,
Adam Liu,2 個月前,5,
張先生,3 個月前,5,
張謹濠,3 個月前,5,
じょにぃ,3 個月前,5,我還想再去🏄❤️
鄧宇,3 個月前,5,
Shany Kuo,3 個月前,5,
Poker K.T,3 個月前,5,漂亮
Youchen Chang,3 個月前,5,衝浪好去處
杜祥君,3 個月前,4,
DiDi,3 個月前,4,
葉旻翰,3 個月前,5,很適合坐一個下午，但希望來這裡的人垃圾不落地
陳文祥,3 個月前,5,浪點 遠 淺灘大乾淨 讓小孩玩很安全  無免費沖水 休息區
林錦昌,3 個月前,5,
Varvara S (思韵),3 個月前,5,"喜歡這個海灘，尤其是岩石部分。最好遠離，但它們會使視野更好。
沙子很好很乾淨。
儘管天氣不好，玩得很開心，真的很喜歡衝浪！"
穿越花海,3 個月前,5,"跳浪、衝浪的好地方。
海岸線不長，但海灣線條優美
沙灘垃圾少，相比許多海灘要乾淨許的多。"
Leo Lu,3 個月前,4,
盧奕勳,4 個月前,5,
Vlada Lin,4 個月前,5,"好停車，風景好，方便看海，也是看日出的好地方，可以去散散步，或玩水，在小白宮旁邊，天氣好的話，可以清楚的看到龜山島，非常漂亮，隨著天氣變化各有景色，海上也有很多衝浪的人，很適合衝浪，是衝浪的浪點，也很多人在沙灘上觀賞大家衝浪，附近也有很多可以租設備的店面，好像也有體驗課程等等，旁邊還有面海的名宿可以住，不是人多的觀光區域，氛圍很愜意。

除了玩水，也有看到有人玩飛行傘，是個戶外聖地，沙灘型的海岸，但沙灘的沙是屬於黑沙。"
楊丸丸,4 個月前,5,
李嘉維,4 個月前,4,紅線會被開單喔 不要看有人停跟著停車
I-AHN JEONG,4 個月前,5,
林麗玫,4 個月前,5,衝～衝浪🏄 …
Jamson Kuo,4 個月前,5,一早來衝浪的人真多，海浪不錯，在股市衝浪到膩了，加上小時候住海邊附近，被耳提面命不要在海裡面游泳或幹嘛，雖然人很多，但是不熟的水域不玩水，沙灘也不小，可以看到龜山島，好地方。
曾瑞克,4 個月前,5,
Jeremy Yang,4 個月前,5,
蕭廣仁,4 個月前,3,
陳小妹,4 個月前,5,看到騎馬和比基尼就讚
Y C,5 個月前,5,
Gahol Fu,5 個月前,5,
傅崇豪,6 個月前,4,
JOMMY CHEN (皮),6 個月前,5,
彭聖傑,6 個月前,5,
Wen,6 個月前,5,風景好 可以看龜山島 很多人在衝浪、散步 很悠閒的感覺
Joseph Lin,7 個月前,4,一月冬季的雙獅海灘仍然望見那魅力無限的龜山島。透過在一片被地殼變動擠壓上海面的半面山礁岩中，凝望 龜山島，是一幢幢 鄉愁藍調 的 朦朧 剪影圖。伴隨海潮 起落； 浪拍 心田，勾勒出 對 蘭陽平原的思念。
A L,8 個月前,5,浪點
本3,8 個月前,3,白宮旁  路邊小景點
Jeffrey Tuboro,8 個月前,5,
TzuHsuan Chan,8 個月前,4,划出去的淺灘，地形變了好多，高高低低的
Pachoy Lin,9 個月前,5,
李永鴻,9 個月前,3,喜歡看海景的朋友們這裡是一個不錯的選擇哦！
KH Hung,9 個月前,5,
Scott Rsh,10 個月前,4,
王偉哥,10 個月前,4,
Glenn Lin,11 個月前,4,看海、散步很悠閒的地點。似乎是個衝浪的地點，因為附近有租賣設備的店面。
陳錦洲,11 個月前,5,
Abu Osaid Barmawi,11 個月前,5,
Yi-wei Cheng,11 個月前,5,假日人很多來踏浪的
淑珍Shu chen,11 個月前,5,
HsuanPo Huang,11 個月前,5,👍👍
chris lo,11 個月前,5,
Po Huang,1 年前,4,
Owen Chou,1 年前,5,
Justin,1 年前,3,適合衝浪不適合戲水
wun-thin chen,1 年前,4,外澳沙灘
張嘉容,1 年前,4,海邊真是最美麗的地方，有漂亮的岩石，更是無限美麗！
美香,1 年前,4,
Blues Lan,1 年前,5,
Shinyi Huang,1 年前,5,
張純純,1 年前,4,
劉川楓,1 年前,5,
陳美蓮,1 年前,5,晴空中有飛行傘飄翔  碧海裡有許多青年衝浪 沙灘上有稚子踏浪、嘻鬧追逐、撿拾貝殼而長者躲在大傘下聊天同時也享受著海風吹拂，這是多麼怡悅詳和的畫面
吳大偉,1 年前,5,很棒的場地。可放鬆心情在此放空  發呆，更可遠眺龜山島。最棒的是傍晚時分，手拿杯咖啡坐在提防上，靜靜的  靜靜的  靜靜的看👀 …
Austin Tseng,1 年前,5,衝浪浪點Surfing spot! 停車方便可停對面停車場，秋冬右邊起浪
李勁緯,1 年前,5,
梁美雲,1 年前,4,悠閒地方
蔡君,1 年前,3,
Irene Weng,1 年前,4,
Chef,1 年前,5,另人心曠神怡、散心，重新得力的好地方。
ANSON,1 年前,5,
樺瑞咖啡莊園,1 年前,1,今年再次到頭城的雙獅海灘，感到很失落，到處都是垃圾、衣服還沾到油蓋的油，希望大家不要亂丟垃圾了。
Danny Huang,1 年前,5,可以看到龜島可以看衝浪
何黑妞,1 年前,5,沙灘乾淨有滑翔翼可玩跟騎馬體驗
Charles Wang,1 年前,5,
黃淑玲,1 年前,5,
梁婷婷,1 年前,5,衝浪好地方
Tommy Dela Riva,1 年前,5,
蔡明宏（Richard）,1 年前,4,
李志仁,1 年前,5,
Jocelyn Chen,1 年前,5,
李正英,1 年前,5,海岸乾淨舒適。
Ripley Huang,1 年前,4,
Dynamic,1 年前,3,砂質沒有很好 有異味
Blue Lin,1 年前,5,
李至偉,1 年前,5,玩水踏浪好地方！日出也很美！
李察基爾,1 年前,5,下浪🌊的季節
蔡志強,1 年前,5,陽光，沙灘，衝浪，龜山島，想怎麼玩就怎麼玩……
玲噹,1 年前,4,設施有些破舊了.…....
黃德智,1 年前,4,有好多人在衝浪，有著龜山島的海岸，真是美極了。
Ningsih say,1 年前,4,
吉品瘋台灣TAI LEE,1 年前,5,衝浪的好地方
WU阿任（A Ren）,1 年前,4,
高泉成,1 年前,5,衝浪店很多，附近也有餐廳，環境好，沙灘乾淨。
Given Chen,1 年前,4,
林欽佳,1 年前,3,很多人在衝浪
J Cheng,1 年前,5,
Jimmy Li,1 年前,5,看高手衝浪的好地方
王翊,1 年前,3,觀看衝浪的地方
Macaulay Tsai,1 年前,4,
Jim Tang,1 年前,5,海灘上照像漂亮！
廷宇王,1 年前,5,東北部衝浪首選，一年四季都可衝，相較北碮夏天人會少一點，但冬天浪小一點的時候人就比較多。還是一級棒啦！
葉大展,1 年前,5,
"阿信（Eason, 阿信）",1 年前,5,
張文鴻,1 年前,4,
鄭偉雄,1 年前,3,
李Po,1 年前,5,
Elizabeth Wang,1 年前,5,
Ken Gau,1 年前,5,
銘,1 年前,5,海景多元
Hazel Su,1 年前,5,
Attie Slabbert,1 年前,5,
Michael Chang,1 年前,4,
ivan lin,1 年前,5,衝浪的好地方
陳璿,1 年前,4,比較沒人潮的地方，原本可以免費停車，但後來就要收費了
江財添,1 年前,5,
陳昭熙,1 年前,4,
林耀鑫,1 年前,5,
黃土人,1 年前,4,觀光客比較少，適合趴浪
倪克定,1 年前,4,一個很靠近路邊的海灘，找個安全停車的地方，是很方便看海的。
林馬蹄,1 年前,4,第一次，喜歡。
Hsin,1 年前,5,衝浪的好地方
鋐達昌企業有限公司,1 年前,4,
曾淑珍,1 年前,5,
黃Linda,1 年前,5,玩水好地方
EN,1 年前,5,颱風過後的風景超讚👍海上洗衣機喲🙃 …
Herman,1 年前,5,
陳浩倫,1 年前,3,
陳小蝶,1 年前,4,烏石港衝浪趣
王日新,1 年前,4,身心靈放鬆 散步的好地方
Chris Tnsen,2 年前,5,在岸邊清澈見底的海水中安全游泳，最好在三點之後，此時陽光減弱，火山黑沙溫暖您的雙腳。
Che wei Hsu,2 年前,3,
William Chen,2 年前,5,
李進輝,2 年前,5,風景絕佳
怡利機電0937211725,2 年前,2,
Shaune Jan,2 年前,5,
Andrea Wang,2 年前,5,衝浪的好地方。 🏄
Yen-Teng Ho,2 年前,5,
陳福建,2 年前,5,雙獅海灘位處頭城外埔海堤，與榮梓小白宮博物館間的外沙灘。此處有多家民宿與店家，經營衝浪水上活動，與外埔沙灘連結，是頭城濱海公路熱門的衝浪美麗沙灘海岸線。由此可賞海平面上的亀山島海景。
PAUL NG,2 年前,3,
Helen liou,2 年前,5,謝謝 防疫期間解饞
Gerlie Nicolas,2 年前,5,驚人的和平
邱仔,2 年前,5,
Melody Chang,2 年前,4,放鬆、美景
黃信貴,2 年前,4,一個可以放空自在的地方
CHENG CHOU (SILENLY),2 年前,5,
王茂勝,2 年前,5,
劉金金,2 年前,5,
顏明正,2 年前,3,
藍博龍,2 年前,5,陽光岩石沙灘衝浪
張忠豪,2 年前,5,衝浪最愛
Shihmin Lin,2 年前,5,
佘明發（日月發）,2 年前,5,
阿志,2 年前,4,風景很美，衝浪客蠻多的
Ei Fur Jion,2 年前,5,
蔡應霖,2 年前,3,
黃寬墙,2 年前,5,這景點實在太美了，不論觀光或磯釣都是非常好的地方；
空空,2 年前,4,
Timothy Liu,2 年前,5,
瑋梵,2 年前,5,沙灘乾淨
Danny Sung,2 年前,4,附近沒有便利商店或雜貨店，公廁也沒有，遊客來訪要留意需求。堤防步道舒服乾淨
Tsai Ping Chung,2 年前,5,沙灘乾淨，拍照美！
Quantum Revolution,2 年前,5,
