name,setTime,star,content
玉神安,1 週前,2,設備老舊不堪盥洗室狹小無撐架擺放衣物籃，沒有提供洗髮沐浴乳，可泡的只有三個不大池（冷泉應該是自來水），話說是鹹水但沒有滑滑的感覺，池內周邊遮蔽物過多顯得悶熱無風，入池口小容易塞車跟被人偷拖鞋，這個價位去其他地方是天堂🤣 …
KL T,1 個月前,4,
張明杰,2 個月前,5,
Richard Ma,2 個月前,4,水質很好，設備超陽春，泡完後感覺和一般溫泉不一樣。
施美玲,3 個月前,1,
潘群成,3 個月前,5,
Nova Cheng,4 個月前,5,別說環境了，鹹水的溫泉全台灣就是這裡有而已
Yiing Teng,6 個月前,5,喜歡泡湯～♨️，從瑞穗出發，來到這，本來因為看起來人爆多又只有大眾池～詢問沒有湯屋就準備要走了～被一位常去的客人熱情介紹後留下來～還不錯！能人少一點再安靜一點更好～哈，就把他當成有屋頂的野溪溫泉好了！老闆很帥！
黃swee,6 個月前,5,貓咪可愛，溫泉溫度舒服
劉妍希,6 個月前,4,
Winnie Hung,6 個月前,3,"停車方便，位置很多！
基本上都是老顧客來光顧、大家都很健談很親切！水的溫度蠻高的，泡一泡記得休息一下
環境比較老舊，但體驗一下神奇的鹹水溫泉是蠻值得的～
記得帶自己的毛巾"
Fran,7 個月前,5,經濟實惠的海水溫泉～^_^
Lam Hongyen,8 個月前,5,非常好。來到那個空氣新鮮舒服的地方享受你不知道的事情
ASTON LIN,8 個月前,5,"像農家一樣親切的在地溫泉
特色的是鹹水溫泉，在地居民說的很神的溫泉
200元可以讓你泡到飽，有冷、熱泉，每天換水三次，很確定不是把海水燒熱的
是很奇，這兩天膝蓋有稍撞上，泡過真的舒服好多
這裡都是年長者多，是來養身泡湯，想要泡妞或找盤仔或奇遇記的，把200元省下來吧
這裡泡湯，不泡裝潢，都是大眾池，要穿泳裝戴泳帽，可以洗🛁再離開，設備別要求太高
中午可協助叫炒麵或便當，80元
還有想到再補充，會再來訪的"
戴東昇,8 個月前,4,沒泡過鹹水湯(温泉)，且是太平洋的湯，跟一般的温泉不一樣的體驗，值的泡一下
yagi201901,8 個月前,5,
羅森華,8 個月前,3,
張芬芳,9 個月前,4,好的回憶，好的溫泉水質。
