name,setTime,star,content
陳佳君,4 天前,4,充滿了歷史的軌跡
Quincy Chen,3 週前,4,
Li穎雯,3 週前,5,歷史的見證。
山内トッポジージョ,3 週前,5,"據說，道路又窄又彎，是為了防止盜賊進入和風吹進來。
鹿港旅遊亮點之一
台灣早已現代化，但舊台灣依然存在。"
Jason Wu,3 週前,5,"彰化鹿港九曲巷散步，濃濃復古風格，非常有特色，非常好拍

#彰化 #鹿港 #老街 #九曲巷 #鹿港景點"
謝小翰,1 個月前,5,"九曲巷，走迷宮
彎彎繞繞各有不同
有民宿有小吃
有現代有歷史
走著改變中的痕跡"
Yoichiro Ando,1 個月前,3,"即使在老城區，街道也很狹窄。
這裡是人們正常生活的地方，所以商店很少，走一小段路就可以過去。"
Howie Wu,2 個月前,5,有故事的地方，有看得見的古蹟，也有看不見的（要自己感受）。
tom chen,2 個月前,3,
Yi Ting Liu,2 個月前,5,
賣悶架追,2 個月前,4,很有fu的小巷。
Han-uei Lin,2 個月前,4,
WD LIN,3 個月前,5,
Chan Teresa,3 個月前,3,
林小強,4 個月前,4,
CHIAH_P,4 個月前,5,廣義的泛指鹿港街道間彎彎曲曲又狹隘的小巷，範圍自泉州街起，涵蓋王爺宮、九間厝、瑤林街、六路頭等；一分至美市街、杉行街、龍山寺；另一分至金盛巷，其中以金盛巷最著名、保存最完整，是九曲巷的代表。
Jazz Krall,4 個月前,5,幽靜小徑，古意濃厚
陳璿翔,4 個月前,5,
政翰,4 個月前,4,很乾淨 維護很好
江郁瑩,4 個月前,5,很有特色的老巷子。
奕君,4 個月前,3,來天后宮，可以順便來逛逛，真的是彎來彎去，沿路都是古厝
游子思,4 個月前,4,
Aaron Wang,4 個月前,5,
Vicky Li,5 個月前,5,
黃小誼,5 個月前,4,
C H,5 個月前,4,古色古香
賴逸林,5 個月前,4,彎曲的巷弄，古樸的房舍，走來悠閒。
Josiah Chang,5 個月前,5,
Jack Chen,6 個月前,5,鹿港小鎮的歷史建築風格，漫步其中，感受著古早年代的氛圍~
Rose,6 個月前,3,窄窄巷弄很有古意，可惜停了摩托車破壞畫面。
花生2580,6 個月前,5,"因為「九」為最大之陽數，也含有多數之意，且巷內彎折多曲，故以「九曲巷」稱之，現今為該鎮著名的旅遊景點之一。
九曲巷亦泛指鹿港鎮主要幹道之後彎折狹隘的小巷弄，具有下列功能[1]：

防風：鹿港地區過了中秋後常颳起俗謂「九降風」的東北季風，彎曲的巷道可讓風勢減弱。

防盜：巷道彎曲且岔路多，可分散盜賊兵力，令其無法直衝而來，形成易守難攻的局勢。

避邪：有一說鬼只走直線，故居曲巷內可避邪"
黃昆成,6 個月前,4,
游宗翰,7 個月前,5,"小孩子說在國小課本有說到，就進來參觀
相當幽靜的地方，裡面大部分保有當代的建築樣貌，讓人快速回到百年前的時光
有幾間小店，但門口都有人沒機會進去
很值得再來的地方"
李建輝,7 個月前,5,
Hung Chuang,7 個月前,5,
郭書峰,7 個月前,3,
楊泉王子,7 個月前,5,值得再次造訪
CHI MING CHEN,7 個月前,4,晚餐後出來逛九曲巷顧名思義就是一處建築有好幾個曲折的巷子，晚上來沒什麼人路燈照著感覺還蠻冷清的。
Hiteru Jama,7 個月前,4,
曾啟祐,8 個月前,4,散步好地方
Ivy Liu,8 個月前,4,非常推薦來鹿港做一場深度的踏查，一個轉角一個故事、典故交織出豐富的人文
park John (제프리삼촌),9 個月前,3,我不確定你會看到什麼。
chih heng huang,9 個月前,5,
哈利不是波特,11 個月前,5,"📝九曲巷（金盛巷）的兩端皆可進入，可由第一市場漢彬水晶餃旁的豬肉攤走進，此巷口小滿容易錯過，或由另一端新盛街方向走入。

🏘早期為防止九降風的關係，於是將巷道築成迂迴的樣子，增加抗風的阻力，巷弄間大多為有歷史的古色古香老宅，可看到當時文人雅士聚會的”十宜樓”，以及為了防禦用途的”鎗樓”。

有特色的建築設計，值得一訪。"
eat_eat_ alice,11 個月前,5,"可以通往鹿港老街
裡面遍佈老房子
相信整修之後會更有一番風味"
TZU,11 個月前,4,"📸#12。2022.01.01
🌟4
古色古香蜿蜒的巷弄，人潮比老街少很多，漫步其中感覺不錯，但介紹板上寫得”冬日走在其中，靜暖如春”不是真的，還是會冷啊啊哈哈哈📍鹿港 …"
Adam Tu,11 個月前,5,
주기림,11 個月前,5,到鹿港一定要走過這裡
哈哈,1 年前,5,走捷徑的小道
Andy Andy,1 年前,5,復古懷舊體驗鄉情
游文龍,1 年前,4,彎曲小巷可防秋冬季風強趨直入，對於盜匪亦同，見證古人的智慧。現今進入，則置身於歷史建築群空間，呼吸不同空氣。
bb Chuang,1 年前,5,鹿港古街道，在小巷中穿梭彷彿進入時光隧道。古宅的風貌雖然斑駁，但不難看出往日風光的時候。可惜的是，無法整區開發保護，造成新舊交雜的風貌，有點突兀。
施文彬,1 年前,4,農村巷子 適合走走放鬆
Jin-An Li,1 年前,5,九曲巷
Rex Chou,1 年前,4,九曲巷就是彎彎曲曲的小巷，差不多走個幾分鐘就可以，因為整條巷子走起來感覺都很相似。
Vincent Chen,1 年前,5,很有味道的老街小巷
Eason Shen,1 年前,4,
阿中,1 年前,5,
Daniel,1 年前,3,問名小學學過的課文而來。但並不是很古色古香。處處是鐵皮跟水泥建築參雜在紅磚房群裏。也有很多廢棄建築裡面就是叢林。十宜樓旁的歐式豪宅更是煞風景。但作為鹿港少數有保存下來的古建築群，還是給三顆星
吳依瑩,1 年前,5,"很棒的巷弄
慢慢走～會有錯身在另一個年代的感受
很美很靜很舒服"
古耿嘉,1 年前,5,"可以在裡面看到新舊的結合
同時巷道也呈現特別的走勢"
徐佳玲,1 年前,4,"小小巷弄
建築物很古色古香
旁有市場 可吃餐點"
劉彩雲,1 年前,5,思古幽情
yue yue Chiu,1 年前,5,
Mei 流浪到喵本 (Travel to Melbourne),1 年前,5,很有趣的一條巷子，特別的紅磚牆成為拍照取景的好地方，穿梭其中，很有體驗古鎮風情的感覺。
盧秀龍,1 年前,4,
王福湧,1 年前,5,九曲巷在彰化鹿港小鎮，本人在此生活45年了，九曲巷顧名思義就是有個九或酒對吧？錯錯錯了？假如要去的朋友們請看以下幾個動作，1 舉頭望明月 低頭看磁磚 左右看一看 包你一眼一亮 共有9出口 9個轉彎處 不要迷了路 迷路沒關係 警察在隔壁 只需119 馬上得解救 看此貼文哲 算你撿到寶 剛好我是在地人 給你15個吧 有空來鹿港 8點吃不完 有名是小吃 古蹟看不完 三步一小廟 五步一大廟 全台最密集寺廟 就在彰化鹿港小鎮 等你來發掘它 拜拜
Ming-Kai Liao,1 年前,5,
連家玟,1 年前,5,九曲巷走迷宮 方磚古道滿地紅
臺灣no1,1 年前,5,值得一看。
