name,setTime,star,content
jason 00,4 天前,3,路線不長  有一段長梯要走
陳小白,3 週前,5,美，不用走很遠
莊睡人生,4 週前,4,離馬路5分鐘就到，風景優美，值得一遊，不過縣府的維護工作要加強！
Rocky,1 個月前,4,
jhyrong Hsu,1 個月前,4,
Shih Hao,1 個月前,4,步行不遠 地方風景很美～
Anthony Wen,1 個月前,5,"1. 鬼斧神功的溪流瀑布
2. 附近店家環境保持良好
3. 請自己小心步伐，注意安全。
4. 過吊橋注意人數限"
趙凱迪,1 個月前,3,基本上還不錯，一個景點可以下來走走，幾乎沒什麼人，入口也有停車場，不過前後十分鐘就差不多逛完了，而且沒有整修維護
翁佳裕,1 個月前,4,清幽放鬆心情的地方
登于陳,1 個月前,5,
Martin Chiang,1 個月前,4,下車步行約五分鐘的簡單小景點
陳明勝,1 個月前,4,
王英傑,1 個月前,5,
Allen Wang,1 個月前,5,
金風神,1 個月前,4,如果能下去溪谷更好
慈慈,2 個月前,5,小景點可以經過走走
一起玩生活,2 個月前,5,"真的蠻美
從道路下去5分鐘就可以看到瀑布
因剛下過雨
水量多"
J lyn,2 個月前,5,"2023.06.06
過去的路面不是很平整，從南庄老街騎車過去需再花20分鐘以上。
從神仙谷吊橋看下去瀑布十分雄偉壯闊，吊橋後方的路段目前仍在施工，無法通行，所以大約駐足時間不會超過一小時，若是到加里山爬山的登山客可以在下山時順路拜訪。"
楊壹棱,2 個月前,4,走沒很久就可看到的瀑布，不過不是很龐大
GIF Artistic beauty,3 個月前,4,八分的瀑布
商志剛,3 個月前,3,
陳主安,3 個月前,5,很漂亮的峽谷，步道大約走5分鐘就可以抵達！很適合休閒的地方~
Ginny,3 個月前,5,"賽德克巴萊拍攝場景🎬
入口進來大概5-10分鐘
輕鬆0難度～ …"
Sean Wu,3 個月前,4,"小景點
是賽德克巴萊電影的拍攝點"
王小虎,4 個月前,5,壯觀，可惜沒有細心維護
賴信宇,4 個月前,5,充滿自然的奧妙
葉葉,4 個月前,3,景點小，一刻鐘可逛完
chucky h,4 個月前,5,停車位不多，下去樓梯約10分鐘，好走不擔心，下雨有點滑要留意，吊橋很好拍照，但另一邊封閉只能原路折返，旁邊有七葉醉餐廳，可進入消費或買門票進去看瀑布
Arvind Rathore,4 個月前,4,前往該地區其他一些瀑布和露營地的良好進站
江泓展,4 個月前,5,
蘇玉盛,4 個月前,3,神仙這2字不知如何而來
Snake Wood,4 個月前,5,"入口停車方便
馬告香腸好吃
步道簡單輕鬆
老人小孩皆可
可惜車程太遠
專程到訪不合
有順路可安排"
陳信升,5 個月前,4,"路況不是很好，避免雨天前往
不過挺親民的不用走很遠"
Lung Harris,5 個月前,5,
soft mainsoft,5 個月前,4,
廖姿凌,5 個月前,5,
葉欣倫,5 個月前,5,
Joch Lin,5 個月前,5,
王孟純,5 個月前,5,
林溢彰,6 個月前,4,部份賽德克巴萊拍攝取景現場，算是比較原始處所，欠缺維護，過吊橋後的登山步道已封閉，小小散步景點，步道隨小不長，算是還好走，親子活動可安排停留30分鐘即可。
雲出岫,6 個月前,4,風景不錯，可惜的是沒有資金讓坍塌的地方進行搶修，為民謀福利的資金在哪？
Zain,6 個月前,5,走走晃晃好地方
尖,6 個月前,4,"最近有點缺水
所以上去前 可能要挑雨季豐厚的時候
景色會比較漂亮
那裡還有貓咪跟鴨子還有小狗狗 超可愛"
劉品呈,6 個月前,3,
yoyo,6 個月前,5,漂亮
kun hung Huang,7 個月前,5,風景優美 清淨的美麗瀑布
Chih-chieh,7 個月前,3,
施金煉,7 個月前,4,到吊橋，沒到瀑布
tom tommy,7 個月前,4,可以走走看看但是期待度不要太強，膝蓋不好的不建議嘗試。
Kristie Lu,7 個月前,3,美麗但危險。 2022 年 3 月 11 日星期五，這裡是台灣節目《初擁》的兩名攝製組死於眾神谷瀑布的地方。一個跌倒，另一個試圖幫助，但在試圖幫助時失去了生命.
劉中洲 Gmail,7 個月前,4,"規劃良好的步道
有免費停車場"
Mimi Chou,7 個月前,5,Google標示的地點不易找，目前部分路段有小施工，在路邊看到七分醉招牌可以停車，旁邊賣的炭烤香腸多汁好吃，免費漂亮的瀑布景點，推推
陳昶安,8 個月前,5,"風景宜人、舒服愉快的地方，可停留一下逛逛，約10-15分即可抵達步道最深處～
沿途石階有些比較陡峭要小心！"
楊瑞賓,8 個月前,5,旁邊有餐廳下去來回約10分鐘
昆育,8 個月前,4,吃鮮肉湯包配風景
KH Hung,8 個月前,5,景色優美，可惜觀景台及步道損壞已久未修復。
李明峰,8 個月前,3,
Tony Lin,8 個月前,5,
游偉貞,8 個月前,5,往下走一段路就能看到瀑布，裡面的步道封閉，瀑布的景色很漂亮
江俊儒,8 個月前,4,
Daniel Schreiber,9 個月前,5,美麗的瀑布距離停車場僅 5-10 分鐘步行路程。輕鬆的步驟來回走動。入口處有一個不錯的小傳統燒烤場所。遠足後享用小吃的好地方。
Doug Schreiber,9 個月前,5,"一定會再來。向下 220 級台階即可到達河流和橋樑。中風的殘疾人可以做到。圖片太多，無法加載，而且已經有很多了！
頂部的小吃店很不錯，有很棒的香腸，甚至還有糯米香腸。"
Angel SU,9 個月前,5,很優美的仙谷，讓人神往👍 …
邱淑慎,9 個月前,4,服務很好
魏明春,9 個月前,4,
李明育,9 個月前,5,
謝栢欽,9 個月前,4,
許KUEI LAN,9 個月前,5,美麗的山凹峽谷，遠眺鵝公髻山
陳昶安,9 個月前,3,
Ling-yueh Yang,9 個月前,5,風景優美，而且不用走太久，可惜目前只能走完吊橋再一小段路就封閉了
璐,10 個月前,5,南庄老街逛完後，可以順道來這走走，雖然是小景點人不多，但覺得這風景值得來這走走看看👍 …
洪世恩,10 個月前,5,是一個很適合休閒放鬆的地方
Sherry Lu,10 個月前,4,只要往下走一小段樓梯就可以到達神仙谷木棧道，從吊橋看瀑布是最佳角度，整個瀑布一覽無遺，水量頗大，還蠻壯觀的。溪水清澈，可清楚地看到裡面的溪魚。此處是賽德克巴萊電影拍攝的取景地。
Ally Huang,10 個月前,4,休閒散步~假日人有點多。
王克拉,10 個月前,5,蠻漂亮的，但開進來要一段時間，沿途落石坍方，下雨可能比較危險，要去的請注意天氣～
王虹橋,10 個月前,4,风景不错 可惜步道和看台年久失修部份败坏 没有整理
Allen Yu,11 個月前,5,"第一次來，雖然步道看起來需要加強維護，但是景色堪稱絕美，而且很好拍，值得來走走。
手機隨便一拍都像山水畫。
入口處有私人廁所，每人收費10元，如果介意的話，建議先上完廁所再來。"
王姹勻（姹勻音樂）,11 個月前,5,入口處附近停滿車子，假日人潮好多
曾植瑋,1 年前,4,入口處的原住民烤肉好吃，旁邊樓梯下去風景很美，還有吊橋，也是賽德克巴萊的拍攝場景之一
Pixson Lin,1 年前,5,
黃敬雅,1 年前,3,
