name,setTime,star,content
張忠邦,1 個月前,3,來的時間很不好，只能看到它不好的一面，只好下次再來。
Penny Tu,5 個月前,4,
劉妍希,6 個月前,3,
陳亮霖,8 個月前,2,
珍林,8 個月前,5,
shenru kuan,9 個月前,4,
陸俊銘,10 個月前,3,
周懋祺,10 個月前,4,
冰寂,10 個月前,4,散散步，享受清淨
ar pru,11 個月前,4,
Toy Wang,11 個月前,2,原來是人工挖的湖，聽導覽說挖到哭，所以叫哭泣湖
任漢田,1 年前,5,美~美~美
景如法拉卡斯,1 年前,4,不錯的地方，適合全家出遊或者是教會團契聚會。
Grace CHEN,1 年前,5,下雨天很夢幻的哭泣湖... 要認真聽導覽員說故事..
李富梁,1 年前,4,
Neil Liu,1 年前,4,
bee1812,1 年前,3,
林俊賢,1 年前,5,
張茲茵,1 年前,5,食物很天然，素食餐點也不錯，尤其素排是天然的製作，沒有素料，太棒了
林孟蓉,1 年前,5,
張芳榮,1 年前,5,"停留時間約1-1.5小時，園區內有咖啡廳、販賣部（小米酒、紅藜…等）
需購票進入"
莊源標,1 年前,4,
吳凡,1 年前,3,
賴清旺,1 年前,4,
陳國民,2 年前,4,
陳宜東,2 年前,4,疫情期間目前暫停營業，湖本身蠻小巧的，但景色算是蠻不錯的，若可以進去是需要門票的，他是屬於東源森林遊樂區的一部分～
林世彬,2 年前,1,
王進雄,2 年前,3,
沈美玲,2 年前,4,悠靜的湖泊 豐富的植物 小巧而安靜的森林
林群翔,2 年前,4,
mei mei lin,2 年前,4,
Andy Chen,2 年前,4,還不錯的景點，注意蚊子就好！
黃𧬇圳,2 年前,5,大自然、放鬆、養心
yoyoma L,2 年前,5,美麗秘境。
李菊英,2 年前,5,翠綠小湖
陳謙,2 年前,4,
陳元培,2 年前,5,哭了
許瑞君,2 年前,4,踏青、休閒、放鬆、烤肉露營，體驗山水湖景的好地方。可以搭配牡丹鄉相關景點，踏青玩耍泡湯等，來個兩天一日悠遊遊。遊
李俊賢,2 年前,1,門口付50元進來收費的地方，不到10分就走完了，從門口到旁邊說私人土地進來上2樓可看哭泣湖全貌，那私人土地也10分鐘可走完，不過還是沒有走到環湖步道，花80元去走東源遊樂區，可以環湖一圈比較好
summer kuo (summer kuo),2 年前,2,"環境整理得太乾淨，移除湖面上的外來種可以理解，但把稀有的原生種也順便清得乾乾淨淨讓人傻眼傷心。
淡季平日無法進入，只有週末開放。"
蔡建強,2 年前,4,湖很漂亮，要確定東源森林國家公園有開再去，目前199線道封閉無法從壽卡那過去，要從四重溪那段進入
小麥克的團遊日記,2 年前,5,非常棒的一個地方，蔚藍的天空，清新的空氣，沐浴在這樣的環境下，整個身心靈都得到了撫慰
王靜芳,2 年前,3,
jimmy tsai,2 年前,4,
劉正（牛皮）,2 年前,3,冷清。
蔡恆傑,2 年前,4,
黃源道,2 年前,4,
Yushan Kaku,2 年前,5,"野薑花季很不錯
團體的水上草原很有趣"
許連成,2 年前,3,環境憂美，讚喔！
chili huang,2 年前,3,
魏連佑,2 年前,4,
Ming-Chin Jiang,2 年前,5,哭泣湖，滿馨香，不流淚。十月中旬到訪，野薑花芬芳依舊。
Mollie LIN,2 年前,4,很清幽舒服的景點，位於東源森林遊樂區內，門票只要80元，50元可抵園內消費，哭泣湖畔有整片野薑花步道，園區內也有露天咖啡廳，午後不熱的時候很適合到裡面走走喝咖啡放鬆。
高伯瑞,2 年前,5,值得一去的好地方
賴信佑,3 年前,3,
牧師董,3 年前,5,
W.U Chiang,3 年前,5,
布萊特,3 年前,5,好評好評👍👍👍
Duke Lin,3 年前,4,
張曉茜,3 年前,3,
Angela Red,3 年前,5,
Snaken Wang,3 年前,5,大帥超帥
David Cheng,3 年前,3,
謝小真,3 年前,5,很美
宋鳳琴,3 年前,3,
張家霖,3 年前,4,適合帶小孩，乾淨原始的地方
曾燕子,3 年前,5,
鵝鵝,3 年前,5,
Jia-Liang Huang,3 年前,4,
Hanyu Chih,3 年前,3,
