name,setTime,star,content
許,4 天前,5,漂亮有趣的地方！值得來走走
Lilly Huang,6 天前,5,👍 👍 👍 …
馬小花,6 天前,5,
yu dai,1 週前,1,可能是平日來沒有店家開門，所以不太確定是否為正確位置
郭鳳儀,3 週前,4,適合走走拍照的好地方
莊峻臣,3 週前,4,
Alex Chen,3 週前,5,悠閒中興新村風光
Leo Liaw,4 週前,3,
Meng Jie Lin,1 個月前,4,
Steve Lin,1 個月前,5,"這片廣闊的土地曾經是台灣省政府熙熙攘攘的總部。該地區擁有無數建造精良的住宅，是過去建築工藝的證明。豐富的鬱鬱蔥蔥的空間給該地區帶來了清新的魅力，使其不僅是一個住宅區，而且是居民的寧靜避難所。

雖然這些建築六十多年來一直為該地區增光添彩，但它們的年代卻增添了歷史魅力，而不是破敗不堪。儘管年代久遠，這些建築仍具有舊世界的魅力，充分體現了它們建造的時代，與現代世界無縫融合。"
余東樺,1 個月前,5,"我們來這邊租腳踏車，一人150可以租一整天，每人還有冷泡茶一瓶。
老闆人很親切熱情，會給我們一張中興新村地圖並說明哪邊可以去看看，也會解說騎四人協力車的注意事項。
基本上不要騎在大馬路車子都不會太多，雖然車速偏快但都會閃過我們。
唯一建議是四個人騎的話行李不要帶太大，因為車上坐滿四個人之後就沒有放包包的空間了。"
蘇宗亨,1 個月前,4,
邱彥如,1 個月前,5,真的很棒！每間店都好有特色！很值得一間一間造訪喔！來記得擦防蚊及小黑蚊的乳液或凝露，不然真的會癢到不行的回去...
Elaine Hu,1 個月前,3,"其實，是個很不錯的地方。
可是，夏天實在太熱！
沒辦法走得太多"
陳文筆,2 個月前,5,
CHIA YI PAN,2 個月前,5,很可愛的店家❤️
K.X Yang,2 個月前,3,
林美吟,2 個月前,4,以中興新村閒置宿舍，加入創新改建成符合當地氛圍的辦公室，經由新創研發團隊進駐，活絡舊思維加入特色產業與科技創新並解和當地居民結合，假日不妨來走走看看體驗「舊生活、新思維」
jacky chen,2 個月前,4,文青之旅，是文青，必去
jerry wei,2 個月前,4,"每個景點的距離太遠，走路不方便
建議上午來，還有時間去市場走一走"
藍素珍,3 個月前,4,
huang eting,3 個月前,5,
李東曉,3 個月前,4,
林志義,3 個月前,3,還好
陳中聖,3 個月前,3,
Tsungjung Lee,3 個月前,5,文青餐廳集散地-走走逛逛的好地方
邱志賢,3 個月前,5,
Vita Tsai,3 個月前,4,去中興新村順遊，無奈非假日來訪店家都沒有開，下次再假日來看看
Rolly Yu,4 個月前,5,悠閒愜意
syuan Li,4 個月前,5,
Taiji,4 個月前,3,
giant chang,4 個月前,4,
Keith Lim,4 個月前,5,
陳彥良,4 個月前,5,好逛好拍，但要记得带防蚊液。
Cheng Peggie,4 個月前,5,
Debbie Chen,5 個月前,4,平日前往沒什麼人，園區的店家彼此熟識、各自經營，少數略有翻新，導覽有點虛
羅松田,5 個月前,5,復古悠靜的地方
蔡雅靜,5 個月前,5,超好拍
歐湯鉤,5 個月前,5,輕鬆悠閒步調
MoodySyne,5 個月前,5,
黃翔威,5 個月前,5,超棒的團隊，滿滿的收穫，可以來這邊感受村子的美好溫暖
向問天,5 個月前,5,
吳柏辰,5 個月前,5,
Jimmy Lu,5 個月前,5,
Y.Franky,5 個月前,5,超棒的地方，來中興新村玩，先來這裡就對了，可以拿散步地圖，租個腳踏車，走訪附近規劃的10幾家店家，每一家都有自己的風格特色，吃的、喝的、住宿、手作等一應俱全。工作人員都很親切，有問題來這邊問他們就對了。👍 …
mirral,6 個月前,5,
何昭毛,6 個月前,5,"白天晚上都美麗！
是個很幽靜的地方！
開心、不開心都會想到這裡走走❤️"
包柏,6 個月前,5,"如果來中興新村，這裡絕對是一個可以讓你泡一兩天的村子！
假日建議事先預約，有提供導覽解說（導覽也都是在地有居民，對村子的歷史有一定的理解）、租用四人協力車服務（假日可能會被租光光，先搶先贏）也有提供青年旅社，若在這裡住個一週感覺也不賴！
省府日常的工作室整個綠意盎然，種滿蕨類，連廁所都是😂😂，當然這邊也有提供植物上板的教學，可以預約體驗一下❤️

主人會告訴你中興新村哪邊有好玩好吃的，都是腳踏車可以騎到的地方，總之到中興新村第一站先到這裡就對了！"
李汶融,7 個月前,5,
謝玉潔,7 個月前,4,
TaWei Chien,7 個月前,5,店內很多植物
Yijung Chen,8 個月前,5,舒適的環境，文青風
林雪玲,8 個月前,4,悠閒寧靜
何美儀,8 個月前,5,美美的場地❤️文青風
Chang Peter,8 個月前,4,景色不錯
CHING PING,9 個月前,5,悠閒放鬆心情的好地方
劉益宏,9 個月前,5,
鄒靜宜,10 個月前,4,
David Wang,10 個月前,5,"適合放空
2022.10.15: 門口美麗的樹被修剪的很醜，想哭🥲 …"
ShinJane Chen,10 個月前,5,
