name,setTime,star,content
林湯尼,1 天前,4,
Ling “毛蜜”,2 天前,4,蝙蝠洞入口臭臭的，建議戴口罩，但是可以看到鐘乳石可愛小蝙蝠蠻值得的，入內等待時悶熱，乘坐船時涼爽，全程時間很短
陳宥蓉,1 週前,2,就只有一艘船一次上8個人，等到天荒地老，椅子有限站那麼久腰腳都在痛。購票處就應顯示目前等待人數或預計等待時間，票價也不算便宜，本來等到火大都想放棄了，想想買票的錢還是只能硬著頭皮等。坐上船實際導覽時間差不多10分鐘左右，全票票價100，個人不推薦
周士傑,1 週前,1,非常值得前往參觀，但什麼時代了，還要在現場排票，而且是排1個小時後才開始賣票。觀光要加強
魯宏洋,2 週前,5,非常棒的景點
王玥珊,2 週前,2,15:00到的時候已經停止售票了
CHIA-CHIEN HSU,2 週前,1,"非常差的管理人員
營業時間內居然沒有不賣票也不營業
然後告訴大家說裡面排隊很多人
我走進去看裡面根本沒有多少人
而且現場的人直接告訴我可以不要來呀
所以公告大家讓大家知道"
許益誠,2 週前,5,"門票 全票$100
不可預約 現場排
整個體驗時間 約10分鐘
滿特別的"
京都Grass,3 週前,1,"一般來講先來後到 船上位子8位 我們前面已有4位 我們後面也有4位 開船到阿姨叫我們兩位在等下一班船 聽到時很傻眼
我女友也回阿姨 後面已經沒人來 我們等很久 為什麼要先給後面4位 我們比4位先排隊 還要讓4位先上船

重點說船只能8位

阿姨 你怎麼不先問過客人同不同意讓後面先上
而是阿姨自己決定給誰上船

我等比他們久就阿姨一句話 我還要再等20幾分
啥道理？

為什麼阿姨不拆開後面 補上2位

上一船也上5個人 看到真不爽

素質真的要再教育
不是以你們工作優先 排滿8位"
黃斌,3 週前,3,順道路過，沒行程安排的，再來看看，不然光等，就會花掉很多時間
Kuokai Lien,3 週前,4,大自然力量下的奇觀，有興趣的朋友建議旅程中有經過再來看看就好，如是特別安排前來遊玩的朋友，也建議早點來，因內部地形空間狹窄只能容納一艘船，而一次承載八個人，如人潮眾多，等待時間就會比較久，內部參觀時可以拍照不能攝影，請遵守規定，蝙蝠的部分一定看得到不用擔心，這裡本來就是牠家，月洞遊憩區對面有免費停車格，但車格外就是台11線，停車及駛出請注意安全！
陳世臻,3 週前,4,"門票全票100元，搭船整趟大概10~15分鐘，一個可以簡單看到蝙蝠的地方。
可惜工作人員不多，許多需自助式，較少引導。"
Kai Chang,3 週前,4,
Charlie W.,4 週前,1,下午2點來的時候，排隊很長，售票口說最後進場時間是4點20，下午4點再去，他們卻說收工了，明明營業到5點，見沒人來就自行收工，很不專業。
楊小靜,1 個月前,5,坐船看蝙蝠🦇 …
lance summer,1 個月前,5,非常奇特的一個景點，搭乘小船可以看到神奇的景色，還有非常多的蝙蝠懸掛在山壁上，很壯觀。
桂懇傑,1 個月前,4,"該介紹的、說明的都有了，就不再贅述。
我來補充一下停車場的問題，停車場的腹地不大又緊臨台11線上，所有來往車輛繁多。尤其是北上有個彎道，一過就得減慢速度靠邊停車，否則就會錯過了，停車時也需注意後方車輛是否保持安全的距離。
停車場要越過台11線到遊憩區沒有明顯的行人穿越道及紅綠燈，雖然不遠但還是得小心穿越。"
Y T,1 個月前,5,"可以看到很多蝙蝠還有蝙蝠寶寶，
全程約15分鐘，有專人解說，
很值得來體驗看看。"
Chang Shu-young,1 個月前,1,大熱天等半天，別去了啦
152,1 個月前,3,今天要入場的人不用進來了 15:30來的時候說滿了
Yi Duan,1 個月前,1,請抱著會撲空心情來。
Mavis Su,1 個月前,5,很特別，雖然時間短，但介紹的很詳盡，值得一探期待！會看到許多蝙蝠！
Tai chun Yang,1 個月前,5,可以看到很多蝙蝠，還有神秘的山洞，很有趣
曾文隆,1 個月前,5,還好是平日而且一大早就到了這邊，沒什麼等待到，很順利的就排到我們一家人，搭著船進到洞穴裡頭看到鐘乳石、蝙蝠，解說人員很專業的解說
