name,setTime,star,content
Patrick Liu,21 小時前,5,
王靖雯,21 小時前,5,
一聽歌用,1 天前,5,
吳小鈴,1 天前,5,風景很美，這邊也有很多在地人在釣魚，夏天很曬很熱
羅德桂（丫桂）,2 天前,4,
YU忠明,2 天前,4,
李建城,2 天前,4,
連承義,2 天前,5,漂亮
Zion Chen,2 天前,5,颱風天來風櫃洞觀浪(井噴)與聽濤（重低音）一定相當過癮。
何阿賢,3 天前,5,聽風的聲音。
Emma Chen,3 天前,5,
張嘉萍,3 天前,5,很特殊的景點，很值得一去。
Yi-Chun Wu,4 天前,5,"帶小朋友去釣魚, 約定好了釣魚打龜的人要撿一個塑膠袋的垃圾淨灘.
結果順利打龜, 兩個一起淨灘.
走了一大圈, 撿不到半個塑膠袋的垃圾.
海岸真的超乎想像的乾淨."
張玉珠,4 天前,4,風景很美，但很可惜「風櫃濤聲」的聲音跟一般浪濤聲一樣。
洪品恩,4 天前,5,
很玄很妶,4 天前,5,"🌹日期： 2023年8月25日下午5點多~5點40（停留時間）
🌹氣候： 天氣晴下午太陽很大，接近傍晚天氣涼爽有風，氣溫約29°c
（防曬真的不要馬虎）
🌹交通： 汽車（租車）
（本島推薦租汽車大於機車，真的不會後悔，體驗感極佳。真的很熱，真的會被曬死）
🌹景點： 白色建築物似乎是網美拍照景點，熱愛拍照的人可以去看看。往下走是玄武岩岩岸，底下好像會噴水什麼的，不過我們去的時間感覺比較在漲潮了。
個人是更喜歡往下走左邊的平面岩岸，岩石基本被海水侵蝕到平滑的狀態，雖然有點青苔但意外的很好行走，浪花會剛好劃過腳邊。感覺蠻適合小朋友的，只是要稍微注意有些凹洞。
生態上，我有看到幾隻小魚游過，旁邊還有小朋友看到螃蟹，寄居蟹也蠻多的，沒仔細看都不知道是寄居蟹（所以走的時候最好也注意下腳邊）。"
shiunlin,4 天前,5,
Peter Chen,5 天前,5,
George Yang,5 天前,5,
小潘,5 天前,5,如果你想涼一點的地方又能看風景，有涼亭。想吃點什麼有茶葉蛋，想喝點什麼有商店。
Sophy So,5 天前,5,
蘇南光,5 天前,4,
PETER LI,5 天前,4,風景漂亮
陳宣仁,5 天前,5,
Winnie Yuan,5 天前,5,建議來之前可以先看一下潮汐的時間，退潮時的海浪聲沒有很大，但風景很美
Robert Chen,6 天前,5,
Leon,1 週前,4,"本島南環終點
風景優美 為玄武岩岸 應是海蝕洞穴
該洞並不容易看的到
要進入須進入玄武岩須注意風險"
Yali Chen,1 週前,4,停留十分鐘，走走&看看，足夠
雪茄祐,1 週前,3,
小小,1 週前,5,很棒的景點，可以觀海觀浪，退潮時還可以走下去看潮間帶，旁邊也有在地小吃可以吃，天氣好來拍照真的超美的
蘇文祺,1 週前,5,
Kevin Wu,1 週前,5,"水很清澈,直接站在柱狀玄武岩上"
Jessie Lin,1 週前,4,
George Tseng,1 週前,4,要選對潮汐的時間來，才能看到傳說中的景色，不然就沒什麼特別的。20230801
謝淑華,1 週前,4,
愛瘋的奔騎之旅,1 週前,5,"真的無敵美的海景
只是現在來一定熱到爆
要做好防曬補水💦 …"
PAUL NG,1 週前,5,
Rain Lin,1 週前,5,有點不知道在看什麼
詹竣翔,1 週前,5,風很涼 風景也不錯
Lin Leox,1 週前,3,風景不錯。
江俊明,1 週前,4,風景很好
廖安邦,1 週前,5,
Kh Chen,1 週前,5,黑色的玄武岩與白色的浪花，適合看海的地方。
陳錦鋒,1 週前,4,
張君豪,1 週前,5,
張原松,1 週前,5,
徐瑞伶,1 週前,4,
jennifer,1 週前,5,
蔡義群,1 週前,5,
Soon Lee,1 週前,4,
Chunliang Cheng,1 週前,5,觀賞海浪濤聲好地方，海岸地形壯觀.
Sabrina Huang (薩賓娜),1 週前,5,"雖然有點遠，但是一個很舒服的地方。
可以發呆玩耍一陣子，適合情侶或家庭帶小孩一起來。"
Johnny Yu,1 週前,5,
鄧原陽,1 週前,4,走著走著..漂亮的海水.雙色的海岸
song so,1 週前,5,
J jones,1 週前,5,
박세윤,1 週前,5,
Alina Lin,1 週前,5,"美而危險的地方

要看景觀，記得小心行走喔！"
Howard Chang,1 週前,5,
Gino Neck,1 週前,5,
Liu Adam,1 週前,5,"超美海景，
浪夠大時風櫃嘴發噴形成另一獨特。景觀"
吳興霖,1 週前,4,
蕭MONEY,1 週前,4,
蔡炳聰,1 週前,4,
葉家蓁,1 週前,5,
黃聖凱,2 週前,5,南環景點
黃祈凱,2 週前,5,"澎南最南端的景點
可以到附近的宏達商行買個漁人飯糰
也可以到廟附近的信義棧買杯咖啡或飲料
在這南端的風櫃洞 吹著風 看著景 等夕陽
為旅程中添加一點悠閒的生活"
曾孆瑾,2 週前,5,好聽的天然音樂
米果,2 週前,5,水很清澈 風景不錯
