name,setTime,star,content
Kevin Hou,2 週前,5,
yuju chang,1 個月前,5,
戴龍北,1 個月前,4,視野很好，可遙望玉山
旅行家,2 個月前,5,棒
鄭秉軒,2 個月前,4,好山好景
蔣正美,2 個月前,5,雖然爬的氣喘噓噓但是真的值得🤩風景很美 …
吕竹亮,2 個月前,5,人生中至少一定要來一次！！！
陳小美,3 個月前,5,南橫公路裡的景點，天氣好可看到玉山的風景
江瑞踞,3 個月前,5,
林翎,3 個月前,5,封閉了13年 於2022年才重新開通 台20線道 標高海拔2280公尺 絕美的南橫公路 大關山埡口 長青祠 天池 （高山湖泊 池面不大 因逢枯水期 水位不足 成了小小的小天池）中之關古道 沿途景緻優美  四月中下旬造訪氣溫舒適怡人  處於高山容易缺氧 要𧗾量自身的體力 量力而為 ～
索伯,3 個月前,5,
毛海風,3 個月前,4,認識了很多植物
陳品妘爸爸,3 個月前,4,這邊手機有訊號，如果天氣好，可以看到：南玉山、小南山、玉山主峰、玉山南峰、玉穗山，這裡景觀台為「台灣GPS連續觀測網」之一測站，由中央研究院設置，可偵測伴隨地震發生的巨大位移及震前與震後的微小地殼變形，有助於了解地殼運動、孕震機製與地震潛勢。
黃奇文,3 個月前,5,112.04.29日2次到訪，天氣很熱，穿短袖就好。
林盛國,4 個月前,5,這裡的景觀非常好，對面是中央山脈主脊，只要天氣許可，還可以遠眺玉山 。完全看你的運氣了！！
Kelvin Wang,4 個月前,4,
Hui Lee,4 個月前,3,這天什麼都看不到
邵柏仁,4 個月前,5,池水因人為不當放生都變綠色的了，觀景台可以看到玉山。
Rick Kuo,4 個月前,5,一個很舒服的地方！
王小妮,4 個月前,4,南橫打卡點。機車騎士們的休息站
惟強張,4 個月前,4,
陳秀芬,4 個月前,4,天氣不好 一片霧茫茫 看不見漂亮山景
李朝全,4 個月前,5,漂亮景觀，可見天池、中之關古道，但要爬坡和常常遇到霧茫茫景象
張嘉勤,5 個月前,5,
大仁哥,6 個月前,5,很有紀念性質，很重要的地標
薛弘淵,6 個月前,5,天氣好風景好
Wilson Su,6 個月前,4,看不到天池🤔
Billpon Peng,6 個月前,5,
Sam Chen,7 個月前,5,
Otto Tai,7 個月前,4,天氣好也不是好事，看不到雲海，啞口8度，這還有18度、熱斃了。
