name,setTime,star,content
Grace Chen,5 天前,5,安排體驗課程，感受不錯
Nick張有騰,4 個月前,3,展場蠻小的，可看性沒有很高
炒鰻魚小姐食記,6 個月前,5,路過南投縣藝術資料館。😍前面圓型廣場。有可愛的巨兔燈。可愛😘 …
杜宜家,10 個月前,5,石頭砌成的展覽館
洪晧倫（HUNG Hao-Lun）,11 個月前,5,"南投縣藝術家資料館，縣民認識南投縣籍藝術家的好所在，免費參觀。
偶有駐館藝術家的活動，適合喜好藝術的民眾報名參加。"
Bill Wu,1 年前,5,文化資產值得走走並看展覽
林麗華,1 年前,4,環境好 閙中取靜 週邊市場有好吃食物及日常用品 欣賞藝術作品後 能四處逛逛
呂建蒼,1 年前,5,培養文化底藴
白小茉,1 年前,3,"很快就逛完了
有點可惜"
Gm Mu,1 年前,3,地方不大，但是蠻多文藝展覽可以參觀。停車不太方便
馬蓋憲,1 年前,4,
劉丞恩,1 年前,5,很便利的展覽空間，遇到竹山高中學生展出，很多同學都熱情介紹作品！
羅明鐘,1 年前,5,
曾曾,1 年前,4,在 竹藝館隔壁
JL C,2 年前,5,"南投文化園區內，很有味道的舊建築！
週邊市區較難停車~
👍每個月都有展覽，月底卸展，月初佈展，建議看展覽不要排月底月初。
鄰近約300公尺路程，有南投文化局可參觀展覽，一樓竹藝館小孩最愛。 …"
許予恬,2 年前,5,
Jen shui Chang,2 年前,5,南投縣政府文化局藝術資料館，是一座展示藝術家作品的地方，凡是藝術家的作品可在這兒展示，定期更換作品，愛好藝術的朋友都可以來此參觀！
曾光曜,2 年前,4,古蹟建築
Shine,2 年前,4,
Pen-An Tseng,2 年前,5,
黃淑雯,2 年前,2,
張明川,2 年前,5,藝術家資料館是展示藝術家的作品，並定期更換，是值得參觀的地方.
瑪多瑪（DorMa）,2 年前,3,古蹟
Edward Lan,2 年前,5,超棒的懷舊藝術館，真的要進去看看，在南投市蛋黃市中心，停車不是很好停
徐天福,2 年前,5,
C L,2 年前,5,
簡姿慧,3 年前,3,不好停車，但是是個展覽的好地方
張仁水,3 年前,5,"南投縣政府文化局藝術家資料館是特別為藝術家作品展示的場所，它是一棟二層樓的建築，展覽室在二樓，定期展出藝術家的作品，並更新中，是一個免費參觀的場所！每逢例假日都有不少的人們來參觀.內容大都以美術作品和書法作品為主,偶而也參展其他的藝術作品！"
Ramon Santacana,3 年前,3,非常奇特和罕見
紅芊芊,3 年前,5,
胡淑慧,3 年前,5,
楊健名,3 年前,5,
005卓宏興,3 年前,5,適合文人雅士前往參觀
Poyuan Pan,3 年前,5,最新展示科舉制度，認識科舉在台灣產生的官員！
泠夜珊瑚,3 年前,4,
張昇瑄,4 年前,4,沒停車場，停車困難
許裕岳,4 年前,3,幽靜的廊道和展覽動線。
王瑤玟,4 年前,5,
CC-goodluck Chang,4 年前,4,
喵,4 年前,5,
沈珍妮,4 年前,4,藝術氣息濃厚的文化中心
Chu Amu,4 年前,3,環境美但不好停車
廖志祥,4 年前,4,
金風神,4 年前,3,
陳宜男,4 年前,3,
Beck Hong,4 年前,4,
Victor chang,5 年前,4,
C.H Lucky,5 年前,5,環境優美
陳雅雄,5 年前,5,
徐嘉君,5 年前,4,
Daneel Lynn,5 年前,4,
陳炳池,5 年前,3,
陳特毅,6 年前,4,
