name,setTime,star,content
李宛青,4 天前,5,
帥哥帥哥,5 天前,5,
葉競聲,5 天前,5,風景秀麗，身體舒暢，來喔！
莊峻臣,1 週前,5,
gavin mao,1 週前,5,寬闊的休息區，有天幕、椅子，登頂前，休息的好地方
hsing tsai hsiao,2 週前,5,
莊振昌,2 週前,4,
范瑞鳳,2 週前,5,
陳小明,3 週前,5,小白岳中的模範
陳明旗,3 週前,1,
王豫秋,3 週前,5,
徐崔西,1 個月前,5,
Sing ออนทัวร์,1 個月前,4,
曾淑貞,1 個月前,4,
往往不知往往,1 個月前,4,風景很美，但是太曝曬了，冬天來可能比較好
Mike Lin,1 個月前,5,舒服
Cheng Shudar,1 個月前,5,
Tsung En Chen,1 個月前,4,
Parker Chang,1 個月前,5,
陳廷昌,1 個月前,3,熱心山友從山下運送飲用水上來。
諸葛孔明,2 個月前,5,"有熱心人奉茶
離三角點約200公尺"
黃聖香,2 個月前,5,
Kris Hsieh,2 個月前,5,沿路有樹蔭遮蔽還算涼爽
邱小孟說走就走-生活隨手拍,2 個月前,5,
亮菁菁,2 個月前,5,感謝背奉茶的山友，涼涼的青草茶好喝 👍👍👍
Pinky Balmores,2 個月前,4,這是個好地方
Shawn Huang,3 個月前,5,
楊小珍,3 個月前,5,
林荺城,3 個月前,5,太陽下山前不建議去，因為下山的路會變得很黑很可怕
潘紹和,3 個月前,4,休憩平台，三角點前的歇腳處，上三角點或O形下山，歇腳喝個茶再往前吧
錒瑞斯,3 個月前,4,
詹錦昌,3 個月前,5,
ling Chen,3 個月前,5,
Yuping CHEN,3 個月前,5,"很不錯的地方，要小心火炎山土質鬆軟，很多遊客都一直靠近邊緣拍著，殊不知那很危險，要注意會有跌落的風險。

對了，不要穿淺色鞋子去，回家會哭。"
陳芷妍,4 個月前,5,
張丫桂,4 個月前,5,
張素徽,4 個月前,5,
Monica Hsu,4 個月前,4,風景秀麗令人難忘，步道完善安全，非常適合冷洌的冬天，想著涼風陣陣就會忘了低海拔的炎熱
花露水,4 個月前,5,下個月滿四歲的兒子自行走完全程花費4h含休息拍照，步道完善，下山的石頭路反而小孩比較不好走（常爬山的大概2h內就走的完了 很簡單的步道
白阿肥,4 個月前,5,"新手隔天會鐵腿那種，路不難走，有陡坡
很多大人帶小孩子來挑戰。
休息區有假日限定奉茶但我沒喝"
hanaco lin,4 個月前,4,
葉英明,4 個月前,5,特殊的地形地貌，十分值得一覽
jamie lee,4 個月前,5,
l Dys,4 個月前,5,值得再來
Daphne Tseng,4 個月前,5,
Qu33na Chen,4 個月前,5,建議走小o型，到3.2k休息處有很好心的山友大哥奉茶
林憶鑫,4 個月前,4,休息區滿不錯😄有提供桌椅.水讓登山客遊客休息用餐👍  草叢中洗手間待加強改善😅意味有點重！前往三角點.下山指示牌沒有！😞
怪叔叔,4 個月前,5,難度不會很高的登山步道，到達山頂，你會發現優美的風景
Teng-Jen Yang,5 個月前,5,
施培鈞,5 個月前,4,
陳亮竹,5 個月前,5,
Javen Liu,5 個月前,5,火炎山山頂的一個平台，有設置一些座位區，可供休息，也有男女廁所，距離三角點還有一小段。
mingchi Chang,5 個月前,4,
黃齊平,5 個月前,5,
阿源,5 個月前,5,
洪宗瑋,5 個月前,5,
黃棋生,5 個月前,4,
黃俊榮,5 個月前,4,
蘇子清,5 個月前,3,
張杰,5 個月前,5,
大河馬,5 個月前,5,
阿柚仔,5 個月前,5,風景很棒，但是路標位置有點不太明確
sheng wang王盛,5 個月前,5,
李秀施,5 個月前,5,
Judy Tsai,5 個月前,5,很有異國風情的山景
吳進財,5 個月前,5,爬山、登山、練體力絕佳的地方
陳小姐,5 個月前,1,少數人不懂尊重他人，把山上當KTV，載歌載舞。殊不知，來山上的人，大部分都是要享受大自然的鳥語花香，並不是要聽你（妳）唱歌，人為吵雜喧嘩聲音當盡量減低！
蘇彬華,5 個月前,5,
白健民,5 個月前,5,爬山好地方
陳豐斌,5 個月前,4,流汗的好地方，沒廁所，3.2k有休憩場所，要帶食物
納特,5 個月前,4,過了2.5k就比較輕鬆點，大峽谷蠻漂亮的回程走（男廁）南鞍線都下坡
Jerry Tseng,5 個月前,5,比入門高一個等級的登山好去處，不過因地質因素，好天氣再來
吳進財,6 個月前,5,"山頂休息區有椅子可坐、用餐,還有山友背上山煮開的水在此免費提供補給，有男女分區的野廁，"
小粒子,6 個月前,5,
慧雯,6 個月前,4,很好走，路線清晰
Paul,6 個月前,4,
林昌諭,6 個月前,5,
洪國仁,6 個月前,5,很
張娜,6 個月前,5,
Chevy Yang,6 個月前,4,登頂前的休息平台，有火炎山登山協會的會員維護跟補充水，還有桌子椅子可以使用，感謝協會的付出
潘建宏,6 個月前,4,"景觀特殊,稜線上風勢較大."
Lalabs Kupol,6 個月前,5,"這是我們現在的第一次徒步旅行，天氣如此溫暖但陽光明媚，特別推薦給像我們這樣的所有初學者

乾杯 kay Lalabs 更多遠足 pa tayo 很快 下一個目標 smangus trail nman ung 最大的樹 nila"
Ben Chang,6 個月前,3,很原始，只有野戰廁所，沒水可洗手
Ian Eichelberger,6 個月前,5,華麗的足跡，我建議完成循環
Gady Faustorilla,6 個月前,5,我喜歡我去過的所有地方
陳志成,6 個月前,5,
黃文宗,6 個月前,5,運動健身賞景的好地方
Smile Liao,6 個月前,5,
