name,setTime,star,content
張阿香,1 週前,5,
張永生,2 個月前,5,爆汗的好地方！
陳義揆,2 個月前,5,
Gary Chen,3 個月前,4,
kodon Zhong,3 個月前,5,桃園區近郊有名氣登山步道之一，很舒壓可惜蚊子很多。
阿雅寇喜悅,4 個月前,5,
許雅恵,4 個月前,5,
kiki chen,4 個月前,1,
劉紀賢,4 個月前,5,
Cherry Hsu,4 個月前,5,很好的爬山景點
小立J,4 個月前,4,"2023/04/02
3月下旬
可以來看血藤花"
Huang Phile,4 個月前,4,登山口至血藤花距離最近省時間快速。
簡小葵,5 個月前,5,
范瑞鳳,5 個月前,4,
趙阿文,5 個月前,4,多為原始山徑，適合親子一同前往，美麥
蕭惠,5 個月前,5,
鄭莉芝,6 個月前,5,
朱志康,6 個月前,5,陡升陡降的原始步道.對初登者富挑戰.景觀台視野遼闊.景物壯觀.
Simon Liu,6 個月前,5,
王宇翔,7 個月前,5,小百岳no.023
ling Chen,8 個月前,5,溪州山小百岳，向上頗累，天氣好不難走，下山道路不少，要小心看地圖以免迷路。
Yun Long Shyu,8 個月前,3,
陳享受,9 個月前,5,
JI HONG,9 個月前,4,
tai bear,9 個月前,4,
黃小弘,9 個月前,5,
湯日進,9 個月前,5,
國光,10 個月前,4,
Fen Lin,1 年前,4,20220824是一條有挑戰性的原始步道，這次我們從上面往下走，沿路攀繩的路徑不是很好走，加上午後雷陣雨天氣，那轟隆隆的雷聲更催促我們的腳步，終於在下大雨前走回到了台四線
黃子鈴,1 年前,5,福山嚴步道&麻竹園
許良宏,1 年前,5,好陡！來的人要有心裡準備
老張玩什麼?,1 年前,5,流汗練腳好去處
阿修,1 年前,5,"📍溪洲山/ 桃園大溪。
小百岳23-桃園溪洲山，溪洲山有好幾個入口，這次從福山巖門牌對面的登山口起登，我覺得樹根等凸起物比較多，有些路段需拉繩而上，沿途有幾處風景還蠻優美的。

大概走1個半小時，可以走到頂端三角點577。

最近到了夏天會有午後雷陣雨，大家上山下山要特別注意喔！

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市大溪區康莊路5段545號（導航：福山巖小吃--福山巖入口）。
⭐營業時間：24小時開放。
⭐門票：免費。
----------------------------------------------------------------------------------------- #溪洲山 #溪洲山577公尺 #溪洲山步道
#溪洲山登山步道 #登山 #爬山
#桃園景點 #桃園 #桃園旅遊 #大溪景點 #大溪"
薛義興,1 年前,5,是溪洲山的登山步道之一，也是陡升陡降的步道，是練習登大山的好地方，樹蔭濃厚不會曬太陽，下雨過後路面濕滑要小心注意！
王文龍,1 年前,4,"全部原始步道,登山氣氛濃厚."
YUHRU,1 年前,3,一條稍有難度的登山路線，屬於天然的山徑居多，從「新村」公車站牌旁邊的土地公廟開始，一路沿著支稜往上，可以抵達新溪洲山與溪洲山之間的稜線。從登山口到上述的稜線約需要走40分鐘左右。
王麗娟,1 年前,5,"福山巖往溪州山步道一路陡上不是很好走
我們都是由溪州山一路陡下，路滑要小心點"
Chingpi Liu,1 年前,4,福山巖登山口可以上到779、溪州山三角點，也可走到石門水庫，但要有接駁車，或繞個大圈再走回原登山口。4/3去還是能夠看到血藤花，但已經少了，
陳瑞霖,1 年前,5,上網查了一下，發現從福山巖登山步道，可以直接走到石門水庫，而且也沒爬過這裡，所以就躍躍欲試的上山了，森林裡的山路真的好陡啊，但走在森林裡的感覺真的很棒，登頂約四十分左右，然後再接到石門水庫的話，要一小時半左右，一路上的風景很漂亮，還蠻多山友在爬山的，山友們都很有禮貌的會回禮，爬山路到石門水庫，是一種新的體驗，蠻推薦喜歡爬山的朋友來嚐試一下，真的蠻好玩的
吳羿鴻,1 年前,4,從湖山巖牌樓對面的登山步道往上一路都是爬坡有一點難度喔到了指示牌的地方往左邊可以到百吉林蔭步道但是時間很長要準備吃的。往前走下坡坐到思源土地公廟跟石門水庫苗圃在四五月份有螢火蟲很漂亮.從指示牌如果往右走可以到愚公亭這個地方蠻寬擴地有一些遊樂設施例如盪鞦韆和不鏽鋼的呼啦圈還有很多桌椅可以坐著休息可以補充體力.從右邊的拱門往下走下山這一段路很陡峭必須要很小心.走完這段步道往左邊走就是石門水庫收費亭往右走有一些活魚餐廳然後我就可以回到福山巖登山口，以前走下來大概要3小時是蠻值得挑戰的
