name,setTime,star,content
Ellis Moymoy,1 天前,5,美麗的地方和咖啡館🥰🥰🥰
Paul Ou,1 天前,3,"位於宜蘭縣礁溪鄉的Herbelle龍潭湖畔悠活園區號稱是全台灣最大的貨櫃屋建築，據網路上的資料顯示是由80個純白貨櫃組成，網路上說這裡是礁溪近年很熱鬧的IG打卡景點，不需要門票，但是停車場要收費，不過如果在園區的商店購物就可以抵用停車。龍潭湖本身網路上查到是「是宜蘭五大湖泊中最大的一個湖畔」（為何寫「湖畔」而不是「湖泊」？），也說「每年端午節前後多達百萬尾的鯝魚會在龍潭湖的鯝魚生態園區溯溪」，但不知道看不看得到什麼景致？

園區是由台塑關係企業經營，所以參觀之前還要先聽一下銷售產品介紹，然後走一圈商店才能去遊湖，不過夏天遊湖頗熱，能先吹吹冷氣也好。貨櫃屋旁有直營的咖啡店，外觀頗為漂亮，還有樂團戶外表演，可以拍拍照。

跟宜蘭另一個熱門景點梅花湖比起來，這裡遊客幾乎沒有，所以附近沒什麼商店小吃，租腳踏車只有一家，繞湖一圈大概5-10分鐘，風景沒什麼驚人也沒啥可以挑惕的，就是沒事來晃一晃即可，但是錯過也不會覺得可惜。"
cyc chien,1 天前,4,
KIC,2 天前,5,"第一次來真的覺得超美
以後一定會再來
地方很遼闊，維護的也蠻好的"
YaHui Chang,2 天前,5,
Hsin Ting Chou,2 天前,5,夏天龍潭湖避暑好去處
Carson Chen,2 天前,5,餐廳 2 樓看出去整個湖景太美了！
朱貝克,3 天前,4,
TSUNGJE YANG,3 天前,4,"園區內可以免費停車🅿️，條件是要有消費的發票🧾離場的時候，服務員會檢查！

貨櫃屋咖啡廳很適合拍網美照，但是座位區有點少，二樓冷氣比較不涼爽（太陽很大的時候）

咖啡味道有點淡，不知道是不是冰塊放太多，蜂蜜香草冰淇淋就很推，兩球才100元，冰淇淋滿綿密的，有脆餅、玉米脆片、棉花糖搭配，口感不錯👌

吃完點心，可以到隔壁的龍潭湖散步，滿宜人的，但建議要傍晚來，比較不會太曬！"
葉嘉琪,3 天前,5,龍潭湖旁的小園區，園區小小的，但很乾淨，遊完環湖步道可以進來逛逛，喝杯咖啡，吃吃飯休息一下在回程
