name,setTime,star,content
noat Chen,1 週前,5,
朱旭光,1 週前,5,
哞哲正,1 週前,5,"熱門的營區 非假日前往才能一帳包場
果然下雨有雲景 晚上有百萬夜景 營主親切
浴廁乾淨有衛生紙 舒適營區 因下雨晚上會冷需加外套 昆蟲不多 洗手台兩帳共用 未吃完的食物睡覺前要收好 有貓會翻食"
金大班,2 週前,5,超大的營區，搭帳，車宿都可以，晚上溫度舒服涼爽，白天微熱，但也舒服，老闆都有在消毒，所以蒼蠅蚊蟲也很少，衛浴也隨時很乾淨，連續2個月都來，很適合避暑！
王恆善,2 週前,5,營主親切隨和，營地大，景觀好，生態多樣。有wifi，有舖小石，雨天不泥濘，有雨篷區，一家大小可在營區放鬆一整天。體驗很好，一定會再訪！買了瓶野蜂蜜回家品嘗。
梁晉銓,4 週前,5,
江明珠,1 個月前,5,洗盥乾淨
李寶池,1 個月前,4,
Xanthe Wang,1 個月前,5,"夜景超美！營區也很乾淨！
營主給的位置大
下次還會再來❤️"
欣永利室內裝修有限公司（永利室內裝修工程）,1 個月前,5,賞百萬夜景的首選
vivi chen,1 個月前,5,"G區夜景很壯觀，營區乾淨沒有小黑蚊！
值得再訪"
陳博仁,1 個月前,5,"很幸運搶到傳說中的景觀G區而且還包區，獨立一區就是好，冰箱、浴廁都是自己人不被打擾。
雖然是7月來，但溫差很大，白天約有34度，晚上約22度左右，睡覺會冷！浴廁是一起的，雖然小了點，但熱水熱、水壓穩，沒時間管制，營區算大因為沒有滿帳，可以帳邊停車，且還提供2種護草墊可選，一種是傳統的，另一種是比較平整的塑膠小平台，還第一次看到！！
這次在G區沒什麼蒼蠅、蚊子，倒是日落後飛蛾、螳螂、蚱蜢還有其他不知名的飛蟲很多，朋友在C區則是樹下毛毛蟲很多。
這夜景超棒，路好開，還會想來，但唯一美中不足的是飲水機很少，G、F區共用一台，朋友ABC區共用一台，如果滿帳會很容易缺水，建議每區一台才夠！"
考試嘟嘟,1 個月前,5,"環境ok
帳位ok
夜景很美，下午偶爾來個小小雲霧繚繞，很棒👍
衛浴廁所ㄧ起，這樣凸顯衛浴不足的小缺點。 …"
沆,1 個月前,5,"我最近有幸到普查卡朗露營區，很幸運我們特別挑平日沒人的時候，這是一個令人心曠神怡的露營勝地。該區位於大自然的懷抱中，環境優美，充滿了綠意和寧靜。一到達這裡，我立刻被周圍的自然景色所迷住，空氣中彌漫著清新的氣息，彷彿與大自然融為一體。

這裡的設施非常完善，有乾淨整潔的廁所和淋浴設施，雖然景觀區的廁所只有兩間，人多的話可能不夠，還有供應飲用水的地點。

總之，普查卡朗露營區是一個令人難以忘懷的地方。它提供了美麗的自然環境、完善的設施和友善的服務，使我能夠度過一個放鬆、愉快的露營假期。"
陳炳宏,2 個月前,5,營主熱情、環境整潔乾淨，夜景也很美💪 …
宋美玲,2 個月前,5,
謝淑錦,2 個月前,5,
鄭奕,2 個月前,5,"平日去G區佔領一個好位置⋯
營主給的空間也很大
好地方❤️"
李學明,2 個月前,5,
Lin,2 個月前,5,"我們是6/3號營位D2,D3的客人，露營第一次初體驗就很幸運的遇到下大雨，手忙腳亂的我們，請求老闆協助，老闆找來了他們的常客幫忙，感謝老闆與當天A4,A5帳的帥哥美女們，豪大雨中幫我們搭好了天幕，濃濃的人情味讓我們感動不已，也說好下次還要再次光臨「普查卡朗」，老闆謝謝您們給我們如此悠閒的場地放鬆心情，寬敞的營位，保有營位彼此的空間，我們超喜歡😊
很讚呦👍👍👍👍👍 …"
阿錢（YYC）,2 個月前,5,
瑪妮,3 個月前,5,場地漂亮 又乾淨 廁所跟浴室也很新 ，老闆超熱心 下雨天忘帶營柱 老闆diy 搭天幕 整晚都不用擔心 不起霧時 還可看見山下的夜景 超美 很值得推薦喔！
junnn kun,3 個月前,5,
貝送真,3 個月前,2,"來了3次，只能說A1不行千萬不要搭A1
訂了5帳，A1的位置爛到不行（前2次或許是疫情，無搭帳）
超級受限，後面又是廁所，2帳間根本沒行走空間
奉勸各位，千萬不要訂A1
逼死自己而已
其他帳位沒有什麼問題
就是A1請大家別挑戰"
林信宇,3 個月前,5,非常美麗的營區，乾淨舒適
謝正泰,3 個月前,5,營地乾淨，視野景色絕美。
eddie wu,3 個月前,5,"20230509第32露（NO.19)原本要去神山露營區，去了之後發現神山營主聽從露友的建議再增設廁所與洗手台，故原本要露的斷崖包區場地在施工，臨時轉換來這，原本想搭在G區景觀區，無奈下午還在下雨，因為不想濕搭，故選搭在F區，因為有雨棚，而這天全營區只有我這一帳，想說要看夜景再上去看，晚上時候經過走道要上去看到的瞬間就看到整個屏東夜景在腳下，而且幸運的半夜就遇到雲海加上夜景😍，會持續來訪的營區👍跟思樂谷營區相比，雖然欄杆比思樂谷的多，多多少少阻礙視線，但是是我喜歡的碎石地，不用像思樂谷沙地下雨就會很麻煩，整個泥沼。

廁所是蓄水電熱型，廁所洗水台也是會有熱水，冬天一大福音，不過廁所管路的關係，時不時會從排水孔傳出異味。

雙層冰箱，所以有冷藏跟冷凍"
TaTa,3 個月前,5,夜景超乎想像的美！雖然營區帳數微多但分為一區一區很有自己的空間！廁所雖然簡單！但乾淨度100%！以約下次露時間！值得的地方讚！
Tina QQ,4 個月前,5,"營地乾淨，空間舒適還有雙層大不鏽鋼桌，營區內許多花朵盛開，太讚👍了，看得到營主的用心和勤勞！
我們還沒離開，大夥就已經預約好再來的時間了！
更棒的是營區內有Wi-Fi可以使用，完全不怕山區的網路問題，真的是大大的貼心！ …"
黃禾嫻,4 個月前,4,
Deepak,4 個月前,5,場地寬闊，有電供應，值得推薦。
蕭瑰蘭,4 個月前,5,
陳忠祺（小祺子）,4 個月前,5,
Ping Wu,5 個月前,5,"營位給的大方、衛浴乾淨，可惜浴室和廁所是設計同一間，因此有時候單純想要上廁所的時候，裡面就濕濕的。但是營主真的很厲害，衛浴維持的很乾淨。
景觀台在G區裡面，風景很美、很愜意。
但是如果保持要在自己營位看夕陽的露友，只能選G區。其他營位看不到喔！
強力推薦，希望大家愛護這麽好的營區。不要過度製造垃圾。畢竟山上清運垃圾不易。
也呼籲露友們勿使用電鍋，大電鍋是您在自己家裡才能用。營區供電不易，勿使用電鍋。"
峰迴路轉,5 個月前,5,乾淨的營區，美麗的夜景
su pinky,5 個月前,5,
鄧小豪,5 個月前,4,
Yvonne Lei,5 個月前,5,規定不能唱卡拉OK還是唱得很開心(五音不全也不CARE)~唱到快十點也沒人管..一晚一千算是公道價拉~要聽卡拉OK林北不如去公園睡免錢......
林本堅,5 個月前,4,第一次來露營大致不錯，該有的都有，夜景也好看，廁所浴室在一間算是使用方便，空間也足夠。美中不足是手機收訊不良，看片不方便也會擔心漏接訊息。
STEVE,5 個月前,5,真的很棒的營區，水廁很乾淨，環境寬敞舒適，夜景真的美，再訪是肯定會的！
Taylin Chen,6 個月前,5,"首次到訪，訂位A區，A區大草皮孩子能有足夠的空間玩耍!
帳位也很大，廁所浴室乾淨!

A區要走上去景觀區才能看百萬夜景，
但不算遠，稍稍散步一下!

上營區的路也算好開，唯獨網路收訊稍差，但營區有提供wifi, 另外也貼心提供飲水機!"
史黛拉ʕ •ᴥ•ʔ,6 個月前,5,"據當天同天露營的露友們說這個營地是新的，因為是露週日和週一，本來來的人就不多所以整體露營下來的氛圍真的超級棒。
當初沒有訂到樓上的景觀區！要不然景觀區真的滿讚的，還有自己的獨立衛浴。
這是第一個營區我看到每個水檯旁邊有給置物平台的，真的大推推！浴廁的部分就中規中矩，熱水的部分滿燙的，但不確定滿帳後浴廁的部分夠不夠！
路程是好開的，離高雄很近以後可以常來露"
Prophet Prophet,6 個月前,5,
Yuyu Tsar,6 個月前,5,"Nice.,.冰箱多幾台更方便"
hs T,6 個月前,5,"由一對原住民夫妻經營
老闆非常熱情！！
場地.浴廁舒適.乾淨
提供飲水機👍👍👍
和方桌
洗澡熱水立馬就熱了

高cp
一定會再來的
💯💯💯"
劉政暉 Andreas,6 個月前,5,非常棒的營區！營主不會打擾人、又讓你知道他們隨時都在，真是美好！：Ｄ
LOVE瑋,6 個月前,5,"111/03/05-111/03/06原本想要夜衝，可能剛試營運，本週(另2帳)沒人夜衝，所以就沒開放夜衝了！

營區有兩個大門(但沒任何標示...建議可增加)，目前進出是第二個門喔(往前)！嗯，這真的是全新的露營區，整體好新又好乾淨，咦...怎麼會有大樹的樹蔭@@""...爬文印象中的營位都在陽光下，結果有樹蔭耶(大概3帳)，當下立馬搭在樹蔭下...害我帶了兩台電風扇..QQ...其實中午12點就吹著涼涼的風...根本就不會熱(舒適)...晚上...要穿薄外套不然會冷...

營區算很大(碎石＋未長滿的草地)...還有2-3個開發中(夜景區、小包區)...也沒甚麼蚊蟲...晚上可以走到未開放的夜景區看百萬夜景...期待全部完工...

主營區的廁所有四間：坐式兩間(衛浴，但有點小間，如要幫小孩洗澡會擠了一點)＋蹲式兩間(無洗澡)
另一小區的廁所有兩間：坐式一間(衛浴)＋蹲式一間(沒仔細看...不能確定)
都非常乾淨喔！

感覺之後滿帳的話，廁所可能會不夠用，且無男女分隔使用，如之後有新增衛浴...非常非常建議能男女分開(較不那麼尷尬)及增加小便斗給男生使用...這樣就超級完美了！

對了！有提供冰箱使用唷！還會再來的營區...因為舒服又好近啊！

111/09/18-111/09/19

二訪(F區=可三帳包場)

一直再進步的露營區，非常喜歡這F區，這次是兩帳就包場了喔！有獨立衛浴*1、冰箱*1、雨棚*1，又是獨立的區域，完全可以跟其他營區隔離=.=”超乾淨的...

營地位置搭2頂CC3也綽綽有餘，也有獨立的走道往百萬夜景...0.0

這區可能會變成熱門小包區.."
William Kao,6 個月前,4,營地非常乾淨，設備也完善，夜景漂亮，路況好，值得再度造訪。
鄭麒瑞,6 個月前,5,"廁所乾淨，營主經營用心！
台哥大訊號微弱，接電話沒問題 網路不行...
景觀台視野遼闊！"
BESCHWA CHEN,6 個月前,5,設備齊全又乾淨的營區，能禁止卡啦OK進營區會更好
李安,7 個月前,5,非常寬闊舒服的營地
佩佩,7 個月前,5,"百萬夜景💪
雖然發生跳電的插曲，但營主馬上請台電搶修，事後也退了一部份營位費還送了一包咖啡豆。
環境好，營位大，重點是負責的態度。
原住民朋友都很熱情，歌都唱得很好聽😁 …"
lakaiy,7 個月前,5,隨時變化的氣候也因如此風景優美，越來~~~~ 美好！
高國祐,7 個月前,4,中規中矩，營位算大，浴廁偏小，停車混亂，說裝備下完需要把車放在停車廠，還是有人都亂停。
Camp & Hike Jacob,7 個月前,5,"沒想到北大武有這麽棒的營地
夜景跟日落都爆炸美
下次再來一次

G32包區超棒
A區山景很棒"
hsuanyaoyao,7 個月前,5,"訂位系統好用，營位空間大，有冰箱、飲水機，衛浴乾淨。到營區的路況很好👍
推薦的南部高海拔露營地 …"
ACE CHOU,7 個月前,5,空氣好 美景 草皮加碎石
張小誠,7 個月前,5,帳位空間大、還隔帳位間隔空間、熱水全日供應、露友能遵守23:00-7:00休息就更好了
泰瑞爾伍支（Terry）,7 個月前,5,營主很有良心，乾淨的衛浴；寬廣的活動空間與營地；很值得推薦！
卓耀成,7 個月前,4,
