name,setTime,star,content
許順祥,3 天前,5,
張國周,1 週前,5,風景優美
王崴,2 週前,4,它雖然不是登山步道，但步道週邊的樹林、景觀很自然，步道上端的景觀可以觀覽一個四面環山的小部落，很有趣，順著T字路口右轉後開始下坡，可以看到一個小教會以及斜坡小巷弄...
168董大福,2 週前,4,滿谷是蝴蝶
DaniesWang,3 週前,3,
陳國良,3 週前,4,漂亮
chi chen,4 週前,3,
林聖智,1 個月前,5,
tin chen,1 個月前,4,
Wenson,1 個月前,5,
Lala Wang,1 個月前,5,能體驗被蝴蝶包圍的夢幻好去處
林珍珠,1 個月前,5,吸收芬多精，看著美麗的紫斑蝶飛舞，來走走很不錯
洪仲詳,1 個月前,4,
羅詠億,1 個月前,5,
atun LCD,1 個月前,5,仙境
吳宜霓,2 個月前,4,看到步道很多毛毛蟲嚇死
吳文源,2 個月前,5,
武良王,2 個月前,5,
HONG HS,2 個月前,4,
Chen小芳,2 個月前,3,雨後空氣好 到高處風景遼闊 蝴蝶少
廖漢源,2 個月前,4,
宋育東,3 個月前,5,
梁慶俊,3 個月前,4,
瓦番仔,3 個月前,5,
施惠峯,3 個月前,4,
楊志雲,3 個月前,1,不優
陳淳繡,3 個月前,2,可惜，昨天去都沒看到蝴蝶
逸,3 個月前,5,"5/1日首次到訪，沒什麼蝴蝶了，當作登山健行
步道入口處對面有停車場，還算好停車🚗
步道整體來說輕鬆好走，只有剛開始的階梯稍陡一些，可以走到高點瑪雅亭，那邊風景不錯有風很涼，之後可以接到姿沙里沙里步道，那邊都很平緩好走沒有階梯，然後就會繞一圈回停車場，大約三公里多。
總體來說，這邊就算沒有蝴蝶，也是個短程登山健行的好地方👍。"
jenny chen,4 個月前,4,享受大自然喜歡
張正昌,4 個月前,5,
mello Marsh,4 個月前,5,
劉旭美,4 個月前,5,非常漂亮也有登山步道值得去走走
木次郎,4 個月前,5,
yu chan Shen,4 個月前,5,群蝶飛舞
蕭陳幸,4 個月前,3,
戴爾門,4 個月前,5,不錯的景點，但最好要有解說員講解，才會比較精彩，也是要看季節來這邊看蝴蝶。
謝治平,4 個月前,5,
賴甫齊,4 個月前,5,"4月初造訪，仍有少許紫斑蝶翩翩飛舞，下次2月有空再來訪，希望能有更不一樣的感覺。
步道算維護的很好，早晨非常適合健行。"
林宛靖,4 個月前,4,
宋建武,4 個月前,3,要爬坡，不見得看的到
柯金波,4 個月前,3,
林鎣在,4 個月前,3,
廖振綱,5 個月前,5,
Rice zeng,5 個月前,5,近期整理的不錯
Tiffany Lee,5 個月前,5,台灣紫斑蝶是亞熱帶型越冬蝶谷，生活在海拔500公尺以下的山谷，每年11月到隔年3月，只要氣候無雨或陰天，牠們幾乎是每天朝九晚五的的上下班，貫徹著三不政策：不打卡、不遲到、不請假，所以比較起來，欣賞台灣的紫斑蝶相對輕鬆、美妙、自在、容易、有趣多了🦋🦋🦋 …
Jacques Duraud,5 個月前,5,Butterfly trail is nice  but the valley from Maolin 茂林 to Duona 多納 is gorgeous
鄧堪祐,5 個月前,3,
Mike Yuan,5 個月前,5,"幼兒園等級的步道
五歲小孩都能走"
鄭介民,5 個月前,3,
李建寧,5 個月前,4,紫斑蝶飛舞的季節非常美
曾淑珍,5 個月前,5,
noboru542000,5 個月前,5,
WenLi Lin,5 個月前,5,10月-3月，去看避冬的蝶
劉富元,5 個月前,5,空氣新鮮是戶外運動的好地方只是覺得一直在爬階梯，對年紀大的有點吃力！
莊憶芳,5 個月前,4,正值賞蝶季節
SIMONWEI WEI,5 個月前,4,
林凌峰,5 個月前,3,蝴蝶雖多 造景不美
Yang Ann,5 個月前,4,
黃鈺敦,5 個月前,3,
鄧聖淵,5 個月前,4,
黃鈺茹,5 個月前,5,
Pipi,5 個月前,5,"很棒的地方，
假日來人也不會太多，車好停
三月初滿山滿谷的紫斑蝶飛舞，
值得來走走"
2421謝上德,5 個月前,5,
潘真珠,5 個月前,5,"前往生態公園賞蝶的話，車子要停在這裡。
然後可以選擇走樓梯爬坡或者走馬路緩坡上到遊客中心，再繼續往上走就會到達生態公園（紫蝶幽谷）的入口。"
任才俊,5 個月前,5,紫斑蝶真的很活潑美麗，好好愛護山林，每年都還能見到牠們來過冬翩翩飛舞的在茂林。
JIE,5 個月前,5,
weifang Wang,6 個月前,5,
施翔茹,6 個月前,4,
盧小小,6 個月前,5,
n̶e̶Y̶ o̶H̶,6 個月前,5,"賞蝶季節
蝴蝶真的很美"
allen allen,6 個月前,5,世界兩大蝴蝶群組之一
王鈞生,6 個月前,4,蝴蝶很多，空氣不錯。遠離市區的雜鬧，來這是不錯的選擇
CHIHWEI CHEN,6 個月前,5,
Brandon Chen,6 個月前,5,步道林蔭豐富，蝴蝶季時蝴蝶超多，有時還會遇到解說人員，認識體驗紫斑蝶的種種，很有可看性的輕鬆步道
cheng job alex,6 個月前,5,
莊書賢,6 個月前,4,步道環境優雅，值得走走
李富壹,6 個月前,5,
Minami Ma,6 個月前,5,
陳致廷,6 個月前,4,"步道起伏不大非常好走，約15分鐘就能抵達最上方的瑪雅亭，可以俯瞰山景。
2023.02.15"
巫竹雄,6 個月前,5,
凱霖大冒險,6 個月前,5,11月至隔年三月，蝴蝶會在此過冬
志明陳,6 個月前,1,"真的需要有體力
有辦法走的人才適合去"
蔡小月,6 個月前,5,
邱信嘉,6 個月前,5,
楊麗雪,6 個月前,5,
潘小姐,6 個月前,4,休閒渡假溜小孩，大人都好
Stefan Maurer,6 個月前,5,
張福吉,6 個月前,4,
nono Hu,6 個月前,5,
Jmes J,6 個月前,5,陽光照射時蝴蝶才會出來
Tina Yu,7 個月前,5,
美美蘇,7 個月前,5,
廖珮妤,7 個月前,5,平緩好走的步道！
陳建男,7 個月前,5,
JJ jing,7 個月前,5,
劉建榮,7 個月前,5,最佳賞蝶時段大概早上7點至中午12點
陳秀雲,7 個月前,3,
itch w,7 個月前,5,"如果在賞蝶季來看會有超多蝴蝶，這邊的志工也相當熱情都會介紹，可以停生態公園停車場。
旁邊也有些小攤販。"
Mars Chen,7 個月前,5,大自然與人類共存的美好環境
Li Fang,7 個月前,5,在這裡看到很多紫斑蝶，超開心的，很不錯的踏青景點
Simon Lee,7 個月前,5,設有遊客服務中心可行前解說參觀上廁所 聽志工在入口處詳細解說導覽育教娛樂 賞蝶時間宜1～3月早上出大太陽的日子
林啟輝,7 個月前,4,風景優美
Hsiaowai Wu,7 個月前,4,"賞蝶步道
值得一來 記得要接近中午 蝴蝶比較多
廁所在遊客中心內
還有服務人員位大家講解
遊客中心旁邊有農會辦事處裡面有賣一些鋁箔包罐裝飲品 一些在地小東西 還不錯 裡面到原住民阿姨很熱情很可愛"
Yuan,7 個月前,5,早上、有太陽時有較多蝴蝶，抬頭尋找有開花的樹木可以找到很多蝴蝶
Yaming Tsai,7 個月前,5,
Huayang Lin,7 個月前,5,
洪得寶,7 個月前,3,一定要去對季節，希望外地人去旅行是可以好好保育環境，不要刻意破壞°
雲林小捧油,7 個月前,5,
朗論馬哩吉,7 個月前,5,
念樵蕭,7 個月前,4,
王美霞,7 個月前,5,
石榮源,7 個月前,5,
Po-Chiung Fang,7 個月前,5,
41余訓格,7 個月前,4,
詹文嫈,7 個月前,1,
HP L,7 個月前,5,讚
江文賢,7 個月前,5,
何廣輝,8 個月前,4,11~3月為賞蝶季節，步道安全易親近
SAH09730247,8 個月前,5,
先生,8 個月前,5,
