name,setTime,star,content
Jacky74113699 1,1 個月前,3,
崇均,2 個月前,4,
唐嘉輝,3 個月前,5,
勁戰紅塵,4 個月前,2,
程仔（臺灣阿程）,4 個月前,5,田園風光，適合騎腳踏車或漫步健走，延途綠油油，除了鳥叫聲不斷，只剩寧靜。
ㄚ基（Gㄚ）,6 個月前,4,舒適的腳踏車道
王秋紅,6 個月前,3,
HSIN CHIEN CHEN,7 個月前,2,
周碩柔,7 個月前,5,
何肇忠,7 個月前,5,據石碑記載，之前本地有一富人，因吸食鴉片菸，終至敗盡家產，因沒錢買鴉片吸食，且身體多病，痛苦難當，於是跳此潭而亡，因此長輩將此潭命名為「鴉片菸潭」，以此警告後人，切勿吸食鴉片，引以為戒。
趙致光,11 個月前,4,景點寬敞適合停單車暫做休息看看週邊景色
YUHRU,11 個月前,4,大坑缺溪的一處水潭，因為吸食鴉片而投水自盡的富家第子，後來當地人取了這個警世的名稱。由於經過整治之後，已經看不出原來水深與雜草叢生的潭面，但其當地人所賦予的名稱所留下的意義，能值得世人警惕。
志誠,1 年前,5,風景漂釀
張偉仁,1 年前,4,"據史料記載此潭,因當地富有人、迷上鴉片煙而傾家蕩產、生活過不下去了、因而跳下此潭結束人生!
毒品千萬不能沾、碰上了人生彩色也变黑白、而連帶人家、親人、朋友,危害社會!"
莊鎰睿,1 年前,4,大坑缺溪的一部分，適合運動走路的地方，環境幽靜涼爽，是一個有故事的地方。
陳昱璋,1 年前,4,有歷史故事的一個小景點，但如果不說有故事，還真不知道在幹嘛。
柯乃文,1 年前,5,"《平鎮寫真》─鴉片煙潭。
鴉片煙潭位於鎮鏞路老街溪段，早年此處有一位大戶人家的兒子，因為吸食鴉片敗盡家產，最後投此潭而死。往後，老人家總會用這個故事勸戒子孫。

「千萬莫食鴉片，鴉片煙潭沒蓋啊！」
(故事出處：安平鎮文史工作室陳東亮)

現在當然沒有人投潭，潭也不能加蓋，因為有很多民眾來此垂釣賞景，鳥群在此覓食，成為一處休閒之地。"
李有財,1 年前,3,青春草地！平靜小溪！健行慢走！清新清幽！
Neil Ku,1 年前,3,釣竿斷了
鴻嶽張,1 年前,3,寧靜的大坑缺溪鴨片菸潭
張威,1 年前,3,舊時傳説
nick Li,1 年前,4,
陳麗環,1 年前,4,屬於鄉間腳踏車步道，可以散步或騎腳踏車兜風
Botters. Yadiman.Cavitech.Starnorer,1 年前,5,大坑崁溪自行車道 是單車休閒活動的好去處
chi-hsiang Chen,1 年前,4,幽淨 有流水 不錯的休息地方
