name,setTime,star,content
Chen Ray,1 天前,5,景色佳
秋天,1 天前,5,"相隔近20年來過一次，後距離上次來又隔了6年，基本上沒捨麼變化，景色依舊，湖面上可以看到許多魚兒游來游去，這次有看到有遊船業者在經營攬客，也增加了些許設施。
基本上從我小時起，這湖算是新竹知名的景點，加上現在有政府的規劃建設，湖面變乾淨了，週遭步道也做得很好，又有收費停車場，乾淨的洗手間，免費的飲水機，但是現在感覺他好像淪為親子湖公園，而非是一個觀光景點，人煙稀少，只有3322幾位家長溜小孩，缺少了商家業者攤商、觀光客。
所以現在這湖的定位是捨麼，我還真分不清。"
阿賓,1 天前,5,吃香腸
陳金安,1 天前,5,風景優美
eric lin,1 天前,5,適合健行與運動。
water long,2 天前,5,
陳玉純,2 天前,5,是一個很適合散步運動的地方
陳小毅,2 天前,3,
張財豐,4 天前,4,
邱柏通,5 天前,4,
盧欣郁,5 天前,5,
陳昱勳,6 天前,5,
黃能旺,1 週前,4,
王崑林,1 週前,5,
廖雪慧,1 週前,3,"昨天星期日想說跟小孩一起去青草湖踩天鵝船~也是住新竹10幾年第一次踩天鵝船！
天氣很好,很熱但有微風
湖面有點濁濁的。天上藍天白雲很美
去前看網路是包船500元~結果到現場的結果：的是踩船算人頭覺得很貴~大人250元 兒童200元所以我昨天花了900大洋踩船
船有分~腳踩的50分鐘跟電動船30分
活動範圍有限制~覺得很坑人
難怪沒什麼人~"
林彥輝,1 週前,5,
Celine Yang,1 週前,4,有停車場和廁所算便利，可環湖一圈適合假日休閒慢跑散步運動的好地方。
kirwin kang,1 週前,4,
Sam Yeh,1 週前,5,清幽的地方，適合有sense的長者來這輕聲細語享受大自然。
丁 祈,1 週前,4,早上4.5，晚上3.5，燈太少了，還有橋希望可以蓋完
Tino Nien (Liâm Le̍k-Gôan),1 週前,5,重新整理過後感覺非常愜意，更適合觀光了。
bigbird us,1 週前,4,"在新竹市區有個如此舒服愜意的世外桃源，能夠好好放鬆平時工作的壓力，很不錯的地方
可惜那天去廁所沒水"
SaMy Guo,1 週前,1,環湖公路為單行道，沿途標示不明顯，容易讓外地人以為是死路而迴轉，是警察開單熱區。
陳義芳,1 週前,4,
洪承揚,1 週前,3,
王愷屹,1 週前,4,幾乎沒有遮陽處，湖水也很混濁，但有人再高歌，蠻愜意的。
于隴勝,1 週前,3,青草湖環湖步道 步行約30分鐘 左右 天氣晴朗詩 要注意防曬
Joan Chen,2 週前,4,氣氛悠閒，蚊蟲也不多！
Cc Chen,2 週前,5,
薛妃娟,2 週前,4,
郭靜芬,2 週前,3,
張登雅,2 週前,3,
HHF,2 週前,4,
Joan liao,2 週前,5,
