name,setTime,star,content
Yun Long Shyu,3 週前,5,溯溪的好地方
Richard Zwicknagl,2 個月前,5,令人敬畏的 Rover 河流追踪
Tiger Chang,3 個月前,5,登小錐鹿可以來玩水 最深地方約2M
levi811204,3 個月前,5,"瀑布左側有拉繩可以高繞，
小鬼瀑布也可以跳，
高約4.5米，小心注意安全即可"
林佑勳,1 年前,5,"半屏溪溯溪的關卡
深潭前的平台約可容納十多人休息吃午餐
抵達瀑布之前溪流左岸有路徑可上小錐麓古道 完成半屏溪溯溪與小錐麓O型步道
上到瀑頂右岸有架繩高繞下到瀑底"
Paul Kemp,1 年前,5,
Flap Jack,1 年前,4,泳池不錯，可以游泳，但不能像大鬼一樣從瀑布上滑下來
hc,1 年前,5,沒有溯溪裝備就在此止步吧！
魚尾鰭,1 年前,4,
HungShiun,2 年前,5,
Davis Chan,2 年前,4,縮小版的大鬼
KY Lu (阿嚕米),2 年前,5,非常適合夏天來這邊戲水😁 …
na na,2 年前,5,很美
Cheri hsu,2 年前,3,在10/31來到小鬼瀑布，因爲聽信登山團的阿姨誤報，所以攀繩上了小鬼瀑布的上游才以為是終點，但這段的攀繩我覺得非常危險，因為岩石非常的滑且陡峭，如果手臂較沒力，心裡無法承受壓力，一不小心就會跌落至小鬼瀑布，本身已走過劍龍陵、鳶嘴山、五寮尖等需攀繩的經驗，但還是腳滑了一下，非常不推薦新手爬上小鬼瀑布的上游，除非很會游泳或有穿救生衣，加上當日有狀況，有人把這段繩子截斷，重綁但是未綁完整，請多加留意（照片是小鬼瀑布的上游與攀繩路段
Jet Wu,3 年前,5,可以做為中午休息吃吃午餐玩玩水放鬆的地點。
Jacky Lai,3 年前,5,來此的路線，感覺像冒險的旅程，一路上上下下，小錐麓古道＋峽谷風景，超棒。
陳楷堯,3 年前,5,
Amos Lu,3 年前,5,把鬼字抽掉會比較貼切...另外不建議假日或暑期前往，太多人了。
陳哲裕,3 年前,5,小，大鬼瀑布朔溪一定要專業人士帶領才安全哦！
Lin Davie,3 年前,3,"草山下切半屏溪
好友結伴互相依
穿三鬼降五百六
終出海口好歡喜
#青之日記詩"
陳典旻,3 年前,5,
lilin chen,3 年前,4,尚可!水量不大  安全溯溪
林黛茹,3 年前,4,
TJ L,3 年前,5,隱密的瀑布，走小錐鹿古道來這需先下切攀岩往下，道路狹小不好走
M.T wang,3 年前,3,值得欣賞瀑布
李念儒,3 年前,5,很美的瀑布
顏金良,3 年前,5,半屏溪小錐麓古道小方的...秘境瀑布
陳耀欽,4 年前,5,景色漂亮
劉冠欐,4 年前,4,登山路線，路是開出來的，會經過大峭壁，要評估身體狀況，溪水很涼，很適合夏天游泳。
Cindy Lin,4 年前,5,"沿途風景優美
要帶足水以及攜帶工人手套，建議穿登山鞋比較好走"
戶外狂熱OutdoorMadness,4 年前,5,很美麗的地方，希望能不要被人破壞
CHIEN-DE Li,4 年前,4,普通耶
Winny Kuo,4 年前,5,從出海口一路溯溪上來～值得了
DIANE CHAI,4 年前,5,"經過小錐麓古道到達的小鬼瀑布
一路上風景優美，視野遼闊
小鬼瀑布也很適合坐在溪邊享受大自然的美好
很值得去的地方"
MJ Chang,4 年前,4,瀑布真的不大，抵達難度很高，不過不禁一番寒徹骨，焉得梅花撲鼻香
流線小子,4 年前,5,
Eddy Chou,4 年前,3,相較大鬼瀑布來得小且沒有那麼漂亮，但水一樣清涼清澈
sky tseng,4 年前,3,
kevin chen,4 年前,4,
Totoro Lin,5 年前,1,太多登山客在這裡洗腳 洗頭洗身體弄髒吸水
Ariel Chen,5 年前,4,清爽的地方
Apple Huang,5 年前,3,"爬山過去有點險峻和累
瀑布景色不錯"
鄭正隆,5 年前,4,
sue chuan Teng,5 年前,4,"大鬼，小鬼，老鬼…喜歡攀岩溯溪的朋友不要錯過🏞
這次挑戰回程走小錐麓古道，登高一望無際的山陵與海岸，感覺整個心情也明亮起來了呢~⛅⛅⛅ …"
翊倫簡,5 年前,4,
Ash Ashwheat,5 年前,5,
Steven Hwang,6 年前,3,風景很好 ，遊客比較少到 ，污染較少 。
Eddy Lu,6 年前,4,
高得銘,6 年前,5,
Nicky Wang,6 年前,5,可以玩跳水 讚
純英曾純英,6 年前,5,登山路線視野很好，遠眺大鬼瀑布也不錯
江真玲,6 年前,5,
李哲誠,6 年前,5,秘境
滿天星,6 年前,5,需要有軟骨功(穿越窄小山洞)，美景才能看得到
Johnson Oyang,6 年前,5,
黃志揚,6 年前,5,很漂亮，空氣很清新
john lin,6 年前,5,這裡有鬼
李如珠,6 年前,4,
Mooi Hsieh,6 年前,5,注意安全
Mao-cheng Wang,6 年前,5,純粹的祕境就是天堂！
