name,setTime,star,content
陳威達,3 週前,5,
QueenLisa,3 週前,5,劍潭捷運站搭小15，就可以到絹絲瀑布，走沒幾步路就到步道口，很方便。路邊還會有人賣青菜，很有意思。
B Sa,1 個月前,5,
李宗隆,1 個月前,5,"路邊白線可停車，入口有流動廁所。
入口到絹絲瀑布1.1k，好走！"
may lin LIN,2 個月前,5,夏季避暑好去處，悠悠慢步靜聴耳邊水流輕風彿面到是悠然自在｜
魏玉文,2 個月前,5,
einstein edison,4 個月前,4,
Bryant,4 個月前,4,
Ping Fei,4 個月前,5,陽明山尋寶
Vera,5 個月前,5,2023/03/04，平坦好走的絹絲瀑布步道，樹蔭多，涼爽宜人
Brics Chen,5 個月前,5,輕鬆的步道，適合親子散步，享受大自然的芬多精。
Jason Fong,6 個月前,4,
陳正松,6 個月前,5,讚
王榮聖,6 個月前,5,
anthoney chang,7 個月前,5,從擎天崗或冷水坑（冷擎步道）走向絹絲瀑布25分鐘路程。
Robin Lin (Robin Lin),9 個月前,5,很清新有靈氣的步道口，遇連日大雨，今日步道未開放。
0714 uno,10 個月前,5,
王鈺棠,11 個月前,5,休閒步道 值得前往
林献原,11 個月前,5,平緩好走的步道。
楊正輝,11 個月前,5,
SIMON HSU,1 年前,5,
Bacon Ling,1 年前,5,很好的起登點
賴文莉,1 年前,5,
小C,1 年前,5,清楚，好走，樹蔭多
蘇明欽,1 年前,5,非常舒服的步道.只是需要增設厠所設施來服務人羣
yenming chi,1 年前,4,入口有陽明山國家公園設置的流動廁所可使用，方便至瀑布休憩的登山客及遊客
ZICK WANG,1 年前,3,
馬克,1 年前,5,步道難度不高 石階稍稍濕滑有積水泥地 可通往擎天崗 適合健行野餐 唯一注意風大也無遮蔽物 下雨也是
蔡源彬,1 年前,5,這是昔日魚路古道的南段入口，由山豬湖通往擎天崗，通常由這裏進入，沿著山豬湖水圳而行，約1.1 公里抵達絹絲瀑布，欣賞完落差約20 公尺的如絹如絲的瀑布後，再走1.6 公里就抵達擎天崗。也可以在中間岔路左轉經雞心崙、 冷水坑生態池、 菁山吊橋、 牛奶湖，抵達冷水坑遊客服務站。往冷水坑這個路線，每年三月下旬到四月，繁花盛開，美不勝收，註入牛奶榕的紅葉，烏皮九芎與呂宋莢蒾的白花，鋪地的菫菜等等，值得大家健行兼賞花。
Jessica Lin,1 年前,5,
林純如,1 年前,4,
Mike Chen,1 年前,4,
簡俊賢,1 年前,5,炎熱的 夏天 林蔭密布 適合全家走的古道 超涼爽的
黃博靖,1 年前,5,適合一般大眾的路線，半天即可來回步道口到絹絲瀑布再到擎天崗。
Chiu Natasha,1 年前,4,"交通方便 步道平緩 可連接擎天崗跟冷水坑
一日遊正好
推薦"
Jimbo Dang,1 年前,5,路程不長平緩易行，怡人美景盡收眼底，涼爽春秋健康休閒健走
weikie wang,1 年前,5,
James Peng,1 年前,4,吸收負離子芬多精的輕鬆步道
Yang Sonnen,1 年前,4,平緩的步道在濃密的林蔭中蜿蜒，新鮮的空氣，清涼的溫度，很適合夏日午後的散步。
咨宇陳,1 年前,5,
呂尚遜,2 年前,5,
Joseph Stone,2 年前,5,
chu owen,2 年前,4,
shuhui lin,2 年前,5,
葉志強,2 年前,5,
Sarah Shen,2 年前,4,盛夏時節享受清涼的好去處
morgan ma,2 年前,5,
江碧鈴,2 年前,5,很遮光，享受森林浴
Aling Lee,2 年前,5,步道口有2個流動廁所，接下來要走至擎天崗或冷水坑服務站才有廁所。步道蔭涼有水流，夏日散步健身也適合。
Lowe Jiang江慶敬,2 年前,4,
Simon Huang,2 年前,4,全程遮陽， 避暑，
Kevin 田,2 年前,5,
羅玉芬,2 年前,5,
伯陸,2 年前,4,
Lynn Chiu (Unic-O),2 年前,3,前段路不好走，不適合小小孩
朱冠豪,2 年前,5,可以避開前往擎天崗的車潮
陳阿順,2 年前,4,假日休閒的好去處
蘇晏永 ivan,2 年前,5,很棒的步道
Yi Xiu Liu,2 年前,5,
陳彥廷,2 年前,4,3.8星!少了點氣勢!多了點顏色!
Hsu嫚蔓,2 年前,5,
蕭德賓,2 年前,5,充滿芬多精！
李明賢,2 年前,4,
Patrick Dai,2 年前,5,
林蓮花,2 年前,5,風景很美很清爽
mm m,2 年前,5,很適合慢慢欣賞風景，沒什麼階梯的小步道
顏燈煌,2 年前,4,步道風景美
光華劉,2 年前,4,
范秋萍,2 年前,5,"就像坐了雲霄飛車，卻不適合兒童跟身體無法負荷的中老年人，來回需3小時,且路況隨天氣變化(下雨或地震）可能會有落石，需小心前行"
Wusung Tsailiu,2 年前,3,難度不高，遮蔭，芬多精，負離子滿滿
