name,setTime,star,content
yoyo,1 天前,5,
鄭志明,3 天前,4,
陳韶芬,3 天前,4,舒服的小景點，老朋友小朋友都適合，看看稻田或水田，有一種平靜歡愉在傍晚時分蔓延
陳皮梅,1 週前,4,風景很漂亮，可以慢慢散步的地方
柚子老北,1 週前,3,
林永利,1 週前,5,
張漢成,2 週前,4,拍照 打卡點
陳奎良,2 週前,5,
wei Huang,2 週前,5,
許昱翔123,3 週前,5,
Morris Lin,3 週前,5,富有早先智慧的一個地方，拍起來也很美！ 休耕期間會有花海～
Bee Bee Channel,1 個月前,5,
Chun Chieh Huang,1 個月前,4,
Yeh CC,1 個月前,5,風景很好很美，根據說明牌，周邊景觀土地也是居民捐贈出提供使用的
許秋燕,1 個月前,1,去時沒花開看但橋做的不錯其餘還好
信桑,1 個月前,5,
Ianwang,1 個月前,4,"二層坪水橋是台灣第一座拱形建造的景觀水橋，也被譽為縱谷版的水往上流。
相當有特色的景點"
Joan Jo,1 個月前,4,
米太郎,1 個月前,4,有看到橋沒看到花
臺北醫學大學醫師協會理事長鄭永豐,1 個月前,5,過年前1月、綠稻3月、金穗5月要來
李秉澤,1 個月前,5,
hone Frank,1 個月前,5,位於台東鹿野的免費小景點，早期爲了灌溉而設立，讓水在橋上走，非常特別，搭配山景，非常好拍，如果是在冬季休耕期還有限定時期波斯菊花海，更是美崙美奐，可以與鹿野高台及綠色隧道一起順遊
shuhui chen,1 個月前,4,常看到許多朋友分享花海，若想拍網美照果然要來對季節，此時正值夏耘，稻子才收割不久，連稻子都没有！若你想知道它的典故，倒是四季皆宜，了解它在灌溉用水的功能，以及2012年完工成為現在的紅磚橋！
Jane Hsu,1 個月前,4,
Mike Yuan,1 個月前,5,寧靜的地方，欣賞農村的美好
莊允辰,2 個月前,3,漂亮的拍照景點
王淑貞,2 個月前,4,
廖詠驊,2 個月前,4,
陳一勤,2 個月前,5,仿羅馬水橋
先生柯,2 個月前,4,應該把橋邊的雜草清楚整理， 這樣才能顯現出 橋墩的美麗風采。 因為現代人都只會拍網紅美照。
Simon chang,2 個月前,5,水橋 稻田 遠山 真的很美
陳玉純,2 個月前,5,黃金稻浪⋯⋯可靜坐享受其中
蘇仁浩,2 個月前,4,瑞源站附近，搭火車經過就可看到的水道橋。
楊進達,2 個月前,3,
書彰,3 個月前,4,沒有來過了值得過來看看，這個橋是灌溉用的一座橋樑將山上的水源引導到下面來灌溉農田，拱門形建築從遠方看起來真的蠻漂亮的
PEI-YUN,3 個月前,5,人少的景點，很美又很好拍！
林珍珠,3 個月前,5,五月來是綠油油的稻田，每個時期來會看到稻穗不同的成長景色
謝志昌,3 個月前,5,
吳忠龍,3 個月前,5,
Dobema Hung,3 個月前,4,很特別的水橋，有去過二次，夏天會比較悶熱，沒地方躲太陽，蚊蟲偏多。
Loretta Chang (Loretta),3 個月前,4,
阿修,4 個月前,5,"📍二層坪水橋 / 台東鹿野。
綠油油的稻田搭配紅色拱形橋~真的好美❤️

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：台東縣鹿野鄉瑞隆村坪頂路（可導航：二層坪水橋）。
⭐開放時間：24小時開放。
⭐門票：免費。
⭐拍攝日期：112.04.16。
----------------------------------------------------------------------------------------- #二層坪水橋 #水橋 #稻田 #橋
#台東景點 #台東 #鹿野景點 #鹿野
#台東旅遊 #好想去台東景點 #台東輕旅行"
kingroadjohn,4 個月前,5,雨後去看看會比較驚奇
yusheng lin,4 個月前,3,
JACK LAI,4 個月前,5,"橋的顏色搭上綠色的稻穗,真的十分的美麗!"
梁桀綸,4 個月前,3,
洪千喻,4 個月前,5,寧靜小村，美不勝收。
巧巧伍,4 個月前,3,
吳文良,4 個月前,5,
Tzuyi Lu,4 個月前,5,
Andy Liu,5 個月前,5,拍照，放鬆心情的好地方，也可以全家人走田埂，波斯菊花海很漂亮
Yawen TSENG (Erica),6 個月前,5,風景不錯，可惜這時候沒有花海
Chung Hang Wong,6 個月前,5,中國人的智慧
薛茂賢,6 個月前,5,藍天白雲，在橋下可以放空吹風，真的很舒服的景點
陳怡霖,6 個月前,4,被風吹的很舒服，風景好
Chue Chue秋秋,6 個月前,5,美麗的花海（12月至1月底），值得一遊，感受大自然💖🌹
劉泰山,6 個月前,4,讚
沈惠珍,6 個月前,4,"很特別的橋，沒走近看真的不了解，以為橋上可以走餒😓原來是給水走的橋🤣難怪叫水橋
無需收費、無人指揮管理，上下花海需要自行注意安全唷！ …"
Cynosure花蓮阿鴻 Chang,6 個月前,3,鄉野之間的特殊田渠建築
D C,6 個月前,4,半小時景點 可以看看
PJ walker,6 個月前,3,要在這拍出好看照片前提除了天氣要藍天以外，也要剛好旁邊的花田剛好盛開。看起來冬天並不適合來這採點
Wei Lai,6 個月前,4,回報一下，目前沒有波斯菊了，要等下一次休耕~
賴梅芳,6 個月前,4,很好拍照，引水灌溉的水橋很特別
李小四,6 個月前,4,很美的紅磚色水橋，從遠處看，彷彿長城。雨後四周山嵐飄渺，水田倒影如畫，美極。值得一看。
luna chuang,6 個月前,5,
陳友聲,6 個月前,5,
徐秀蘭,6 個月前,4,
SHUN TZU CHANG,6 個月前,2,
Kinciyang Bøng,6 個月前,5,
bor-jian Chen,6 個月前,4,鹿野鄉二層坪水圳是將豐源圳水源輸往二層坪高地，但因中段地形凹陷，為了克服高低落差，早期建築了墊高水路的浮圳土堤，因年久失修，造成輸水困難， 台東農田水利會於2016年完工新的水橋，採用全台唯一仿糯米橋拱橋造型改建，是一座「水在走的橋」，周邊農家會在冬季休耕期，改種油菜花及波斯菊，參與花海活動，藍天白雲、紅白磚牆拱型水橋、惡地山景、大片花海、五彩繽紛，搭配成如畫美景，夕陽西下，投射岀橋拱陰影，金黃晚霞映照花海，漫步嬉戲在落日餘輝，悠閒自得
alfred huang,6 個月前,5,今年的花開的不夠漂亮，很期待滿花的時候
ChengHsuan Wang,7 個月前,3,順訪可遊玩，但2023/1/28去的時候，花開得沒有很茂盛。
양공자,7 個月前,5,其實景還可以，天氣好的話下車慢慢走還不錯，但前天去剛好遇上寒流，風太大🤣下車馬上躲上車🥲 …
許博森,7 個月前,5,"很棒的農村景緻
聞得到金黃稻香"
Liu Kiri,7 個月前,5,很漂亮都有花季
Wendy Chao,7 個月前,5,年初七太晚來了，花期快結束，加上寒流來襲～天氣不太好，不過景色應該算不錯的
seraphine w.,7 個月前,5,方便又漂亮的路邊景點，還設有流動廁所！
麗國旅遊,7 個月前,5,美麗的花海
YIYING YU,7 個月前,4,
黃照穎,7 個月前,4,
韓介安,7 個月前,4,
Ryan Hsieh (Ozymandias),7 個月前,5,散步的好地方，周圍的花田也很漂亮。
Cherry Tseng,7 個月前,4,花海範圍不大，但是開得很茂盛。
Rex Hsieh,7 個月前,5,
古靈精,7 個月前,5,
凌秀秀,7 個月前,3,
BD motorcycle,7 個月前,5,人工水往上流
林久勝,7 個月前,5,"二層坪水橋波斯菊花海現前正綻放，五彩繽紛的花朵隨風搖曳，為花東縱谷妝扮新春的氣息
，綻放五彩繽紛花朵，搭配縱谷青山、紅色水橋，美景如畫、就像走入歐洲農村，宛如置身歐洲 鹿野二層坪花海虹橋美的像幅畫"
楊政勳,7 個月前,5,年前衝一波，盛開波斯菊，很美！
何明仁,7 個月前,4,花東縱谷油菜花田搭配上水道橋，美景！
孫銘宏,7 個月前,5,特別的水利設施
lin linus,7 個月前,4,
茶紅,7 個月前,5,"看花海
還有拍照都很棒"
sylvia,7 個月前,5,美～～～
Chen liu,7 個月前,4,
林維煌,7 個月前,5,
Phil Shih,7 個月前,4,
靜蘭鄧,7 個月前,5,非常有故事的地方，無論花海時節或稻苗綠油油生長時或金黃稻浪結穗時，都很美很好拍
施鈞程,7 個月前,5,
劉閔碩,7 個月前,5,大片波斯菊很適合拍照，水橋本身也很美，背後建設的用意也很棒，非常適合親子好友來拍照
楊明貴,7 個月前,5,限定版波斯菊花開了
Lee,7 個月前,5,太美了，波斯菊開始盛開
王冠翔,7 個月前,5,走到底的平台才是最佳拍照取景地點！
Erica Kuo,8 個月前,5,
陳宗祺,8 個月前,4,
jane lin,8 個月前,4,
吳錫祥,8 個月前,5,"先人智能
令我驚讚"
Jankins Lai,8 個月前,4,"新私房景點
蠻不錯看的
旁邊還有彩虹屋"
Sam Tseng,9 個月前,4,獨特的灌溉引水設施，要有興趣的人才會想看，平日沒啥人，路邊既可停車，鄰田剛收割，沒綠色也沒黃金稻穗可看，波斯菊也還未長大，所以有些單調。
林溢彰,9 個月前,3,走走 看看 ！
Bart LEE,9 個月前,5,
陳欣華,9 個月前,3,"順遊可以,拍照很美但不用特別前往"
林金盆,9 個月前,5,我是旅游达人仲哥。今天来到了台灣的台东鹿野鄉二層坪水橋，是弯弯非常少见的灌溉溝渠，配合仿糯米橋形式的建筑，中央山脉和火车的称配，这里有独特的景观。各位家人看到现在绿油油一片的稻田，到了收割以后，这里的乡民会把它种成坡波斯菊。那时候啊就会有很多赏花的、拍照的、打卡的，来这边满山遍野的坡市局搭配的中央山脉，拍起来非常的好看。再来就是带大家来看陆野炮台，陆野炮台是在日俄战争中。一九零三年，日本政府啊从俄国抢来的巨炮运抵到弯弯台东线的海端乡。日本人呢用这些巨炮啊来镇压不能阻的火气。那现在留了两具，在这边呢作为历史的一个卷证据说啊日本人那时候在观你这些少数民族不同族啊，是用强压性的来管制的。所以现在我们看到美景之余，对这两座炮台也新生了敬畏。
劉俞町,9 個月前,5,這景點太美了，最佳賞景時間應該稲田轉金黃色時...
陳樹宏,9 個月前,5,值得推薦
胡莉庭,9 個月前,5,
陳英閺,9 個月前,5,
楊青岩,9 個月前,4,
J yang,9 個月前,5,"來的時候稻穗金黃金黃的！
美中不足的是天氣陰陰的，若天氣好的時候景色絕對非常美！"
梁世富,9 個月前,5,
WEN CHEN,10 個月前,5,"黃色稻田
霧氣瀰漫
宛如一幅畫一般"
柯小笨,10 個月前,3,能停留的時間不多
yan chen,10 個月前,3,沒想像中的漂亮，可能是來的時間點不對。
陳宥嘉,10 個月前,5,非常美
蔡武雄,10 個月前,4,"其實就是一個灌溉用的水道，
一般水道 在稻田旁邊
但這條水道 把他架高了😂

想像是 平面道路與高架橋的差別，就知道意思啦。

對於 都市人，看到一望無際接到山邊的稻田，還是很稀有的。"
Andy Pai,10 個月前,3,
Eric龍,10 個月前,4,景緻優美
Carol Ling,10 個月前,5,
藏,10 個月前,5,"藍天、紅橋、流水與浪稻，相映成畫
灌溉用水被細心呵護的運送，安穩在紅橋上奔騰，底下是舒眠的稻浪沙沙呼應，
行色匆匆的撫過，騰騰緩緩的路過"
kidness Wu,10 個月前,4,景色優美
潘鐘麟,10 個月前,5,放鬆拍照的好所在
o ou,10 個月前,5,"風景很漂亮
值得來一趟"
