name,setTime,star,content
黃一龍,1 週前,2,施工中，看不到溢流堰
陳森發,2 週前,1,
Wendy C,1 個月前,5,"車子剛好停在橋的下方，雖然看不到火車經過的景色，但卻意外地有另一番感受。

在橋底下看上去，感覺很壯觀，也感受到人的渺小。
當火車經過時，轟隆轟隆的聲音也讓我感覺到跟火車的距離很近。
而且在橋底下拍照，照片也很好看。

所以這個景點值得一去，因為拱橋不是每個地方都有，只不過這地方要駕車來才可以到。"
王愷屹,2 個月前,5,免費又漂亮的地方，可以看稻田、拱橋和火車，心曠神怡。
林煒勝,2 個月前,5,
emcjohnson Huang,2 個月前,3,特色的拱橋，三義前往鯉魚潭水庫沿途必經之地
柯允,2 個月前,5,遠遠看像一座美麗牡擴的彩虹橋
藍南亭,2 個月前,5,
天空,2 個月前,4,
攝影李孟仰（東平影像概念）,2 個月前,5,壯觀，很清新
Pei Jui Wu,4 個月前,5,
游宏祥,5 個月前,5,夕陽下真美！
戴健安,5 個月前,5,
張小胖,6 個月前,3,很高的一個拱橋不知道可不可以從其他地方上去
羅崑瑞,6 個月前,5,
Yung-Ping Tu,6 個月前,4,
Kelvin Ding,8 個月前,5,舊山線鐵路最美麗的景緻。
洪彬倩,9 個月前,5,
Yuchih Lin,10 個月前,4,適合拍火車的地點！
N. T.,10 個月前,4,
Kent Lyrics,10 個月前,5,普悠瑪上隨機看到的景色，查了一下是鯉魚潭拱橋，眼睛看太多3C偶爾放下手機放鬆一下也不錯
Paul Chen,11 個月前,5,
hc,11 個月前,5,還蠻有特色的
陳楚瑜,1 年前,5,很適合補多火車，但旁邊是墓園會怕怕的
彭慈惠,1 年前,5,
ChienHung Chen,1 年前,4,
林臥雲,1 年前,5,
H.S. Jian,1 年前,4,
Mr Lance C,1 年前,5,少數擁有與當地景觀融合又有特色的鐵道之橋
吳尼克,1 年前,5,剛剛在火車上往左看，景觀很美，趕快隨手拍了一張照便查了map，想確認在何處，便搜尋到此景點
gtsun chen,1 年前,5,很壯觀
林南昌Life,1 年前,5,
蔡朝金,1 年前,1,
林宏將,1 年前,5,
Lin piging,1 年前,5,
dennis Kang,1 年前,5,有山、有水、有鐵道、還有在地美食，散步好地方。
黃建偉,1 年前,4,
張建良,1 年前,1,
娜娜比,1 年前,4,
photo1 wang,1 年前,5,"來之前可以先查看是否有花季
配合油菜花或波絲菊當地景，相當值得前往拍攝
橋下停車方便，附近山坡上也可居高賞火車
拍攝建議下午前往
追蹤來看更多照片IG:sethland0"
里裏安,1 年前,3,
Joey Hsieh,1 年前,4,很特別的建築~
李鈞傑,1 年前,5,
黃永裕 Eddy Huang,1 年前,5,三義鯉魚潭社區 - 拱橋下休憩好地方，附近遍佈有機農地，可邀集好友在附近騎車，非常放鬆！
Minchi Luo,1 年前,5,
Bob Chen,1 年前,5,看看火車和拱橋，搭配花季較美
林旻俊,1 年前,5,
Hanjen Phone,1 年前,4,在收割後種有小片的油菜花田，搭配鐵路拱橋拍照還不錯。要注意這裡只是社區的活動中心，沒有規劃太多的停車位，也沒有開放的廁所。
田中犬之助,1 年前,4,好停車散步
Mingyen Ko,1 年前,4,
鄭光軒,1 年前,5,
李有財,1 年前,3,
Chris Chen,1 年前,3,
Chris Chen,1 年前,2,
溫儀,1 年前,5,
汪錫賢,1 年前,2,人口密度低公設備易於少啊！難提升景點密集……
james Lin,1 年前,5,
陳炎煌,1 年前,5,適合散步空氣好風景好
poupou519,1 年前,5,很高的一座拱橋 附近有陰影處可以休息一下 享受短暫悠閒時光
y tyt,1 年前,5,休閒活動的好去處
taco桑,1 年前,5,"鯉魚潭超好拍照！
拍火車、拍倒影都好！"
馮士釗,1 年前,4,建議使用空拍機拍攝
yd chiou,2 年前,5,
呂誌演,2 年前,4,可透過橋下可欣賞到火炎山不錯的景觀
David Lai,2 年前,5,
陳致榮,2 年前,5,
Wayne Chen,2 年前,5,
陳雅鈴,2 年前,4,
劉明宗,2 年前,5,我的家鄉
Wenchin huang,2 年前,4,
