name,setTime,star,content
吳碧雲,1 週前,5,
Pearl Houng,1 個月前,5,
張煥章,1 個月前,5,很漂亮又看似原始的池子
Mia,2 個月前,5,可惜蚊子很多，步道雜草很多
Jack Jou,3 個月前,4,社區公園的小水塘，有環湖步道
翔霸ㄚ智（雨都海人）,4 個月前,5,風景非常優美
Clyde Wei,4 個月前,4,清幽，很多烏龜對人很敏感，小黑蚊很多
銘正,5 個月前,4,
陳自強,7 個月前,5,
連兆明,8 個月前,2,釣客留下的垃圾影響環境
張式中,10 個月前,4,
Martin Zhang,10 個月前,2,社區小塘
音響吉,10 個月前,3,
liest wang,11 個月前,4,除了有步道下水邊成排的野薑花外，沿途山坡有盛開的杜鵑花、大葉山欖、筆筒樹、檳榔樹及珊瑚刺桐等植物。走在湖邊步道上更可欣賞到山坡大片的盛開野花及湖面中的山水倒影，可真是湖光山色。自行開車:中山高下基隆--仁一路--東明路--東光路--深澳坑路--教孝街。
Booker Pan,1 年前,2,小地方，晃一下就沒了
潘宏城,1 年前,5,
王友琦,1 年前,3,
邱震翔,1 年前,4,幽靜小湖釣客喜愛少遊客祕境！
ping chung,1 年前,4,適合天氣好來環湖
鄭Arthur,1 年前,4,
林紹剛（King Shark）,1 年前,5,
闕武松,1 年前,4,
shu-shu Chang,1 年前,5,很棒的地方
基勳劉,1 年前,4,
美2,1 年前,4,
harvey wu,1 年前,4,"社區悠閒小公園。注意防蟲……
近期再前往，偶遇臭青母，小可愛一枚。故春暖花開之際，出行要小心……"
謝小麥,1 年前,4,散步的好地方
潘嘉瀛,1 年前,3,
鄭敏德,1 年前,3,
江隆義,1 年前,3,佔地不大，是社區內的公園，風景不錯，有環湖步道，是散步的好地方。
巫啟明,1 年前,4,難得的都市小桃花園
呂理傳,1 年前,4,
姜家慶,1 年前,3,風景不錯 很好
弘彦張,1 年前,5,
陳暐帆,1 年前,3,
Rocka Xie,2 年前,5,
高世斌,2 年前,4,安靜的
林宏昌,2 年前,5,寧靜
David Wang,2 年前,4,地方是很漂亮，但是傍晚以後蚊子太多了。
唐言成,2 年前,5,適合野炮，有時候有貓
楊晉和,2 年前,4,新山景色怡人 夢湖很有詩意
劉先生,2 年前,1,䕶岸没做好崩塌不能怪人為因土方自然風化。。。
鬼_GHOST,2 年前,1,"我都會在這裡散步，啊你們現在搞一個禁止釣魚是在幹什麼，不但吧地圖拆掉就算了，也把大石頭也拆了，來這裡專門看別人釣魚，阿環境不顧，石頭道路壞一堆，反而攻擊釣魚人，你們到底是在爛什麼，林佑昌你這樣放任他們？？
選你2次你讓我失望透了"
Tyier Dix,2 年前,5,
Sylvia L,2 年前,4,祥和，寧靜，湖中有魚，湖邊有一小公園和一座廟。
TY T,2 年前,3,風景普普空氣不錯，繞一圈十分鐘很好走人不多
賴冠瑋,2 年前,5,
方小明,2 年前,5,
周林,2 年前,3,位置不大，小池塘，旁邊有座廟宇，算是小巧玲瓏的環境
張秀維,2 年前,4,環境優美
陳秋湧,2 年前,4,
James YC CHEN,2 年前,4,
leo james,2 年前,5,幽靜舒適
The Wy,2 年前,3,
張純純,3 年前,3,
簡士杰,3 年前,5,早年的人工湖，現在已經接近天然湖泊了
Taipei-志遠,3 年前,4,
鄭逢誠,3 年前,3,"傍晚時要去記得噴防蚊液，著薄長袖長褲比較好，不然只是來給蚊子做公益捐血…
環湖小步道，還算ok。偶爾會看到幾條野狗在那邊吠…池裡感覺應該有魚，只是不知道有沒有沒公德心的人丟外來種"
李志忠,3 年前,3,美的世界後方的社區小 湖泊 寧靜優雅 只是早上傍晚蚊蟲超多 須注意防蚊 附近也有公園可供遊戲 是不可多得了一處休閒去處
Caesar Chen,3 年前,4,有個小山丘 可以直接到福海宮
adlogon W,3 年前,5,
Jundlee,3 年前,4,散步休閒
鄭浩宇,3 年前,5,
N. Barbour-Lacey,3 年前,4,
Han-uei Lin,3 年前,2,
擬之物語,3 年前,5,風景美氣氛佳，釣魚運動的好地方!
黃寶哥,3 年前,5,
王伯豪,3 年前,4,
晴語,3 年前,2,
Fisher,3 年前,4,不錯，只是蚊子多多
