name,setTime,star,content
冰菁黑杰克,3 天前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下唷
又是一秘境瀑布人煙罕至
位於北橫高坡橋旁(27K處)
不易發現且根本沒人來
但其實很輕鬆無裝備就能抵達
邊坡等級C算很安全
步道穿過山林樹叢和經過層層濕滑山壁
很有探險感覺
步道足跡沿途都保持良好看人工垃圾就知動線
在深山河谷眺望瀑布視野非常棒！
石頭青苔很滑要注意落腳點

讓人心曠神怡 身心舒暢
水勢壯觀 陣陣沁涼水氣
夏日炎炎 泡泡腳 好不暢快
只是會來的旅客太少了!
倒是有人跟風走過來一探究竟挺有趣的
這群瀑布群有11個瀑布!
還要回訪再來挑戰
尤其彩虹瀑布跟魔鬼瀑布"
Neil,2 週前,5,小心地板會有蟲
育樹莊,3 週前,4,"位於道路旁的小景點，路旁有避車空間可聽大概兩台汽車，瀑型類似新北市的菁山瀑布，有一個小瀑潭，觀察瀑布應該有三層，若相關稍加整理，應該會是不錯的景點，邊坡等級目前為C,還算安全。"
林虹汶,2 個月前,4,從公路旁的小路下切一下就到，但下切處垃圾非常多，有點可惜了。
CHI MING CHEN,5 個月前,4,北橫公路27.2公里處，需從橋的旁邊一小路下去才能看到全景！
陳錦華,6 個月前,3,枯水期，所以只見細細水流，但山壁層層環狀是其特色！雨季期間會有壯觀景象可欣賞！
邱佶志,9 個月前,4,路過可以去看看，下去很簡單
黃金耀,9 個月前,5,
林銘達,11 個月前,4,公路旁的瀑布，容易到達
陳炎能,1 年前,4,"高坡瀑布（高坡橋瀑布）位於
復興區高坡聚落附近的北橫公路（台7線）27.2公里處，是一座非常親民的瀑布，在馬路旁就可以欣賞到，在橋旁停好機車，若是汽車可以考慮停在前方幾百公尺處民宿或小吃店附近，然後，小心走下橋，沿途石頭路滑，謹慎手腳並用的爬過幾十公尺溪道，即可親近高坡瀑布，瀑布前有一巨石與一座小深潭，腹地不大，不是很好落腳，想要將人與瀑布一起拍照，需要一點技巧。
高坡（橋）瀑布屬於高坡瀑布群中的一座，據說整個區域有11座瀑布之多，光是高坡溪左岸支流於高坡橋以上的瀑布，就還有「彩虹瀑布」與「魔鬼瀑布」。"
莊祺仁,1 年前,5,"很涼
但是有一小段有點陡窄"
Daniel Sung,1 年前,5,"直達瀑布下方，沁心涼，近台7，別阻擋交通，別停在高坡橋，
有蜜蜂，蜘蛛網，毛毛蟲！
車找一個比較空檔的地方停。
這個瀑布很厲害，上面還有兩層"
王Bo,1 年前,5,步道要小心走，瀑布很漂亮！
莊明土,1 年前,1,
tina j,1 年前,5,"好美，平衡感不好的人別走進去拍，因為石頭上都佈滿青苔，容易滑倒！
四周都有彩色長毛的毛毛蟲，真的要小心！"
王露敏,1 年前,4,
Pokai Huang,1 年前,5,很美 舒服！ 遊客道德很重要！垃圾請記得帶走！
范禧年,1 年前,5,
姜心媛,1 年前,5,步道剛整理好，500公尺，只要20分鐘可走到，風景優美，瀑布好美，要出現彩虹最好的時間，是早上九點到十點半，有太陽的時候。
鍾松財z19651016,1 年前,4,美麗壯觀又不累
翟倚菁,1 年前,5,
劉兆明,1 年前,4,公路旁即可見的多層瀑布，北橫在此彎延曲折，景觀甚佳
林林茂生,1 年前,5,
詹惠昌,1 年前,5,夏天避暑的好地方，看瀑布野餐戲水都好，就在馬路邊十分方便，又有樹林遮蔽有隱密性。
