name,setTime,star,content
Wei-yi Hsu,3 週前,4,
想說布,1 個月前,4,大約星期日中午到這裡，大門有開、旁邊披薩店有開但是天主堂的門沒開，只能看看外觀，一下就看完了。天主堂門口地上有鐵軌。
Tiffany Jane Yangyang,1 個月前,5,
umc110,1 個月前,4,"當時湖口火車站就是現在的「天主堂」，直到1929年鐵路北移至北勢，讓湖口擁有『老湖口』與『新湖口』兩個地名。

但因天主教人數減少，「天主堂」1993年停止活動，文建會將其改建成文化館。天主堂旁邊則有窯烤披薩及戰車設備，來這裡吃吃下午茶還可以。"
Alpha Lacsa,2 個月前,5,
Shape On,2 個月前,3,
Andrea Mercado,2 個月前,5,
Mark Jacob,2 個月前,5,"很高興在台灣和 OFW 一起去教堂。

即使那天我要上學..

星期六上午 8 點彌撒時間表
週日晚上八點。。"
CHUNYING MA,3 個月前,4,在老街旁非常優美的教堂。來這邊一定要來拍個照留念一下。
蕙卿jessica,3 個月前,4,
AARON LU,3 個月前,5,保存的很好的教堂，值得一看
jack lin,4 個月前,5,位於湖口老街入口前  古樸造型頗吸引目光
Rhea Melo,4 個月前,5,
anna aquino,5 個月前,5,
Passa媽咪 HAKKA,6 個月前,5,"老湖口天主堂原為舊湖口車站，建於民國四十八年，已公告歷史建築，也已成為老湖口天主堂文化館，是一座富有歷史的教堂，一樓是禮拜堂，二樓是歷史文物館，介紹教堂的創立和神父的精神及奉獻。

“滿思謙神父”為了傳福音，奉獻了他的一生在老湖口這個客家村裡～～當時因為客家族群，義大利神父創立了英客字典羅馬拼音，展示在二樓歷史文物館，可見神父在傳教上用了很多心思~

如果你有機會來到這，倒是可以進來逛逛，細細品味。以及可以去隔壁的小窩口喝喝咖啡，吃下午茶喔~

🚗大湖口車站公園
🔸️旅遊時間2030218(六)"
羅松田,6 個月前,4,
Yasmin Quinto,6 個月前,1,
Jhoanne Paclibar,8 個月前,5,非常莊嚴
Hanzam Jr,8 個月前,5,♥️♥️♥️♥️
楊智翔,8 個月前,5,
chou Dai,9 個月前,5,很有特色的教堂
Aubrey Cifra,9 個月前,5,
Guobao Lee,9 個月前,5,真實的在地情感
羅世忠,9 個月前,5,
Henry Amontos (AMO),9 個月前,5,
こばずん,9 個月前,4,"一座建在舊火車站舊址上的教堂。
令人尊敬且古雅。

教堂前的鐵軌被保留為舊鐵路遺跡，可以回憶起過去。"
Paxton,10 個月前,5,
之淑水,10 個月前,4,
ashley nadela,11 個月前,5,
Andrew,1 年前,4,
ying-chi liao,1 年前,4,
