name,setTime,star,content
Zhang Anita,2 天前,4,適合小朋友放風，寬廣的場地，但是蚊子有點多！
米米,3 天前,5,
凌少,6 天前,4,蠻大的但是沒有維護的感覺
黃家愛騎車,1 週前,4,
楊淑美,1 週前,4,
俁儫,1 週前,5,
Jaky A,1 週前,4,
許菁菁,2 週前,5,設施算多樣，小朋友玩得很開心
John Chen,2 週前,4,設施多樣，適合各年齡層的人，洗手間屬簡單型。
勝興黃,4 週前,4,讚！
紅玉山,1 個月前,1,
明煬,1 個月前,5,不錯的地方，設施多，建議早上或下午在來👍 …
李建宏,1 個月前,4,
李宥愉,1 個月前,3,
Loki,1 個月前,4,
徐怡君,1 個月前,5,很適合帶小孩來玩～
梁子文,1 個月前,4,
阮氏黎,1 個月前,5,
sean yang,2 個月前,2,公園太大不好維護吧，草好長看起來有點荒廢，施工中，希望完工後有不同樣貌
jeri wu,2 個月前,4,人少好拍的公園，牆面彩繪栩栩如生，尤其是洗手間的門，每間都有不同圖案，好像動物園一樣，很用心，但園區的草有點長，修剪過應該會更美。
亞諾蒂芬妮,2 個月前,4,初夏的季節到了！白天陽光和煦老人做日光浴、午後涼風徐徐；上班族下班運動散步和小孩遊憩的好地方。舊廁所關閉囉、往裡面走新的漂亮彩繪廁所完成可以使用。6月無光害的夜晚發現了幾隻螢火蟲驚喜不已。
王鴻霖,2 個月前,5,
林小嘟,2 個月前,4,遊樂設施滿多的，但都沒有遮蔽，太陽大時很熱，遊樂設施也會太燙，草地處螞蟻有點多，要小心
nick lin,2 個月前,4,
W.H Chiang,2 個月前,5,
Anthony Chang,2 個月前,5,
紀Hank,2 個月前,5,
愚人節,2 個月前,5,
星月,3 個月前,2,遮蔽太陽的地方太少
林進榮,3 個月前,4,
simon lin,3 個月前,4,
慈雲謙,3 個月前,5,"台中市梧棲區_頂魚寮公園

1.公園腹地不小，環境不錯
1.1園內規畫配置挺用心，有洗手間、組合式滑梯、鞦韆、涼亭、裝置藝術等等

1.2遛小孩的好地方，也適合親子、情侶走走、拍照

2.無專用停車場，路邊停車挺方便"
謝佩如,3 個月前,5,
Nur Wahid,3 個月前,5,
紀進興,3 個月前,4,兒童設備安全地方也乾淨
Wulf Chang,3 個月前,5,適合溜小孩，有些漁港相關的造型玩具還不錯。適合天氣涼爽前來，較沒有遮蔽物。
蔡芳霖,3 個月前,5,放風的好地方
BigWofe Lu,3 個月前,3,路邊好停車，公園整體不小但沒什麼遮蔽物。
陳冠倫,3 個月前,4,
Max Ko,3 個月前,5,
王玉玲,3 個月前,5,
Ar Rawuhi,3 個月前,5,
女人豪累商品資訊,3 個月前,5,"我看到了什麼？🤔
有「蛇」出沒，要謹慎，春天到了。
非常棒的地方，早上有厲害的長青班在練習薩克斯風🎷約莫40多位⋯演奏非常悅耳。早上沒什麼人潮，非常悠閒。 …"
Shin Li,3 個月前,5,"超可愛的公園
隨處可見的彩繪
美麗又好玩！"
吳俊輝,3 個月前,5,
igirl9999,4 個月前,5,好停車，風很大忽冷忽熱。無遮蔽。腹地很大，很適合小孩放電。
andy wu,4 個月前,4,蠻大的地方，遊具不多有點可惜
Jason Huang,4 個月前,5,小朋友可以玩的很開心的地方
黃皇僥,4 個月前,4,
P.C Shen,4 個月前,5,很棒的公園，設施很多
痴尤,4 個月前,5,"可愛的公園🐳
很符合主題 …"
李婉華,4 個月前,4,"範圍算不小的公園，很少看到有兩座溜滑梯的公園,聽說風很大，很曬但我今天天啟是陰陰的，所以很舒服,廁所也有好幾間，有洗手台，有沙坑，不過是小石子的，還有可愛的小迷宮，小孩很喜歡！附近有公車站台中港郵局走過來約3.400公尺，距離還蠻方便的！"
joan chung,4 個月前,5,一直都有在維護創新，適合放風箏🪁 很棒的公園  也很適合溜小孩 …
石安安,4 個月前,5,
生活記錄,4 個月前,4,散散步不錯 附近車好停
湯夢彬,4 個月前,5,
Alan Chang,4 個月前,5,孩童放風的好地方
小鈺,4 個月前,5,公園真的很大很漂亮👍希望遊樂設施可以再多一點點😂小朋友人多才夠玩 …
林鳳儀,4 個月前,5,很多小孩可以玩的設施...也可以走走散步...很好玩
安東尼,4 個月前,5,
Peiling Lu,4 個月前,5,好好拍的公園
王學弘,4 個月前,5,
小花何,4 個月前,5,"很美的海線公園
大大的鯨魚溜滑梯🛝小孩超愛的
還有樹籬圍成的小迷宮 小孩玩得超開心
公園環境維護的很好
路邊也很好停車"
林信璋,4 個月前,4,
dabotwo Dr,5 個月前,5,公園廣闊，設施維護的很好，小朋友能夠放心的玩，也適合野餐（風比較大）
OOGLE G,5 個月前,5,給小孩子們玩的，真的超棒🥰🥰😀😃😃😃 …
LY C,5 個月前,5,"很棒的公園，可惜每次來都一堆人遛狗不繫狗鍊。
「遛狗繫狗鍊，隨手清狗便」應該是基本國民素養吧？
建議可以多張貼公告以維護大眾休閒園地的整潔。"
Nic Huang,5 個月前,2,
shengyi Wang,5 個月前,5,
妞妞,5 個月前,4,
陳致遠,5 個月前,5,
張小雯,5 個月前,5,空間大，設施算多樣，後方設施有新增，攀爬架，盪鞦韆，小石坑，單槓，類獨木橋，可以消耗很多時間，假日有機會還能看到大風箏和遙空飛機在公園對面的空地飛
book huang,5 個月前,5,
游淑婷,5 個月前,5,"很適合小孩放電的公園
公園內有步道、溜滑梯、盪鞦韆、攀爬架、迷宮
缺點是沒有廁所"
黃昱翔,5 個月前,5,
古家維,5 個月前,5,
陳冠廷,5 個月前,4,腹地很大很好遛小孩，但希望遛狗遛貓人士可以隨手清潔寵物的排泄物
Vita Lin,5 個月前,5,來這裡不僅可以放風孩子；還可以欣賞壁畫；超美的3D彩繪；很有規劃的景觀公園；造景很豐富；有大鯨魚溜滑梯🛝；還有草叢迷宮；大陀螺；搖搖馬；健康運動器材；有大片的草原可跑跳；還有網美造景可拍照📷；小孩很喜歡；大人也瘋狂；鄰近還有台中港；三井outlet;高美濕地；梧棲文化出張所；港區藝術中心；適合親子輕旅行的好去處。 …
Kuokai Lien,6 個月前,4,佔地非常廣大的公園，健身器材區、罐頭遊樂器材區、盪鞦韆區、都有區分開來，遊玩起來很安全，但因為靠海所以風也比較大，且遮陽處較少，比較不適合烈陽的時候來遊玩。
劉湘怡,6 個月前,5,環境乾淨整齊，很適合遛狗跟孩子跑跳
Li-tzu chang,6 個月前,5,
Pei-Cheng Chen,6 個月前,4,有趣的小公園
阿修,6 個月前,5,"📍頂魚寮公園 / 台中梧棲。
可愛的鯨魚溜滑梯、大帆船、古玩、七色彩虹椅、樹叢迷宮、彩繪壁畫及海洋裝置藝術等可拍，算是很好拍照的公園~

很適合親子一起來遊玩~
-----------------------------🌟相關資訊🌟---------------------------------
⭐地址：台中市梧棲區八德東路。（可導航：頂魚寮公園）
⭐開放時間：24小時開放。
⭐門票：免費。
----------------------------------------------------------------------------------------- #頂魚寮公園 #台中公園 #迷宮 #海洋
#台中景點 #台中 #梧棲景點 #梧棲 #台中特色公園
#台中旅遊 #台中旅行 #好想去台中景點"
Hung Hung,6 個月前,5,風很大，好像沒有廁所哦
陳伯愷,6 個月前,4,等待三井接駁車經過的地方，查看評論才知道有這麼多可愛的設施和畫，下次經過會來走走
江子魚,6 個月前,5,大人小孩野放的好地方
粘源,6 個月前,4,"遛小孩的地方⋯

恩 沒什麼可以說了"
游允俙,6 個月前,5,"台中海線地區最棒的公園之一。
佔地寬廣，路邊好停車，園內分成好幾個遊樂區，孩子們玩的不亦樂乎，從孩童迷宮、溜滑梯、盪鞦韆、還有攀爬探索與小石子遊樂區，每一個區域都讓孩子們瘋狂，盪鞦韆也都是適合幼童的，讓小小孩也可以玩得安全又開心！
整個公園以航海為主題，有鯨魚溜滑梯、船隻造景、討海人裝置藝術，非常有特色的公園，草地也維護得很好，適合遛狗，不過有民眾遛狗沒牽繩，公園幼童很多，沒牽繩的狗又亂吠真是嚇壞孩子了，希望公園內可以加強宣導！
另外，鯨魚溜滑梯可能在維修，用三角錐擋起來了，讓孩子好失望，希望趕快修好開放！
公園內最大的缺點是沒有洗手間，連洗手台也沒有，疫情期間希望至少可以有洗手台，離開公園前幫寶貝們洗個手！
不過整體上還是很棒的公園，適合遛狗、遛小孩，期望有更多資源建設此公園！"
Jenny Lin,6 個月前,4,
周小龍,6 個月前,5,"最喜歡牆壁上的壁畫，很好拍。草地空曠，也很適合帶一團小孩子來跑跑活動一下。
歡迎順路到清水『大秀米血』嘗嘗美味米血。"
Charile Chen,6 個月前,5,地方很廣很適合散步遛小孩
FANG YU YEAH,6 個月前,5,地方大，整理的很好，適合晚上來遛狗比較沒那麼多人
Yun Hao Yeh,6 個月前,5,適合溜小朋友的公園！
月夜,7 個月前,5,"來溜小孩的，這裡超棒的
一進來就看到超美麗的
可愛萌系小動物壁畫
除了景點佈置漂亮之外
設備也是齊全
還兼具教育環境
居然有一部分的學台語專區
還有農耕立像

連休息的椅子都是很可愛的造型
地方夠大，讓小孩放電超棒的

入口處還有迷你的小朋友迷宮唷！
一整個就是棒棒的
很推薦有孩子的人
帶小孩來溜達運動
還可以做簡易教學
幫小孩上上課

有起GOGO電動機車的
這邊有提供換電站唷！
真的好貼心"
