name,setTime,star,content
辛刮桃,10 小時前,5,
王柏竣,1 天前,4,門票小貴，但裡面有親水公園，炎炎夏日，這裡是個能平價玩水的好去處，設施也算齊全可惜的是沒有販售泳裝。
章以昕,2 天前,5,"水質乾淨
設備多樣
入口處滑水道有人員管理
水深淺度剛好
餓了有販賣食物
🈶️免費沐浴間這點就值得讚賞🥹
有的地方還要另外收費
入場費超級便宜 不限時間
超值 ！！！
而且不強迫一定要穿泳衣戴泳帽
非常讚 ～^ _ ^"
hung-young shen,2 天前,3,
竣鴻黄,2 天前,5,
張由東,3 天前,4,大人可玩設施已關閉多時，剩下幼兒設施
jerry lu,4 天前,5,玩水的好地方
呂品守,4 天前,5,
Leo Chen,4 天前,5,
Phil Liu,5 天前,4,
許文益,6 天前,4,
李牛肉,6 天前,4,環境乾淨 水質安全
朱珮玲,1 週前,5,很棒！很好玩，水域也很乾淨！
Lee Spark,1 週前,4,好玩清涼小孩開心！
張敦淼,1 週前,3,
周小侑,1 週前,4,Cp值高
唐群,1 週前,4,"台南人票價半價
安全又舒適小孩戲水
消暑"
連Kansan,1 週前,3,
滷蛋蛋,1 週前,5,
佃國範,1 週前,4,
郭玉涵,1 週前,5,親水公園蠻好玩的，孩子們玩得很開心。
林盈昌,1 週前,3,
楊佳靜,1 週前,5,
莊岳晋,1 週前,5,遛小孩的好地方
柯姝宜,1 週前,3,
j Jackey,1 週前,5,好玩，有宜蘭童玩節潛力，可加強行銷
Chyang Alain,1 週前,5,現在票價100元、開車車費50元，台南市民尚有優惠價60元，親水公園設施齊全是溜小孩的好地方，整體環境不錯，只是園區樹木較少夏季較炎熱
黃米妮,2 週前,5,好夾好玩😍 …
黃弘義,2 週前,5,
藍伊君,2 週前,5,"超好玩，適合親子同樂的好地方。
不過因為熱門，超過10點後人就多了，車子停放要停很遠。"
方,2 週前,4,
王献仁,2 週前,5,"2023/08/05
親水公園位於烏山頭水庫風景區內
台南市民進入為半票價(60元)
小客車停車費50元
設備完善、風景優美，很推薦前往。
園區裡面還有關於 八田與一 相關的館場、渡假會館、三個露營區(500元/一帳；有供電、沒有飲水機、冰箱)。"
鄭聖翰,2 週前,5,相較游泳池門票便宜，帶小孩放電好地方
鍾承平,2 週前,4,小小孩玩水的好地方，裡面的食物價格不貴，還不錯
許琬翎,2 週前,4,
鄭錫鴻,2 週前,1,沒有滑水道
楊政哲,2 週前,5,
Chi-Lun Lin (Cyrus),2 週前,4,
住在台南的鄉下人,2 週前,5,地方很大，人也很多。有大人池，也有小朋友的水池。帶小朋友來真的是超放電的地方，但一定要擦防曬，因為真的會曬傷。
Evita Wu,2 週前,5,
魏銘亮,2 週前,5,"大人100、兒童60、四歲以下免費，持台南一些展區票根 有優惠價，空間超大 休息區很多（可惜桌子太少），入園後 看到親水公園指標 直接右轉開進去停車（車位有限）
設施超多 附有浴洗室免費，可讓大人、小孩放電一整天啦~
今年販賣部與大型滑水道沒開放，自備飲料與食物囉~"
fongbin,2 週前,5,票價便宜，場地大，很適合帶小朋友走走
林盈如,2 週前,5,
霖爸,3 週前,5,真的是親子的好地方😘非常推薦👍 …
黃文滿,3 週前,4,是親近大自然的好去處～～
陳秋仁,3 週前,5,
廖詩晴,3 週前,5,
CHIA WEN KUO,3 週前,3,
yen-ting Chen,3 週前,5,適合休閒渡假
蔡長穎,3 週前,5,
1121 K,3 週前,4,100塊門票和停車費偏貴，去親水公園玩水還算值得，其他地方該破的破該壞的壞，八田與一紀念園區也是一樣小又舊
李姿穗,3 週前,5,很大很好玩孩子玩的很開心
陳羿銘,3 週前,5,
吳家,3 週前,5,玩水的好去處
蕭秀月,3 週前,4,
Bin-Zhe Chung,3 週前,5,非常適合放飛小孩的地方，在水池邊就有休息區可以看小孩
邱仁軍,3 週前,5,可能颱風過後南部天氣仍不佳所以週六下午到訪人不多，玩起來很舒服，水質也比預期乾淨非常非常多！ 環境也很乾淨！適合帶小孩來玩一整天
Wei Qi Chen,3 週前,5,門票便宜小孩玩水很好玩！裡面有簡單的販賣部販賣泡麵餅乾，也在販賣部買了一個手機防水套以利下水幫孩子拍照不會入水受潮，販賣部販售的東西價格不貴滿佛的 下次還要再來玩！
湯岳勳,3 週前,4,
黃世禎,3 週前,5,"可能是颱風🌀影響
沒有很多人，整體感覺很舒服不擁擠"
Blake su,3 週前,5,颱風天，人比較少一點
cnet Chen,4 週前,5,
阿毛龍,4 週前,3,"票價親民
設施好玩
不過有部分設施未開放
看似待維修
救護站與救生員沒有
家長需多留意"
EH huang,4 週前,5,玩水好地方，小朋友很高興
Dach Yang,1 個月前,5,
陳衛賜,1 個月前,5,小孩玩水好所在
華隆柯,1 個月前,1,
張寶鳳,1 個月前,4,
林家宇,1 個月前,5,
wenhan Lin,1 個月前,5,很不錯玩水的好地方
李建霖,1 個月前,5,"便宜好玩的親水公園！
可以當日外出園區，記得在門口填寫外出單！"
包子斐,1 個月前,5,光是戲水區就很吸引人了
李祥田,1 個月前,5,
沈連傑,1 個月前,5,好
Pp P,1 個月前,4,
阿傑,1 個月前,5,
林竹楠,1 個月前,5,
杜峰城,1 個月前,5,"大概快5年又帶小孩來玩水。
雖然是舊景點，舊設施。但整體設施，環境真的超乾淨～
徒步繞了一圈烏山頭水壩。整路就是乾淨～真的有用心"
Hsu butyshe,1 個月前,5,
曾曾,1 個月前,5,
SOSO,1 個月前,1,園區游泳池和滑水道都是關閉狀態，玩個寂寞
黃爵頤,1 個月前,5,
辰他爸,1 個月前,5,"連跑兩天清水公園，第二天直接帶裝備來露營野餐（一日露營）
重點是臺南人 二大一小一台小客車，只要170可以玩整天！！超級爽"
鄭南宏,1 個月前,4,
李思賢,1 個月前,5,非常適合帶小朋友去戲水的好地方
張盛鈞,1 個月前,4,
廖天天,1 個月前,5,
咩仔,1 個月前,5,小朋友玩到不想回家😂很可惜缺水大型滑水道沒開放
