name,setTime,star,content
君君,4 個月前,4,可食花草展，有時間可以去看看
Nick Ho,6 個月前,5,2023台灣燈會-光源台北-源展區的幾個作品在旁邊，氣氛營造的很好。
Becky Wang,6 個月前,4,位於松煙口的藝術裝置很美，用竹子和燈光色彩做成的穹頂，可以入內觀賞，十分有趣。
jj “jie”,6 個月前,5,
Kuo Wayne,7 個月前,5,敬歷史的一刻 ！
Ben Lin,10 個月前,5,加油，很大一片市民資產，期待更好的營運管理，創造新價值運用
祚,10 個月前,5,"來松菸看展偶然看到居然有市集！！！
這攤MND曼妮多寵物鮮食真的超天然！！！
人食等級的食材新鮮製作
我買了幾包鯛魚片跟咕咕雞跟我家的狗狗一起搶食
超讚的"
Linda Chang,1 年前,5,城市中的小確幸，有水池、花木、蟲鳴鳥叫、大白鴨...很聊癒的空間。值得專程前來參觀。
許綺玲,1 年前,4,文藝氣息濃厚的地方
Yeh Miyu,1 年前,3,開放空間很有特色。
李同允,1 年前,4,走走很舒服
李文財,1 年前,5,
Long Tora,1 年前,5,地方寬敞，動線規劃適當，偶有市集活動，很棒的地方！
JMH藥師一隻,1 年前,4,寬敞的入口
簡維廷,1 年前,4,看完展可以來休息一下的好地方
Herschel Wang,2 年前,4,
Pei Yi,2 年前,5,
Rogy360,3 年前,5,支持台灣精品
阮如軒,3 年前,4,
Janice CHENG,4 年前,5,
陳冠帆,4 年前,5,
Hsien-Hsun Huang,4 年前,5,"非常棒的地方！在古蹟建築中營運的場域空間，串聯不只是圖書館、選物設計點、台灣設計館跟美國創新等
規劃的展覽都很用心👍🏻 …"
Lovelyn C. Pua,4 年前,5,是松菸裡的秘密基地！
