name,setTime,star,content
黃祥凱,1 週前,4,隱藏在在水尾的威靈廟旁的坑道，坑道內完全沒有光，需自己帶照明的燈具，坑道內有蝙蝠棲息，另一邊可通往獅頭山，裡面涼爽，但還是結伴而行比較安全
Lin,2 週前,5,
謝雨澄,1 個月前,5,
黃祺勝,2 個月前,5,
David Liao,2 個月前,5,
jinn chen,2 個月前,5,
賴碩緯,3 個月前,5,晚上探訪很刺激
潘振武,3 個月前,5,
家成,3 個月前,3,
陳品蓉（Ceci. 品蓉）,4 個月前,5,看過咒來的 裡面真的很暗很暗！下雨容易積水 建議穿雨鞋前往～洞穴裡蠻大的！
吳芳圳,4 個月前,5,小孩覺得有探險的感覺😆 …
NICK Hong,4 個月前,5,
張易芳,4 個月前,5,探險好去處。要結伴同行喔！
陳希淮,5 個月前,5,小孩超喜歡這邊探險，短短的一條隧道，小心不要嚇到裡面居民，發現了小螃蟹，蝙蝠，真的很好玩，出口步道好走，適合散步健行，大人小孩都能輕鬆上手，出口漁港有些小點心，累了可以休息吃東西
雄雄,5 個月前,5,很短的坑道，對愛探險的小朋友是很好玩的，請尊重坑道的小動物…
Yen Chuang,6 個月前,5,
Yu Ho,6 個月前,5,"走完只能佩服早期開挖的辛苦
有步道可連結至獅頭山公園
如遇雨日，內部較濕滑
可帶手電筒或頭燈扶助
全程不長，10分鐘內可走完"
花季氣球禮品花屋（湯圓小姐）,6 個月前,5,"這裡最精彩的是評論。
完全不懂那些給負評的是啥心態？

「隧道感覺沒整理」
哇草你大爺的啊？所有天然景區都要有阿義幫你撿拉基呀？最好還鋪柏油路和紅地毯恭迎，然後貼個進口高檔磁磚，裝個網美燈。

「好黑好可怕⋯」
隧道能不黑？下次我也要去電影院看恐怖片，然後看完給個負評（嗎呀太可怕了，哭哭）
去衝浪給負評（ㄇㄉ海水好冰喔）

「沒有燈不能進入」
？？？？
我要去龜吼漁港留言，為什麼沒有附毛巾！

「不要帶不熟的女生，被嫌」
這⋯⋯你確定不是人的問題嗎？我不會隨便批評別人的，你也很好👍
可是感情不能勉強，找一個能欣賞自己的伴侶，會比較幸福喔！

「還不錯吃，可以吃飽。」
哇喔～是在洞穴裡野炊什麼好料呢？

以下說自己的評價：
這個坑道根本好猛！
真低猛！隧道就應該這樣～
還真的有一隻可愛的小蝠❤️
好適合拍鬼片，好棒👍"
Loyal Love,7 個月前,4,探險好去處
黃燕子,7 個月前,3,
Dino Wang,9 個月前,5,哇！
Edward Chu,9 個月前,5,
Natalie Ho,9 個月前,1,"沒必要來！！！
在廟後面的一個小洞，沒有整理，完全是無法進入的～"
冉jeawei,9 個月前,5,
Edward Yeh,10 個月前,4,下雨天積水，而且入口也是小水瀑，除非不怕弄濕鞋子，才合適進入。裡面非常暗，但感覺坑道鑿的還算大，也很堅固，但洞內也是很多滴水處，有點刺激，建議結伴同行，膽小者.....我看還是不要進去吧！
ROCCO PAN,10 個月前,5,
楊宸安,10 個月前,4,一個良好的休憩地方，有歷史意義！
양충림,10 個月前,4,要自備光源結伴來走比較好😂
Hank Chuang,11 個月前,5,
林彥章,11 個月前,5,內部清潔，有水正常。讓人了解以前備戰的設施。
Olina Chen,11 個月前,5,出入口在獅頭山公園、水尾漁港廟旁小路，完全沒有燈晚上不要去，步道全黑要帶手電筒，手機微弱的照明下不時有蝙蝠飛過，很恐怖
S Wang,1 年前,5,日軍遺留百年隧道，洞內陰涼，建議結伴同行，八字輕者勿入。
江卓恩,1 年前,3,廢棄坑道
Mia,1 年前,5,"有趣好玩，中午時間進去很涼快~
坑道頂稍低，身高170以上會有點壓迫感，內會滴水，地板潮濕，有蝙蝠棲息，很可愛。
這個坑道是回到獅頭山停車場的捷徑。"
廖志倫,1 年前,5,
蔡孟璇,1 年前,5,很好玩但是有蝙蝠
William,1 年前,5,坑道內很暗 來探險記得帶手電筒
勾勾,1 年前,5,裡面涼爽，建議帶一支手電筒，但是手機手電筒也是可以，裡面蝙蝠不會攻擊人，會因為人進去而亂飛，但牠們會自動閃避你，很有探險的感覺！
amber huang,1 年前,5,"很涼快的坑道   建議前往的人   要帶手電筒
裡面真的很黑   還有會滴水   也有蝙蝠棲息"
李Bruce,1 年前,5,"看到國片 ""咒 ""，才想起以前來過的探險地。
手機的手電筒亮度(散光)會被深黑的空間吃掉，很有看不到盡頭的壓迫感。建議可以多帶一支聚焦的手電筒照路跟前方。
很幸運看到小住戶掛在頭頂休息，跟突然從禁止的分支通道出入。
有帶伴的應該會覺得很刺激，科科！
另一頭在獅頭山公園內，出來後可以逛一下，很棒！"
歐北來,1 年前,5,聽說是咒的取景地
Stan Chang,1 年前,4,需要帶照明設備，真的伸手不見五指
陳承賢,1 年前,3,幽暗的坑道，有蝙蝠，不建議帶不熟女伴去，被女生嫌了。
高玉明,1 年前,5,
李達夫,1 年前,5,"火佛修一 心薩嘸哞
火佛修一 心薩嘸哞
火佛修一 心薩嘸哞
火佛修一 心薩嘸哞
火佛修一 心薩嘸哞"
Po-Hsi Lin,1 年前,4,應該是以前的防空通道，現在進去的話裡面就是濕濕冷冷的，還有蝙蝠，而且超級暗，是需要開手電筒的程度，建議不要一個人前往，如果喜歡探險的人，也可以晚上去應該滿有氣氛的🤣🤣 …
陳成源,1 年前,4,要備手電筒才可入。
LP 10KG,1 年前,4,
Kelvin Wang,1 年前,5,
Ling Yu,1 年前,5,很刺激，有蟲有蝙蝠，超黑啦
花生2580,1 年前,5,
小小白,1 年前,5,"知名國產恐怖片“咒”拍攝的坑道，坑道內只有發現老鼠與蝙蝠，是沒遇到蜈蚣、蜘蛛、蝣蜒、蛇，等較有攻擊性的動物
蝙蝠保護區都有柵欄擋起來，總共有3處保護區，讓被驚擾的蝙蝠有緩衝區👍🏼
坑道因有柵欄擋住另外三條岔路(蝙蝠保護區)，所以進去只有一條路能走不會怕迷路👍🏼👍🏼👍🏼 大概10分鐘可以走完一趟
外部光源照不進坑道內，入內需攜帶照明設備，下雨天坑道內也較為潮濕，建議穿雨鞋"
LUE YAO,1 年前,5,兩個人一樣不敢進去洞內🤣🤣 …
Lily Lin,1 年前,5,
Alan Lin,1 年前,3,
凡吉爾,1 年前,5,為什麼會內有住戶⋯ 感覺很毛⋯
Mason,1 年前,5,"今天本來要來探險，可惜洞口小淹水，所以前幾天有下雨就不要來。

幾個月後我們再度來訪，只有隧道入口有一點點流水，後續都很好走，到分岔路口時有一側會被封住，只會保留一條路通行所以不會迷路，大約十多分鐘可走完。"
忍冬someme,1 年前,5,
查理王,1 年前,5,裡面會有人問你叫什麼名字
黃百事,1 年前,5,火佛修一心薩無哞
paul zhang (崇E),1 年前,5,火佛修一心薩嘸哞
禮燈灰,1 年前,5,火佛修一 心薩嘸哞
小帥哥,1 年前,5,氣氛好 環境優美 適合給情侶驚喜
周仁華,1 年前,5,大黑佛母
Hiram •,1 年前,5,火佛修一心薩嘸哞
劉宇翔,1 年前,5,咒
BO YOU LIN,1 年前,5,火佛修一心薩嘸哞
Lee truda,1 年前,5,剛從裡面出來，感覺渾身清爽，頭上還有紅紅的液體沿著臉頰留下來，裡面還有一個人問我叫什麼名字，好親切哦
肯尼,1 年前,5,火佛修一，心薩嘸哞
Eric,1 年前,5,"前天跟朋友過來，朋友相繼出事，一個掉牙，一個臉上很多洞，最後發現一尊臉上有洞的雕像🗿
但還是值得來玩，越夜越好玩。 …"
