name,setTime,star,content
卓德力,6 天前,4,"南清公路最著名的部落之一,名作家三毛以及張學良將軍也長住於此，使清泉部落的名聲更加遠播，這裏擁有不同時代的三座吊橋，目前都還堪用，值得大推到此懷舊漫遊。。。"
Berlin Huang,1 週前,4,
Fenny Lin,1 個月前,5,
Constantin Zhukov,1 個月前,5,
Leo Lai,1 個月前,4,"平日前往
沒什麼攤販
風景很美"
來去鄉下住一晚,1 個月前,5,將軍園區、三毛夢屋、將軍湯、清泉吊橋，適合靜心散步走走！！
Tiaoho Chou,2 個月前,4,遙想1百年前的清泉 應該是鳥不生蛋的地方 張學良幽居在此 一定是滿心不喜愛 但屈居下位 也只能泡溫泉度日
陳信源,2 個月前,5,
Stanley Lin,2 個月前,5,"將軍、文學、美人湯！

清泉，舊稱井上，也是因為有溫泉而從日治時期就被開發了駐在所及公共浴場。當然還有後來的林場開發中繼站。

課本中的西安事變，近代發展史來到眼前，傳奇人物-陸軍一級上將，軟禁11年最久的地方！

說到三毛文學…曾經拜讀過的撒哈拉沙漠，這可是見證了三毛旅遊文學的先驅作家呢！

點綴一下，五峰鄉泰雅族/賽夏族的原民文化，真的是豐富的知性之旅。"
宋坤祐,2 個月前,2,張學良故居，三毛故居
張浩銘,2 個月前,5,
cheng shau chung,2 個月前,5,
吳昌傑,3 個月前,4,
俊逸黃,3 個月前,5,附近有  溫泉的  好部落
Steven Chang,3 個月前,4,人少輕鬆走，空氣清新
段某,3 個月前,5,
官小芬,4 個月前,5,原住民小吃...👍👍👍
許倍瑟,4 個月前,5,
sun Og (O.g. sun),4 個月前,3,
陳育廷,4 個月前,5,很有味道的地方
Chen Winston,4 個月前,5,"這區有多個吊橋，張學良故居，攤販美食區，泡腳區，很悠閒空氣也很好。
第一區停車場位置不多，往後走的第二區位置較多；偶有警察來驅離紅線違停。"
Tzulang Lo,4 個月前,4,
Chiu Hwayen,4 個月前,5,
ANNIE LIANE -安尼小梁,5 個月前,5,好舒服的景點！
莉薈謝,5 個月前,4,
高火堃,5 個月前,4,
zick grabnii,5 個月前,5,
李姿慧,5 個月前,4,
黃雅玲,5 個月前,5,可將車停在頭目廣場旁的停車場，從清泉吊橋開始順遊桃山國小、將軍湯、荻園、張學良故居、三毛的家、ㄧ號吊橋後走回頭目廣場吃美食，旁邊還有一個原住民族館可參觀
Hamza,5 個月前,5,風景很漂亮，可待上半天。有清泉吊橋、原住民族館、張學良故居、三毛夢屋、清泉藝術之森、清泉天主堂、桃山國小... 還有步道可走
J.C Lai,6 個月前,5,
KunTa Tsai,6 個月前,5,雪霸休閒農場回台北途中經過此地，小巴停在清泉觀光吊橋，過橋後可以走到清泉溫泉泡腳，以及張學良故居，若腳力不錯的話，可以走去三毛夢屋喝杯咖啡，此處風景清幽，走過清泉吊橋大約10分可到張學良故居，有乾淨的洗手間，可參觀一下。
郭旭賢,7 個月前,5,
卞芷銘,7 個月前,5,
Kyle的移動世界,7 個月前,5,非常放鬆的地方，體驗走吊橋以及歷史將軍的故事，詳細可觀看我的Youtube搜尋：三分鐘帶你體驗新竹縣五峰鄉清泉部落將軍的故事
chiu Hsu,7 個月前,5,
Cervantes Leon,7 個月前,4,有四座吊橋
何秋桃,8 個月前,5,
Verica Lo,8 個月前,5,
吳麗華,8 個月前,4,
有原蔡,8 個月前,4,平日遊客不多，環境很優靜，又可以泡腳，逛逛部落，吃吃小吃，看看張學良居所，走走吊橋，車好停，來時路較窄，開車要小心
鍾日生,9 個月前,5,
余健銘,9 個月前,4,
蕭登峰,10 個月前,4,
劉典剛,10 個月前,4,
蔡炳東,10 個月前,4,
黃建明,10 個月前,4,
謝小惠,10 個月前,4,
Ku jessku63,10 個月前,4,第一次造訪，園區規劃良好
林大吉,10 個月前,4,
matsu,10 個月前,5,
bear hi,10 個月前,1,小米甜甜圈隔壁那間賣小米酒的，當下試喝很好喝，沒什麼酒味+甜甜的，後來買五罐回家喝，有夠難喝，很像有加米酒，酒精味超重，喝起來跟當下試喝差很多，感覺被騙了
吳致維,10 個月前,5,
Maggie Jian,10 個月前,4,滿有原住民風味的平價小吃
馮令尹,10 個月前,4,很舒服，放鬆的地方
西瓜,10 個月前,5,
FANLIN HUS,10 個月前,5,張學良故居附近有停車場、有吊橋可以走走
跳躍音符 KC Cheng,10 個月前,5,
村正隆,10 個月前,5,很適合來走走的地方
Y WENG LIN,10 個月前,5,很漂亮的地方
王惠美,10 個月前,4,
曾令德,10 個月前,5,
中隆中隆,10 個月前,5,
張忠賜,10 個月前,5,
張義雄,11 個月前,5,風景秀麗，設施完善，享受接近大自然&郊遊踏青的好去處！
Eva Hu,1 年前,5,來到峰市集一定要找左邊第一攤阿姨買當地的特產唷 ！
余余天時,1 年前,5,
ming-long huang,1 年前,4,
沈志成,1 年前,5,
LI Eason,1 年前,5,
