name,setTime,star,content
Annie Wang,6 個月前,3,剛好住宿附近，早上沿著知本溪逛逛，公園內有可愛的青蛙🐸裝置藝術、涼亭及石頭步道，可惜沒什麼在維護，人煙稀少雜草叢生，附有停車場但被雜草擋住不太明顯～ …
pohsun,9 個月前,3,晚餐後走走幫助消化
全立劉,10 個月前,3,
陳慧玲,10 個月前,4,"還未裝置完畢的裝置藝術
好拍照"
程財壕,11 個月前,3,好天氣溪水不濁
Amanda Chang,1 年前,4,
無名,1 年前,3,"因緣際會來到這個小公園
有一個不多車來停的碎石停車場
跟有一點雜草的步道
沒什麼遮蔽樹蔭，走起來會熱到炸
拍一拍青蛙
就沒有繼續往前邁進了
期待下次較涼爽的時刻再來"
NAN-HONG KUO,1 年前,5,超級棒，推薦
楊皓宇,1 年前,4,
鄭連洲,1 年前,5,
王文福,1 年前,3,公園雜草很多，隨然有除草但看起來還是很亂，可能經費有限無法好好規劃，加上近幾年遊客減少，一致慢慢沒落，連停車場也無法辨識車位。
Huang William,1 年前,3,
Shaoju Wang,1 年前,5,
林永才,1 年前,5,
台灣包車旅遊-機場接送深森 Trip。,1 年前,5,
Fantastic Mundo,1 年前,3,"雖然它應該是“河邊”，
但實際上河邊完全被堅固的水泥圍欄包圍著。
然而，它仍然是一個美麗的公園🏞️。如果你的假期很隨意，時間充裕，那就試試在這裡放鬆一下吧。"
Grace Chang,1 年前,5,傍晚散步很舒適，只是步道鬼針草比較多不太好走，有涼亭。
宋襄君,1 年前,3,感覺沒人管理，雜草多，有點失去特色，可惜了。
陳炎能,2 年前,4,"知本圳親水公園位於利嘉溪與知本溪之間的沖積平原，其取水口位於知本溫泉風景區「溫泉橋」頭右轉約一百公尺處，公園內花木扶疏，綠意盎然，有健康步道、休閒涼亭、觀景亭等設施，也有小橋流水、大小奇石、各種可愛青蛙泡溫泉的裝置創作藝術品，園區內還有知本圳沉砂池的大池子，與周遭群山環繞、斜張橋與知本溫泉區相輝映，景色相當優美。
知本圳的水流終年不斷，清澈冰涼，當你爬上觀景亭，還可以欣賞知本溪河谷與知本溪出海口的美麗景致，也可以順道走到不遠處的一座白色美麗的斜張橋（勇男橋），橋上有特殊圖騰浮雕可欣賞，甚至可以順便到附近的忠義堂享受知本地區最出名的溫泉浴。"
朱宜翎,2 年前,1,到底水在哪裡...
李民強,2 年前,3,如果不是住在一旁東遊季渡假村可以直接從步道下來散步，這個區域不用特別的停留，一個知本沉砂池而已
roger,2 年前,3,
yenming chi,2 年前,4,看知本夜景的好地方。
戴維廷,2 年前,3,介於有清理和沒清理之間，隨便逛一下就好
Ink,2 年前,2,沒有人氣，感覺荒廢的公園。
Weichien Hung,2 年前,3,
Chao-tai Ting,2 年前,2,
Giada Vezzosi,2 年前,3,不是一個非常特別的公園...只是一小段步行路程，也不完全是一個河濱公園，只是一個公園
Rex Lu,3 年前,4,風景優美，石頭步道蠻好走的
卓昱佑,3 年前,2,
Abby Yang,3 年前,5,"若不想爬山（甚至連大坑9號步道都無法），又想去有樹林的地方，這是個不錯的選擇！！！有樹蔭、平地，和家人走走很舒服很放鬆。

我們沒有走好漢坡（標準懶得有任何一點爬山），平面道路很舒服地走完、隨手拍照，大約是一小時左右。

雖然是秘境，但來的時候入口處車子停整排、機車也超多，人不算少🤣"
Michelle Lee,3 年前,5,野餐好地點！造型可愛的公園
辜嘉賢,3 年前,5,裝置藝術-泡湯蛙，很可愛
莊志凱,3 年前,2,
陳琮仁,3 年前,3,20191128，默默工作的沉砂池和幾個造景泡(沒)湯蛙，加一片大(?)草坪跟一個涼亭，20分鐘可繞完，沒地方去可來散步
Trabbii Wu,3 年前,3,
Han-uei Lin,3 年前,4,
dan Peng,3 年前,3,
Wilfred Loy Yong Kang,3 年前,5,很棒的公園！安靜又美麗。
彭靜,3 年前,3,那個圳沒水😐😐😐 …
許駿豪,3 年前,5,空氣很好。
小林智雄,4 年前,3,
Catcat Lee,4 年前,5,天氣好風景，也不錯
雷豪爾,4 年前,4,景點66
陳煜朋,4 年前,2,廢了
許駿豪,4 年前,5,覺得很棒，空氣很好。
楊坤龍,4 年前,5,看熱氣球光雕秀
瑪拉松,4 年前,4,
李育修,4 年前,4,
陳怡恩Anna,4 年前,4,
劉小姐季華,4 年前,5,
hsinmai chen,4 年前,4,
Andy Liu,4 年前,3,風景漂亮
李定盛,4 年前,4,走走
陳億殷,4 年前,3,
T11DTX,4 年前,5,重新改建後的知本圳親水公園完全煥然一新，並且有台東農田水利會首次導入的生態沈砂池生態工法，讓圳路沈砂池乍看之下就跟一般等水生植物生態池一樣，加上周圍敷以綠草，種植椰子樹，天氣好很有南洋氣息得一個小景點，適合帶小朋友來走走逛逛。
曾文豪,4 年前,3,
林佳禾,4 年前,5,野營好地點，又可洗溫泉
jack jnjeng,4 年前,3,
林如,4 年前,3,
楊家義,4 年前,3,風景宜人
Chuang weirong,4 年前,4,
Chen Vincent,4 年前,5,
蔡坤城,4 年前,3,
黃鏡和,4 年前,4,背山面水一大片的綠草園，看雲起雲飄，坐著發呆都值得
王忠華,4 年前,4,
劉彥佐,5 年前,5,2個禮拜前在這裡走一趟旅程吧！就是這樣吧！謝謝
San,5 年前,3,
ADK,5 年前,5,蛙蛙泡湯
W SS,5 年前,4,地方很廣，前有樂捐型溫泉，沒設廁所，😩 …
