name,setTime,star,content
萬金環,5 天前,3,
陳宥晟,1 個月前,5,
Kevin Sheu,2 個月前,5,
振,2 個月前,5,美麗的海岸
你今天微笑了嗎,2 個月前,5,"搭乘古寧頭電瓶車來到「北山海堤」，美麗的北山海岸，退潮過後出現由石板鋪成的小路，沿著石板路往海中走，更靠近中國廈門，手機訊號甚至會變成漫遊喔！

不過要注意漲潮狀況，差點讓我回不來岸上啊！喜歡美麗夕陽的話，北山海堤也是欣賞夕陽的最佳角度喔！"
27粱舜,4 個月前,5,
Joyce,4 個月前,5,
Amanda Wu,4 個月前,5,退潮後能讓人發呆的好所在
吳泓燁,4 個月前,5,
楊茗仁（mingren）,5 個月前,5,這裡夕陽落下後天色漸暗是最美的時候，旁邊有一些光影藝術非常好拍！
王大慶,5 個月前,4,景點不大，可眺望廈門
許小維,6 個月前,5,
吳昌勵,7 個月前,5,
薛俊斌,8 個月前,5,很安靜的海堤
雨林,8 個月前,3,就一個海邊
ID風,8 個月前,4,打卡景點
曹建美,8 個月前,5,
顏家楠,9 個月前,5,
林志光,10 個月前,5,從這裡可以瞭望廈門沿海的高樓大廈。
林志成,10 個月前,5,
俊呈陳,11 個月前,5,可以看海發呆放鬆的小地方～=）
王振榮,11 個月前,5,
吳明修,11 個月前,5,很乾淨，很多小螃蟹🦀️和彈塗魚。 …
Ying Xuan Chen,11 個月前,5,可以看到整條金門大橋  小金門 跟 對岸
金門部落,11 個月前,5,
Lucy Hsieh,1 年前,4,壯觀的蚵田
Barry Liao,1 年前,5,"古化石鱟保護區
石蚵養殖區"
陳勁佑,1 年前,4,還好，風景沒建功嶼好看，唯一值得一提的是手機訊號會轉換成對岸電信，滿有趣的
Tony “jwl168”,1 年前,5,
Vincent Lee,1 年前,5,感覺廈門如此近
方大頭,1 年前,5,
whoisshe,1 年前,5,晚上在這看對面廈門的燈光很舒服，不小心還拍起來奇異博士的傳送門🤣 …
Yu-Shan Ho,1 年前,5,很漂亮
郭彥廷,1 年前,5,
Sean wu,1 年前,5,"靜幽寬廣的視覺景色
奇特的小吃值得體驗"
廖雅宛,1 年前,4,
杜潘,1 年前,5,看夜景還不錯 不難找
小方糖,1 年前,4,"最喜歡大海的我，一定要來海邊走走，到了北山海堤，一眼望去就能看到對岸的廈門（今日天象不佳，有種矇矇矓海市蜃樓的感覺🏙）

🦀️岸上螃蟹超多不停跑來跑去，隨處可見的石蚵，為這一片廣闊無垠的海帶來生生不息～ …"
傅麗娟,1 年前,4,
吼創意,1 年前,5,感謝藝術品讓我們找到這邊
發發張,1 年前,5,金門的摩西分海
Guo Hua Jiang,1 年前,5,廈門，近在咫尺
Bo-Wen Zheng,1 年前,3,"北山海岸周邊是1949年古寧頭戰役兩軍最終決戰的地點。
因共軍嚴重缺乏兩棲作戰指揮人才與實戰經驗，自開戰後自從民間征用的運補機帆船支，大多遭潮汐擱淺或被岸上砲火擊損，導致在對岸等待的增援部隊未能按計畫投入登陸戰，已登島的部隊節節失利，被迫不斷縮小防禦圈，短兵相接，哀鴻遍野，屍積如山。最後，司令員在北山斷崖下飲彈自裁，投降受俘達三千餘人，失蹤及陣亡五千餘人，以失敗告終。
此役是國共三大戰役砥定成敗之後，國軍取得喘息偏安、扭轉失敗主義氣氛的歷史機遇，自此奠定國共雙方隔海而治的格局。"
Gabriel LI,1 年前,5,
諸劭,1 年前,5,"名稱：北山海提
類型：自然型
地點：北山海邊
特色：海景、海風、特色養蚵
適合對象：情侶、兒童、強壯年、文青
交通：汽車好停車、機車好停車、公車沒有到達
遊玩時間：10-？分鐘
營業時間：潮汐！
評分：9+
備註：
座落於金門最左上角，北山海提擁有有別於金門其他地方的海景景觀。海邊不乏眾多的養蚵人，讓我未見證到養蚵人多辛苦，夏日炎炎完全沒有遮陰之處，在大太陽底下慢慢採蚵。石頭路沿路都要大量的蚵仔，地勢非常滑，因此去走時要非常注意，也要先查好潮汐，如果潮汐是滿潮或無法走入海中！
海景景觀美麗，也是看夕陽的好地方，值得駐足停留休息賞美景！"
陳陸進,1 年前,5,
何小美,1 年前,5,為了這個景來的 哈哈哈
李永根,1 年前,4,風景區
3 hung,1 年前,5,遇見唯美的海岸線 .
林祖旭,1 年前,4,裝置藝術有特色
李恩新,1 年前,5,"小時候有很多人在收穫石蚵
現在人口老化 越來越少了 傍晚風景特別美
退潮可以抓螃蟹"
廷維洪,1 年前,4,
Louis Chiang,1 年前,4,裝飾藝術，可惜作品只有一個！
Ashely L,1 年前,5,「30.12.21」天冷又風大，廣闊的視野很美麗，想往前走又有些恐懼。工作的人員好辛苦
許職碩,1 年前,5,
蕭悅伶,1 年前,4,鱟保護區，沙子很細，退潮時踩在上面會陷進去
翁秋華,1 年前,4,
周崇義,1 年前,4,
張小誠,1 年前,4,說是鱟的保護區、人沒辦法靠近，但可以看到大片石蚵、風很大看到採蚵人家的辛苦
許乃南,1 年前,5,
Xinhe Zhang,1 年前,5,走到海岸邊會收到中國訊號、台灣門號會不小心變漫遊😂沙灘上很多彈塗魚、招潮蟹，退潮時可走到養石蚵的地方 …
KY F,1 年前,5,夕陽無限好
金馬正藍,1 年前,5,
李有忠,2 年前,5,
莊昀昀,2 年前,5,可以看到對岸的城市。
呂學翰,2 年前,4,
林佳（Bella）,2 年前,4,
壽乙安,2 年前,4,
李丫靜,2 年前,3,夕照會被大片樹林遮住
Ariel Chen,2 年前,4,夕陽很美
