name,setTime,star,content
張明峰,3 個月前,5,這裡真的是秘境，櫻花季節更是漂亮
黃寶金,5 個月前,4,
明忠林,5 個月前,3,
Chieh Lee,5 個月前,5,"私人住宅開放的櫻花秘境🌸
上山的路很小條只能單向行駛、會車不易
只能步行走進木蘭花園伴隨著櫻花樹

觀景台往右一直走上山不要懷疑😆
但是路途都是漫長的石階（圖四）不適合推車、長輩前往
步行上山大約600公尺抵達
土地為私人無私開放，敬請輕聲細語不要打擾住戶☺️

造訪時間：2023/3/5"
大雄（阿伯的日常）,5 個月前,4,簡單步道，來運動一下，花季就看看花
Monica Lin,5 個月前,5,很棒的人家。 花木扶疏，又開放庭院讓人賞景。
劉珍齡,5 個月前,5,"從楓樹湖觀景台對面的階梯，往上爬約10分鐘，即可到此人間仙境。走到最上面的石頭屋，初入眼中的是一片粉紅櫻唇紛飛，浪漫至極。上到屋旁，仰望青山間雲嵐如煙，石壁上瀑布奔流，山谷中群櫻爭艷。屋主說，花開迎人來，花謝神仙居。何等豁達！令人嚮往！
20230301到訪，櫻花已經開始長葉，或許二月中旬來會更美！"
日月明,5 個月前,4,
Fred Lien,6 個月前,5,
Shenny Chang,6 個月前,5,"花開迎人來
花謝神仙居
人間仙境～桃花源
#Shenny"
白白,11 個月前,5,這邊春天可以賞櫻、賞木蓮，我卻獨愛秋天的金花石蒜，來的時候可要先預約，才能進花圃看花，以及和園主買金花喔~❤️
Pancat Pan,1 年前,4,"疫情過後來 ... 有些冷清, 步道也雜草叢生了, 但總體而言, 是小品踏青的好去處"
louis Liu,1 年前,4,"1)來楓樹湖必來之地。
2)櫻花比較慢開，通常在木蓮花之後。
3)幸運的話，兩者都可以看到。
4)建議2月初到3月初，是最佳賞花期。
5)基本上沒有停車位，開車要停山下，機車往上騎。"
HUNG-JUI HUANG,1 年前,5,可以看到溪谷+山櫻花的景觀，滿推薦走上來看一看，離觀景台不會太遠。
周宗源,1 年前,5,
Grace Chen,1 年前,5,228連假前，木蓮花與櫻花正盛開～～～
Kenyi,1 年前,5,2022/2/13花況，感謝地主無私開放這樣美麗的環境，預計過幾天花況就會很好
林景華,1 年前,5,"園主無私開放幽靜美麗櫻花林秘境一一還有奉茶
園主題~花開迎人來 花謝神仙居"
鄭淑瓊,1 年前,4,
ki Ki,1 年前,4,楓樹湖每年的此時正是櫻花和茶花及二度梅盛開的時候，而目前木蓮花只有少許，只是路小，車子不便會車，但真是個桃花源！
好吧,2 年前,1,"源，水字部
要找到這裡，不容易
路非常濕滑難走"
花生2580,2 年前,5,
Dennis Wu,2 年前,5,寧靜、景色優美的好地方
阿風,2 年前,5,真是世外桃源…
巫玉萍,2 年前,4,
曾大維（Tawei）,3 年前,3,
新北市淡水龍虎花園Jerry,3 年前,5,
A Ru,3 年前,5,楓樹湖不用人擠人!沿路可看見的櫻花，木蘭花，茶花。走累了喝杯現摘的木蘭花茶，再往上走要點腳力我氣喘噓噓只為了石屋（謝謝屋主讓大家入內賞花拍照!😍😍😍)住這只能徒步機車也進不來也太辛苦了吧……看到美景再累也值了👍👍👍還有椅子可以休息哦 …
W.H. Chien,3 年前,3,2020/03/16昭和櫻全部落盡，楓樹湖古道荒廢難以行走。
張家豪,3 年前,4,"《 蒼穹下 》~ 天啊！

「花開迎人來，花謝神仙居」
~ 門旁寫道 😉

一棵赤裸裸的九芎，碩大！
它的花是什麼顏色？
~ 初次見面…
再訪…"
blueway 8999,3 年前,4,
Tody,3 年前,5,"私人區域
平日無開放
裡面櫻花遍佈
確實可以稱是世外桃源
石階上皆是青苔
走路時請小心
感謝園區主人打造這麼一個美麗空間
後面有個瀑布"
李俊霖（Patrick）,3 年前,5,
Ting Kai Yeh,3 年前,5,
SVL ES (SVL),3 年前,5,"石頭厝維護極佳，居民常住
風景細緻，櫻花、木蓮花、茶花交錯
通往桃花源沿路水泥小徑濕滑須注意"
sam Yeh,3 年前,5,空氣清新，風景美
Rashit,4 年前,4,
劉素卿（JOYCE）,4 年前,3,"建議在桃花源豎立告示牌「終點」
因為從咖啡座下邊上去
路滑危險
景觀原始
相信在3月份櫻花季節
一定無與倫比的美⋯"
蔡韶貞,4 年前,5,花開迎人 ，花謝神先居
tamshui yen,4 年前,4,視野極佳
Amelie Liu,4 年前,5,"木蓮花

每年春節前後
期待木蓮花滿開
不論晴天...陰天...飄雨...
都有不同的美"
陳金俊,4 年前,1,
jack lu,4 年前,4,景色特別
李承勳,4 年前,5,
ㄚ鴻遊趣,4 年前,4,秘境，非常值得來放空
Mary Lee,4 年前,4,
Wilson詹少宇,4 年前,4,
Amber Chang,4 年前,5,
daniel lai,4 年前,3,
謝勝雄,4 年前,5,
