name,setTime,star,content
ivy c.c,5 分鐘前,4,馬拉灣的門票價位與項目不成正比，但也因為項目不多，帶著一個小六、一個小二，還算輕鬆。
thgdd bhh,36 分鐘前,5,"台灣最佳的水上樂園
但是有小黑蚊"
徐淯鉦,7 小時前,1,東西老舊，現場人員太少，遊戲區劃分太接近 溜滑梯前沒有安全距離 但美食街東西卻很合口味 這一顆星是給美食街的
Felix Wu,9 小時前,5,
nicon Chen (文洲),10 小時前,5,
Guillermo Sagaysay,11 小時前,5,如果你足夠勇敢，就去體驗極限遊樂設施吧😂🤣
簡世彥,11 小時前,5,
王顥勳,12 小時前,5,房間舒適、海陸兩棲😆 …
Julita,15 小時前,2,"假日前往停車位不夠
只要停在outlet 距離樂園很遠直接放棄"
Tim Lee,18 小時前,4,
羅振菖,20 小時前,1,"難怪很多人都覺得？一次夠了門票算了,吃又不什麼美食就3~4千8個人！連停車也收120 元"
怪獸辣椒,20 小時前,4,"腹地很大
好玩的只有幾樣
餐飲方面偏貴
建議去外面吃"
Celia Yeh,21 小時前,2,
傑斯,21 小時前,1,感覺停車被凹了，早上11點入場下午6點多離場，有使用麗寶line優惠折抵，卻還是繳了最高停車費
楊忠燿,1 天前,3,假日人潮多，乘座遊樂設備排I-2小時很累，
張文欣,1 天前,5,
XW Liang,1 天前,5,卡丁車好好玩
費羽光,1 天前,4,
Zheng,1 天前,5,
黃老呱,1 天前,4,整體還不錯，可惜火山冒險和搶救地心兩設施在保養，最想玩的沒玩到
拉拉,1 天前,5,
我不知道,1 天前,4,
潘宛宛,1 天前,4,
huang you sin,1 天前,5,週一去人不多
蔡秉益,1 天前,3,8/26在搶救地心有個穿黑色背心女生跟我互相揮手~排這麼多人在中間阻隔了我們！！後來也沒再遇到她 真的會得內傷欸！！
Jack Wang,1 天前,4,很棒的遊樂園。不建議 90 厘米以下兒童使用。我會再回去。
謝東曉,1 天前,4,
陳宇玠,1 天前,5,好玩
郭溫良,1 天前,5,
Chen L,1 天前,2,
Chao Polly,1 天前,3,
Sophia Hung,1 天前,4,四千金難得有空檔能讓我帶出門一起度過兩天一夜的假期！😂第一次來麗寶，媽媽我還是比較喜歡逛outlet 😅😅😅！
靚女日韓服飾Amazing Girls,1 天前,5,
愛美食,1 天前,5,
Hayden Yu,1 天前,5,
葉可兒,1 天前,4,"帶小孩的好地方！但餐點真的是貴的可怕，我覺得只有這個雞蛋仔、手搖杯還可以接受，其他真的很不ok！暑假或是國定來要有心理準備，不提早在開園前入場可能連放東西的地方都要用搶的，還有人直接帶野餐墊來坐 ，走路都很不方便😩😩
喔對了！排隊入園很長，小心被插隊！
拍這麼久的隊伍剛來說插就插，台灣人帶小孩來可以不要這麼沒水準嗎？沒家教！

玩完要更衣沖洗也是排隊就算了！還會因為太多人洗到一半沒水...
樂園雖然到處排隊，但管控品質還不錯！尤其是漂漂河...
建議大家來盡量買好要吃要用的東西，不然就是荷包被綁架！"
鄭智偉,1 天前,5,
Selinexor Lin,1 天前,5,
王香,1 天前,5,
許又心,1 天前,3,每年都會帶孩子去玩，前兩天去發現廁所更衣室變的好髒，牆壁都發霉發黃（很噁心）加上那味道。我們是一早就進去換衣服。若有整理不致於那麼噁——希望可以改善
羅冠宇,1 天前,3,"超好玩的樂園，超好逛的商店街，超好吃的料理
遊樂設施規定身高限制我能理解，但限制60 歲以下才能搭乘使用真的不解。"
Cocoa Li,2 天前,1,要與麗寶飯店櫃台接洽，六日電話打了一整天都無法接通，自動斷線，以為這家飯店非常多人入住，連電話都無法接通；到了入住當天發現櫃台人員不少啊，還在開心聊天，入住時接待人員臭一張臉，好像欠他錢；不曉得這家飯店的訓練是這樣；大廳時不時還有蒼蠅飛來飛去。所幸晚餐還不錯吃，可是，仍然有蒼蠅停在沙拉上面，實在倒胃。房間的棉被，蓋著居然會皮膚發癢，還可以聽到隔壁房客的打呼聲，太扯了！這家飯店的經營管理有問題；樂園也是蒼蠅滿天飛，廁所很臭。不會再來啦！失望。
蔡崇旭,2 天前,4,
邱睿彥,2 天前,5,好玩，但每次開門前都要用跑百米衝刺速度搶棚子，與家人朋友人越多越好玩。
Amy Lo,2 天前,5,
Victoria Su,2 天前,3,探險世界有些設施沒有開或在維護，但小朋友玩的還蠻開心的。多數人應該去玩馬拉灣。
李祐丞,2 天前,5,
CHIH-WEN HUANH,2 天前,5,跟朋友一同鬥智，樂趣十足
陳妹仔,2 天前,3,購物街熱鬧、商品多種
Jog Ueng,2 天前,5,
Doris,2 天前,5,馬拉灣值得每年夏天玩一次 大海嘯真的讚🥹 …
琪珪蔡,2 天前,4,
威小胖,2 天前,5,
慕夏伙,2 天前,4,
王聖奇,2 天前,5,
陳霖,3 天前,4,
王進明,3 天前,5,
洪志誠,3 天前,4,
牛兒,3 天前,5,
Fcu Vander,3 天前,5,
萬語炘（語炘）,3 天前,5,
陳榮傑,3 天前,3,"暑假的尾巴，就來麗寶樂園馬拉灣玩水了。
大海嘯的水很髒，浮游物跟樹葉很多。
整體而言還是好玩的。"
Chen弘嶧爸爸,3 天前,4,水陸都好玩！
蔡登輝,3 天前,5,好玩
Boy,3 天前,5,
Eric Wu,3 天前,4,設備有一點年久失修的感覺 地板有些地方龜裂，設備上每年都有檢驗合格，還是希望在休園期間能夠好好的把設備周遭環境徹底維修整治 台灣有的遊樂園已經不多了 很榮幸還能在這些年看到挺過來持續營運的遊樂園
JS Wei,3 天前,4,
Brock Lin,3 天前,5,"趁著老婆公司家庭日的機會來玩
很多設施幾乎都只有一個員工在操作
像是有公司行號進來的日子就會要等一小時左右才玩得到
建議一早來可以先去一些慢速的遊樂設施，大熱天不用排這麼久，中午吃飯後可以先去旁邊的Outlet晃晃，麗寶Outlet價格是真的有Outlet的感覺，不像有些說是Outlet結果價格嚇死人
晃完後再進園去玩些熱門遊樂設施，人會比較少，而且下午太陽也沒這麼惱人
麗寶樂園不大，一下子就可以走完一圈，來玩過之後感覺好幾年都可以不用再來了
麗寶好處就是Outlet、麗寶樂園、水上樂園都很近，可以滿足一整天的娛樂需求
停車位一堆，很好停車
是假日出遊的好去處"
詹凱中,3 天前,5,
Ben Wu,3 天前,5,
Tao Chang,3 天前,5,冬天有得玩，夏天有得泡，肚子餓能吃，睏了有床睡，北上南下交流道3分鐘就在旁邊
葉秋玲,3 天前,5,遊樂設施很適合兒童遊玩
Qain Steven,3 天前,5,9.30去買票，沒有排很久，入場後從左邊開始玩，刺激度適中，適合當開胃菜。剛好10.多去玩叢林泛舟已經開放，會有一兩個幸運的人沒濕，反正我是全濕。到搶救地心已經11：30，四樓滿人排到階梯，等了一小時才玩到；有點怕的人可以等斷軌翻到90°之後，正常速度倒數10秒，深吸一口氣，有心理準備就不會太刺激，有個多年不敢玩的朋友這次也被我們拉下去玩，大致上他整個人是沒事。玩完碰碰車之後繞回去Line主題區拍網美照，8個人在那邊拍了2小時多。3：30才去shopping mall 吃預約4點的“這一小鍋”，素食鍋湯底是用高級的美洲菇類熬煮，鹹度有夠，菜也蠻多，旁邊有白飯、調味料、飲料bar 可以任意取用，還有霜淇淋機台考驗你的技術，10個人大約吃70分鐘離開。
潘志強,3 天前,5,馬拉灣好玩兒
Sam Wu,3 天前,3,去吃完德州小騎士和subway完後再帶小朋友玩遙控車，總花費約1000出頭。但使用電子載具並且沒有拿存根聯無法折抵停車，停車兩小時又花80元。建議優化停車系統，自詡麗寶休息站停車又收費，觀感不佳
Ty Tseng,3 天前,5,大海嘯好玩
邱建勳,3 天前,5,
陳勝均（Jackson）,3 天前,2,廁所沒有定時打掃檢查，很嘔心。特別是oulet美食區。
榛葯,3 天前,5,
劉惠萍,3 天前,5,
shinyu wang,3 天前,3,"馬拉灣玩水還不錯
但沖洗、更衣室髒亂，門票並不便宜，旺季時應該增加人手清潔，否則浴室裡面地板都有兩三個垃圾（口罩、衛生紙、面紙袋），牆壁也都發霉了，感覺真的很不舒服⋯"
Krist Huang,3 天前,4,"樂園遊樂設施很好玩，但是遇到人潮較多時，廁所承受壓力就沒辦法負荷。這部分建議需要多安排清潔人力及維修人力處理。
餐點部分較貴，畢竟在遊樂園費用就會很高，但是餐點需要再加強，口味普普。建議自行攜帶或是去遊樂園外商店吃較好。

總之，遊樂園就是要來玩的。吃的部分就自行斟酌。"
Caspar Lin,3 天前,4,
上鼎科技空調有限公司,3 天前,5,尚可
黃一龍,3 天前,4,
軒任張（Hand some）,3 天前,5,
Jenny Hsu,3 天前,5,假日真的人爆多，平日就別選暑假來，季節很重要，不然真的曬死人了
方暐曄,3 天前,5,
R'one,3 天前,5,優質樂園 只是60歲的老人家都不能玩，要先公告，不然門票ㄧ樣確都沒法丸.碰碰車也不玩，太嚴格！
