name,setTime,star,content
賴怡成,4 個月前,5,很chill的地方，大概排個30分鐘就行
陳妍岑,6 個月前,5,
劉志忠,9 個月前,5,今天是2022年11月27日禮拜天田中去三民社區去逛逛，剛好碰到理事長熱心帶我們去逛了社區發展，有落雨松，田中窯，還有社區的夫妻樹，還碰到農民在收成芹菜，社區的人真的很熱情，台中市美式重機協會感謝你們。
CleanMaker 美之纖Magicing,11 個月前,5,"田野間小公園老樹給您溫馨古樸閒適的感覺
適合輕鬆漫步"
JP 攝影X 杰,1 年前,5,
Melody Lee,1 年前,3,
sj kuo,1 年前,4,"是有一些小貓可愛的雕像，是經過時拍攝的小小景點之一，還不錯。
但要連貫幾個景點，才會有輕度旅遊的感覺。"
Even Blue,1 年前,5,
lisa,1 年前,4,微旅行~三五好友楸七桃...第一站到田中三民社區看貓雕...不愛貓的我~覺得貓雕栩栩如生，可愛！
CC H,2 年前,5,
Megan Hsieh,2 年前,5,很有規劃的一個社區，能讓遊客拍照
秋容容,2 年前,5,
陳洋洋,2 年前,5,
Miao Miao,3 年前,4,陶瓷立體牆雕
linna lin,3 年前,5,生動活潑的貓村
李宗憲,3 年前,4,
鐘樂園,3 年前,4,
志成,3 年前,5,老樹公園好棒棒！
王先生,4 年前,5,社區景觀維護的很美很乾淨，有現代農村味道。
A101顏杏嫃,4 年前,4,
陳忠成,4 年前,5,
吳宜儒,4 年前,3,
Wang Charlie,4 年前,4,
王柔善,4 年前,3,
金服,4 年前,4,社區營造增進社區傳結力量，增進里民情感及社區欣欣繁榮。
Wen long Yang,4 年前,5,"喵喵生動,拍照好點"
吳宜儒,4 年前,3,
章孝賓,4 年前,3,
Liao Cathy,4 年前,5,
鍾富華,4 年前,3,
Cherry Yao,4 年前,4,
林義發,4 年前,3,
陳子龍,4 年前,3,
鄭融嶧,4 年前,3,
2 Gg,4 年前,5,
avin xu,5 年前,5,"這裡就是田中貓村，舊名十張犁。現有連結台鐵田中站、高鐵彰化站與南彰景點的「臺灣好行」公車抵達。(公車資訊：彰南快線)田中往返二林的客運也設有站牌。
若從高鐵彰化站出發，可以沿著高鐵二路往南下方向前行，過了大社路，再前進到三民路左轉，就可以走進小村十張犁。
三民社區幅員大，除了十張犁貓村，還有外三塊厝聚落，那邊有著名的茄苳老夫妻樹及雷擊倖存的百年木棉樹。
三民社區的另一項名聞遐邇特產就是田中蜜麻花。沿著斗中路可以看見。"
盧錫銘,5 年前,5,
蔡淑貞,5 年前,3,
Tsai Pei-Shu,5 年前,4,
江泰瑩,5 年前,5,
Mei-Fang Chiu,5 年前,3,挺有童趣的社區，各式各樣的陶燒貓讓社區變得活潑有趣。
mei-feng Wu,5 年前,4,
江美蓉,5 年前,5,
葉Hank,5 年前,4,
peter peter,5 年前,3,
江萬得,5 年前,3,
吳惠盈,5 年前,3,
王Annie,5 年前,5,用心的貓窯，值得走訪
周志聰,6 年前,4,三民社區的陶藝貓，立體窯燒貓躲在牆邊和大家玩起捉迷藏.其中享幸福藝術廊道，共有11座大型的造型貓創作貓迷們不可錯過的朝聖之地。
aniki chang,6 年前,4,"相當寧靜的小社區，路有點小，兩台轎車會車剛好，請小心駕駛。

由於巷子較小，所以可以將車子停在大馬路邊走進去，或是巷子內的旨臨宮不過停車不大，加上宮內正在整修，所以請注意安全。"
戴雋哲,6 年前,4,可愛的小地方。車可停150縣道旁，若開進小巷不易迴轉。
葉素芬,6 年前,1,
Yeh Zih siang,6 年前,3,鄉下小鎮
Ju An,6 年前,5,
林淑嫻,6 年前,3,
炮哥,6 年前,5,
Mich cmimichgu,6 年前,4,"很多貓的窯燒陶藝小社區。
可以去悠閒地散步，但拍照要小心車子。"
蕭郁成,6 年前,5,社區整潔。
Wolfe Wu (出發吧沃爾夫),6 年前,4,遊記請參閱出發吧沃爾夫
