name,setTime,star,content
Chao Yu Chen,2 週前,5,
yuiming jhou,2 個月前,3,
黃志瑋,2 個月前,5,
Wei Tw,2 個月前,5,得天獨厚的環境與造景，周邊公園很適合親子同遊，野餐。
賴先生,2 個月前,5,很大的湖，可以餵魚，可以散散步，非常棒。
SP R,4 個月前,5,很休閒的地方。
卉婷浩恩,9 個月前,4,一起去玩的朋友們，有3位被蜜蜂叮頭，實在好誇張
GN Lin,10 個月前,5,蠻清幽的，散步好去處，但不建議太晚造訪，這邊感覺這邊挺暗的，公園內某些地方也比較偏僻。
楊錫章（Akira Yung）,1 年前,5,大人小孩很好的去處，7-11裡面有廁所。
蕭文琪,1 年前,5,"真的是親子放電好地方
大草坪
可以讓孩子嬉戲追逐，玩泡泡機
踢球⚽️
野餐的好去處"
許木獅,1 年前,5,
柯月柳,1 年前,5,志清湖是在體育園區，是屬於台塑集團的，環湖步道一邊特別乾淨，另一邊有鴨子，鴿子，大便特別多，。水塘邊有賣飼料，可以喂鴨，喂魚，喂烏龜，魚很多被養的肥肥嫩嫩，鴿子一點都不怕人，真好玩。假日有許多人會到此也餐，我們也不例外，帶了一鍋滷味，有豆乾，海帶，滷蛋，麵包，小孩跑上跑下，很有活力。湖畔邊有種了不少落羽松，現在正是紅的很好看，也有不少被雨水打壞了，往上走也有幾顆楓葉也正是紅的很漂亮。這裡離市區又很近，有空時全家大小來此散步郊遊都很不錯，是個清幽的好所在。
陳嘉興,1 年前,5,讚
sharn cheng,1 年前,3,寬闊！鴿子近距離接觸，
johnson hu,1 年前,5,風景優美
mosquito Lai,2 年前,5,
林世亮,2 年前,4,環境優，停車方便，可惜沒有洗手間。
Jason Lee,2 年前,5,烏龜頭很長
陳景上,2 年前,4,
PO JUNG HUANG,2 年前,3,很多鴨屎，且有人亂餵鴿子，
dave huang,2 年前,3,
尤煌傑,2 年前,3,
wt wei,2 年前,5,放鬆心情且離市區很近的好地方。
Sam Chang,2 年前,5,那邊的小公園不錯，但是公園旁邊的噪音真的很糟糕
林昱宏,2 年前,5,
Brady Chen,2 年前,4,
72號洪榮蔚,2 年前,5,野餐遛小孩好地方
黃德智,2 年前,4,風景好，沒有人潮，散步的好地方。
TIM CW,2 年前,3,很適合散步  可惜池水混濁看不到魚  走道都是鴿子糞便及不明髒污
Fu Hsu,2 年前,5,清幽的環境，動物們都不怕人，餵魚餵烏龜餵鴨餵鵝，小朋友玩得很開心，鴿子群一直虎視眈眈步步逼近，掉到地上的飼料馬上被掃光
黃昱茹,2 年前,5,有鵝🦢有鴛鴦、有鴨、有鴿子很親人，會跟在旁邊散步模樣十足可愛，每隻都很大肥肥的，喜歡動物的可以去散步看看湖很美 …
Johnwayne SHEEN,2 年前,4,
ting yuina,2 年前,5,在這散步，有看見蒼鷺，一隻超可愛紅冠水雞在游水。 有五隻鵝不怕人有時會跟著人後面走。
Happy Mimi Ho,2 年前,5,可餵魚鴨，放鬆的好地方。
許春長Jensshu,2 年前,5,此地屬長庚大學附設的一處地方，開放提供學生及民眾休閒，園區種植大量樹木，草坪也修剪維護的相當好，可以在此野餐休閒。
leon shiu,2 年前,4,
Change,2 年前,5,
chen小玲,2 年前,3,散步好地方
Enigma,2 年前,5,"傍晚時分遛小孩的好所在
鵝群悠遊湖面顯得生氣勃勃
一旁的草坪鋪著野餐墊的人們
或坐或臥就著涼風享受一下午的悠閒

隔著湖面是長庚大學的建築群
來去匆匆的過路客
何妨撥冗走走環湖步道
祈求湖上福德正神的庇佑與祝福"
陳信釗,2 年前,5,"散步走走的地方，這裡的鵝也不太怕人。
從我旁邊慢慢走過，伸手摸鵝的頭也沒跑掉。"
獵人一號,2 年前,4,
錫魚,2 年前,4,
杜元元,2 年前,4,
凌嘉成,2 年前,4,
Helen H,2 年前,5,
Yudi Lin,2 年前,5,體育園區內，適合親子出遊野餐，可以餵食魚兒烏龜鴨子
Chih-Min Wu,2 年前,5,中正體育園區，內有國立體大長庚大學長庚科大三所大專院校。假日休閒遊憩溜小孩好去處，有水有廁所有小七，很方便。
Jensen Yang,2 年前,4,適合全家大小一起出遊的好地方
Jereme Lin,2 年前,5,回憶
johnny0976 hwang,2 年前,3,招牌快被鴿子佔據了
1chen 6,2 年前,5,"遛小孩的好地方
假日免費停車"
Yu Sharon,3 年前,4,
鎮祥蕭,3 年前,5,好地方
CHU PAO JU,3 年前,5,
新手作,3 年前,5,景色美 還有很多鴿子
james lo,3 年前,4,風景很好，環境清悠，好停車
洪繼勲,3 年前,3,
曾浚崴,3 年前,5,適合跑步的地方
嗨嗨嗨,3 年前,4,
nhan Le,3 年前,5,不錯，很涼
Frank Lin,3 年前,5,
陳昭榮,3 年前,3,
SHIH-TING TSENG,3 年前,5,
shiu yang hung,3 年前,5,
Ling Yung,3 年前,5,
xyz,3 年前,3,來過幾次，記得以前湖邊有人玩遙控船
ChaoChang Chu,3 年前,5,溜小孩的好地方！
Paul 楊 (阿森),3 年前,5,溜小孩戶外休閒、野餐、餵魚、賞鳥禽的好地方！
Bear Huang,3 年前,5,棒！
Vincent Hum,3 年前,5,美麗，寧靜，放鬆，真好！
