name,setTime,star,content
陳允成,2 天前,5,
李國群,3 天前,1,
Cheng,5 天前,5,
Mindy Yu,1 週前,5,遊湖踩船非常愜意
Ma Teresa,1 週前,5,
孫馬旗,1 週前,5,
Tachen Chiu,1 週前,5,
高鳳珠,1 週前,3,去時是陰天、偶爾🌧️還滿涼爽、可是有小蚊子、陰雨平日所以沒有很多人、有些是老客人來健走完和泡茶聊天的朋友們、好友說看落日來泡茶是個休閒的好地方
林宥騰,1 週前,4,恬靜~景美~
優惠加1 Chiayi Plus,1 週前,5,多功能涼亭 東西齊全
何京翰,1 週前,3,小花蔓澤蘭和銀合歡在部分區域大面積生長，該想想清除計畫了。
Life daily LIN,1 週前,5,超美的渡假聖地
Wei,1 週前,5,用心經營的公家景點👍 …
小慧,2 週前,4,
Che-hao,2 週前,1,"門票成人80車子開進去40
一堆設施都在整修也沒事先告知  門票也沒折價

蟋蟀館 芬多精步道 八角亭 紅厝 活動中心都沒開

僅剩風景可看  號稱小日月潭 但水是黃的

過忠烈祠岔路後路很窄也不平整  到後面車只能迴轉原路返回  沒辦法環湖一圈

這麼棒的地方不能只有我來過"
黃玉坤,2 週前,5,適合散步、跑步的好地方
Allen Yu,2 週前,5,原來可以游泳，水還不錯喝
郭昭田,2 週前,4,喜歡
Chang Robin,2 週前,5,
黄麗芳,2 週前,1,虎頭埤是個十分落後的地方，政府貪污都沒在整修，路況有夠差，芬多精步道不能走說怕你滑倒。
reynold tsai,2 週前,5,
王美娟,2 週前,5,
符景翔,2 週前,4,適合假日尋求安靜 又想散心的來
Dennis Kanselaar,2 週前,4,
林國榮,3 週前,5,
Pogyjia Wu,3 週前,5,
Dod Fish,3 週前,5,大
楊鷹,3 週前,5,
afessily lin,3 週前,5,週末假日輕鬆走 惱人煩心都走
謝貴琴,4 週前,4,
Hsinhan Yang,1 個月前,3,綠樹成蔭，可惜樹種雜亂；碧水為鏡，可惜淤泥繁蕪，可惜了這一美景！
Tony Wang,1 個月前,5,令人驚嘆的大壩，風景優美。
Ryan Wu,1 個月前,5,
雲樹,1 個月前,4,
吳進源,1 個月前,4,
JIE,1 個月前,4,
王嘉文,1 個月前,5,
王政太,1 個月前,4,
蕭栯蓁,1 個月前,5,
紀泳霖,1 個月前,5,風景優美，像南部的日月潭，有環湖步道，還有吊橋通往湖中小島，烤肉區，露營區，散步踏青的好地方
林新鄉,1 個月前,4,
謝顯裕,1 個月前,5,
很了解,1 個月前,5,
鄭吉祥,1 個月前,5,
菜蟲咬,1 個月前,5,
Fang Chen,1 個月前,5,"親子互動好地方 露營野餐腳踏車
門票便宜、玩半天沒問題"
邱明吉,1 個月前,5,
郭哲銘,1 個月前,5,
Mo Sam,1 個月前,4,
CHIEH SHAN WANG,1 個月前,2,
