name,setTime,star,content
july20211,4 週前,1,
tsai rong yaw,2 個月前,5,日式瓦屋懷舊風情
賴民雄,2 年前,3,關閉
黃登宇,2 年前,5,
look yang,2 年前,5,寧靜小巷的老房子，很有自己的小世界的氛圍，結合花蓮高中的校歌的老故事，適合拍照
menghua yao,2 年前,4,"郭老師很多音樂著作, 音樂文化館很容易可以找的到。很有紀念性的地方。"
連秀敏,2 年前,4,美妙而難忘的氛圍
洪錫璿,2 年前,5,
旻翰,2 年前,4,充滿歷史感的地點，根據在這裡服務的志工阿姨所說，好像有要賣食物。
鄭曉風,2 年前,3,
老楊,2 年前,3,內容有點少，日式建築拍照取景還不錯。
ChenSW James,2 年前,3,
楊國吉,2 年前,4,座落於花蓮高中對面，環境清幽
joe chen,2 年前,1,沒有什麼
Grace Shih,2 年前,5,懷舊靜謐的境地
jinn flower,2 年前,5,"民防是國防的基礎
幾個斑駁的痕跡很懷舊"
劉承文,2 年前,4,"很棒的地方
難忘的人
優美的歌聲...
度過一個美好的夜晚！"
葉小熊,2 年前,3,整體而言，該區域維護的算不錯，活動少了些，多些活動，才能活絡古宅的美。
卡茲瑩瑩,2 年前,4,"不錯,很靜謐的一個地方。保留下了日式風格特色"
林佩蓉,2 年前,5,
李陳太太,2 年前,5,很多童書，是個適合帶孩子去的親子友善文藝空間
李志忠,2 年前,5,古色古香的老建築
Ming Li,2 年前,5,古色古香的建築物
林政維（維維）,2 年前,4,舊了一些，但別有一番風味
jerry1844李凱霖,2 年前,5,
徐志宗,2 年前,5,應該是9點半開始才對 負責管理的志工人都很好 因為一連四棟都是 不確定能不能進去可以去究巷咖啡問一下 那裡還有很多二手繪本可以買 真的很佩服郭老師對音樂及教育的熱忱
Chenghen Yang,3 年前,4,
Daphne Liu,3 年前,4,很適合親子來 ，有童書給孩子看！
楊承閔,3 年前,5,
姚璋,3 年前,5,
joan chang,3 年前,4,值得參觀的好地方，了解郭子究老師對音樂的熱情，在窮鄉僻壤的地方培育許多學生，真不簡單。
Mars Du,3 年前,5,認真的人最美麗…
黃清照,3 年前,5,
林東昱,3 年前,4,
黃承雄,3 年前,5,
Tony cho,3 年前,5,
楊安娜,3 年前,5,花蓮合唱團團練
張奕文,3 年前,5,應有盡有，約會或是親子同樂的好地方！
黃黎明,3 年前,5,每星期日晚此合唱團的團練
Judy Hung,3 年前,5,環境優雅、適合小型音樂會、有一台河合平台鋼琴、音響設備及效果皆佳
minyu Leo,3 年前,5,
Timo Huang,3 年前,4,
徐君弼,3 年前,3,
Bill Wang,3 年前,4,旁邊有電動機車充電站
江節美,3 年前,5,
王勝泰,3 年前,3,
阪京伊集院,3 年前,1,唉！本人10月10ㄖ特地過來發現落葉一堆，應該是沒人很久了。花蓮有好幾個點再訪時都變荒廢
linjan Huang,3 年前,2,
lunhua liu,3 年前,4,
Arena Pan,3 年前,4,
Dory,3 年前,1,去了兩次都不是休館時間，但是都沒開...
陳育廉,3 年前,5,
慈玟狼嚎,4 年前,4,
杜建華,4 年前,2,
李彥廣,4 年前,3,跑馬拉松經過，下雨沒特別進去
邱莉惠,4 年前,1,沒有開放喔!7/9（二）早上
BOBEE LU,4 年前,5,
温永盛,4 年前,5,
羽小希,4 年前,5,
林楹棟,4 年前,4,"典雅的舊房子，有小園圃和高高斜斜的屋頂，氛圍適合做50人左右的藝文活動運用
將音樂家的故居完整保留，提供懷念與懷想的空間！
令人懷念的老房子 有著許多花蓮人的回憶~
美麗的老房子、熱心的鄭執行長為我們介紹，也可以好好了解「洄瀾音樂之父」郭老師的故事
木造日式老建築，隱藏在j巷弄之中，給人一種幽靜的感覺，場內可以舉辦靜態活動，別有一番風味。
用古色古香歷史建築 紀念洄瀾音樂之父 用音樂連繫洄瀾的記憶與生命 而洄瀾音樂之父 凝聚了花蓮人的共同記憶。 這是一處建築 音樂 大師與歷史 藝術 人文融合的好所在。"
黃國瑞,4 年前,4,
蔡志宏,4 年前,4,
Boshen Huang,4 年前,4,
Wencheng Lin,4 年前,5,
Poetics Chen (Poetics),4 年前,5,歷史啊
林焜堯,4 年前,5,
傅廷暐,4 年前,5,將音樂家的故居完整保留，提供懷念與懷想的空間！
陳淑甄,4 年前,4,
鄧小豪,4 年前,3,
Hansheng Hsu,4 年前,5,古色古香，文物保存很好
