name,setTime,star,content
Andy YA,4 天前,5,
蔡東益,1 週前,4,"新竹關帝廟，位於新竹市東區南門街上，市府改制前，則稱“新竹縣武聖廟”；主祀關聖帝君，從祀關平太子、周倉將軍，配祀純陽祖師、岳武穆王、文昌帝君、倉頡先師、魁星星君、關公三代祖先等。清•乾隆41年(1776年)，由淡水廳同知王右弼所倡建。因當時官方鼓勵民眾信仰關聖帝君，藉以教化百姓忠勇報國並加強清廷統治的力量，便由官方興建武廟，於隔年完工。

日治時期，關帝廟曾被當作陸軍憲兵隊駐屯所，爾後也曾被徵收賣給地方人士而成為私有地。戰後，由張式榖、張克繩等人捐獻廟地，恢復祭祀。1949年、1967年，地方人士曾發起整修，而成為今日所見之廟貌；九二一大地震後，也曾再次加以整修。目前為縣定古蹟。"
Roy Liou,2 週前,5,總是盡力幫助別人
孜孜,2 週前,5,
Pin,2 週前,5,
Teresa,2 週前,5,"新竹的古蹟之一，每個月都會來參拜一兩次，停車很方便
今天關聖帝君誕辰特地前來參拜祝壽，好多信眾，關聖帝君靈驗

適逢祝壽活動，但廟內參拜沒有商業氣息，不像桃園某間威xx商業氣息極濃厚"
承哲,1 個月前,5,
蔡佩真,1 個月前,5,來新竹都會來關公廟走走，很喜歡這邊的環境，拜完就可以順路繞去吃美食 🥰
茉莉花,1 個月前,5,進去裡面很神聖，讓人生心理都舒服
七七爹滴,1 個月前,5,
洪觀視野,1 個月前,5,
哇司俗辣,1 個月前,5,新竹市古蹟～去城隍廟的同時也要來走走拜拜關帝聖君
林東佑,1 個月前,5,
花太陽,1 個月前,5,在裡面服務有接觸到的男義工都很熱忱
Sterio Cheng (Sterio),2 個月前,5,
曹小杰,2 個月前,5,新竹古老廟宇主祀關帝聖君，廟宇莊嚴靈現。廟宇內可停四輛汽車。
黃三誠,2 個月前,5,氣氛祥和，市區裡的文昌帝君廟
王文全,2 個月前,4,
馬英文,2 個月前,5,
經綸陳,2 個月前,5,古色古香的老廟
許小咕,2 個月前,5,
Jerry Wu,2 個月前,5,
徐惠玲,3 個月前,5,"新竹關帝廟位於新竹市。
是一個重要的地方著名的
這座寺廟有著悠久的文化歷史。
幾個世紀以來，一直是人們信仰的中心
永遠是本地的新竹人人們來祈禱的地方
擁有平安和幸福身體健康"
Dino,3 個月前,5,
