name,setTime,star,content
陳文筆,1 天前,5,"陶藝DIY 很好的體驗。
可再到對面［孔明廟］問玄機。"
白婷,2 天前,5,工作人員解說詳細，即使到了下班時間還是很有耐心～手拉胚過程很療癒，值得一做！
賴阿全,2 天前,5,小孩親手做自己吃飯的碗，很棒！！師傅親自用心指導，很專業很有耐心！
臧義俠,3 天前,5,親子活動的地方
usagi C,3 天前,3,"日期：112/08/25，11:15
網路上查到評價還不錯，所以便來體驗DIY,有分兩種，一種是自己捏形狀的陶土（像有耳朵的杯子，就需要自己動手捏），另一種則是手拉坏（不過就只能做圓形的造型，像是碗、盤子、花瓶，等等），做一次400，可自取或是寄送（寄桃園加收200費用），整體體驗還算不錯。
不過，有幾點覺的可以改善⋯
1.不知道是不是平日的關係，只有一位師傅，而且當下有客人，所以一進去沒有人接待，所以我在裡面晃了一下，才看到有位老先生問我是不是要體驗？ 櫃檯小姐也沒有要招待的感覺～只請師傅過來介紹，感覺沒有很積極😅，不過師傅人很不錯～是年輕小伙～
2.小黑蚊超～多的！而且在專心做陶土時，手上都泥巴，也不能揮，也沒辦法一直起身趕，而且不太好發現，只一直覺的很癢，結果結束後數了一下，大概22包😱，超恐怖⋯⋯"
火山病病菌,3 天前,5,教的很仔細
家岳陳,1 週前,5,手拉坏是個不錯的親子diy
葉美純,1 週前,5,手拉坏DIY好玩，是個不錯的體驗
李宗衛,1 週前,5,
謝燿聰 Jacky,1 週前,5,"老闆娘親切
茶葉品質優良"
陳雅蕙,1 週前,5,適合朋友們一同體驗參與，老闆們很親切喔！
粽子,1 週前,5,
李麗敏,1 週前,5,很有趣
李佳樺,1 週前,5,親手製作的杯子，好有成就感喔~真開心
李明奇,1 週前,5,很專業的指導之手拉坯
李佳螢,1 週前,5,"Diy手拉胚, 讚"
陳郁婷,1 週前,5,親手做窯 有趣
李伊綾,1 週前,5,Diy手捏陶
林木木,1 週前,4,
Catherine Y,2 週前,5,
李靜芬,2 週前,5,"好玩
創意"
張小芸,2 週前,5,超好玩
蔡佳潔,2 週前,5,超棒體驗 老闆帶領很好喔
有有有,2 週前,5,手拉胚很好玩
Yaki Wang,3 週前,4,
