name,setTime,star,content
林永和,2 個月前,4,三角點是也不錯可以看到世運主場館還有海邊，爬山踏青的好地方
妃妮師,3 個月前,3,"或許非雨季非造訪時刻，問了路人尾巷怎麼進入時欲言還止，有點尷尬…
雖然找到翠華路南口上了觀景平台飽覧美景，下山時還是循路標上了階梯教室，想像雨季甘露降臨時的憧憬！"
Amy,3 個月前,3,5至12月有恙蟲，要穿長袖，半屏湖沒水，看不到漂亮景色
楊玉芳,3 個月前,5,
陳丁祥,3 個月前,5,生態景觀
Rodrigo Barros,4 個月前,4,
宋佳燁,4 個月前,4,"太久沒有雨水大地乾渴....
生命力旺盛的小黃花迎向陽光"
李小姐,6 個月前,5,
Sam Hsieh,6 個月前,2,2/1到訪，湖中完全沒水，也沒半隻水鳥，很可惜
ke-chin chao,7 個月前,4,"一月枯水期，都沒水
夏天來比較適合"
鄭博宇,8 個月前,5,美麗
李江春,8 個月前,5,
CHUNHSUN WU,1 年前,5,很不錯的環境生態
蘇雄元,1 年前,4,
Florence,1 年前,5,很幸運在雨季期間造訪，才可以觀賞如夢幻般景色！很驚訝在繁華喧囂的城市中，還有這麼一個絕美的秘境，希望大家在登山之餘，保持大自然原有的風貌！
Zoe Wang,1 年前,4,鯨背山猛禽過境
陳冠志,1 年前,5,
蘇鵬遠,1 年前,5,
陳品妘爸爸,1 年前,3,高雄濕地中唯一由泥沙沈積池轉型的濕地，一旁緊臨台泥產區。
HH C,1 年前,5,從台鐵新左營站過去，隱密的入口處通向原始林，但路上有野狗群聚有些可怕，最好有伴同行。
汪仁和,1 年前,5,登入健行好地方。
李芳子,1 年前,2,"二月這個季節,半屏湖濕地 完全沒有看頭啊!"
tcchenting Chen,1 年前,5,健行好地方
阿謙,1 年前,4,
Silvia Cheng,1 年前,4,相當相當幽靜 雨季和枯水期兩樣情 夏季雨水足 很值得 半屏山健走順道的另一景點
陳品蓉（Ceci. 品蓉）,2 年前,2,目前暫停開放⋯
黃湯銘,2 年前,4,
酷猫猫,2 年前,4,湖水水位底時  沒什麼景色  夏日時非常炎熱沒什麼風
楊書雯,2 年前,3,4／17去看只剩下一隻白鷺鷥和幾條狗狗在游泳。5公尺的湖水只剩下5之一弱的可憐啊…
jeremy g,2 年前,5,"國家自然公園管理處資料:
半屏湖濕地公園 - 公園綠地
半屏山的滯洪池又稱「半屏湖」，是內政部「國家重要濕地保育計畫」公告國家重要濕地之地方級濕地，也是園區內較特殊的濕地型棲地，與附近蓮池潭、洲仔濕地共同提供候鳥庇護與食物，成為北高雄都會區濕地生態廊道的重要據點，水源為天然降雨，因此受到季節的影響，加上石灰岩地形雨水容易滲漏，所以形成夏季水位高、冬季乾涸的現象。故在不同的水深期間，半屏湖會吸引不同的鳥種在此棲息。隨著半屏湖濕地的復育，未來也將有更多的鳥類、水生昆蟲及動物進駐棲息，讓半屏山的生態系趨於多元豐富。

半屏山曾是高雄水泥工業區的採礦重地，長期挖掘之下自然生態遭嚴重破壞。自業者終止採礦後，政府進行礦區的植生物復原綠化，並開挖八個滯洪沈砂池成為生態復育的半屏湖濕地。 廣達二十公頃帶狀濕地，具有類似非洲乾燥氣候的生態環境，隨著季節更迭可提供乾、濕兩種不同的生態濕地環境供耐旱或水生植物動物棲息生長，而觀景台、戶外教室及步道，也讓遊客有接近自然、賞鳥、觀察石灰岩奇特地質等等功能。由濕地公園可步行登頂至半屏山，除了俯瞰水波蕩漾的濕地及左營市區，也能檢視石灰岩礦區開採遺址之工業歷史。當人類對自然的掠奪侵佔太多，而使環境滿目瘡痍，半屏湖濕地就像還給大自然喘息的空間，生機的重現，也是高雄最美麗的蛻變。"
呂芳宜,2 年前,3,
陳美惠,2 年前,5,一個健行的好地方
Eric Tsan,2 年前,4,還不錯
莊昇豪,2 年前,5,
張哲愷,3 年前,5,
Grace Chang,3 年前,5,外圍步道工程差不多完工了，騎單車或散步很舒適。
林義,3 年前,3,下雨天毛毛雨的時候空氣最好。
十口月,3 年前,3,"可以從後巷入口進去
也可從南登山口進入，到T字路口會有指標再往半屏湖前往，人煙稀少，結伴同行比較安全
下午4:30過後天色易暗不建議進入
會有野狗群多注意"
龔湯姆,3 年前,5,
郭宝田,3 年前,4,贊半屏山上山路線
Y.H H,3 年前,4,可以，有水
GS You,3 年前,1,沒有去過
李慈恩,4 年前,5,
13 13,4 年前,4,
吳小姐,4 年前,3,
Sammy,4 年前,4,
鄭韻如,4 年前,5,沒有很多人知道的秘境喔~
莊Mika,4 年前,2,
廖彥翔,4 年前,5,隱密的景點，小黑蚊有點多
林皇志（Jason Lin）,4 年前,4,假日散步好去處
忠勳謝,4 年前,1,床
Jone Mill,4 年前,4,幽靜閒逸
DECHA PHONSAT,4 年前,4,好的
Eatos wind,4 年前,5,真有趣
外心人,4 年前,1,垃圾人一堆
Nacy O,4 年前,3,帶狗去去全身都跳蚤很可怕！
林子善,4 年前,3,
Weng Jack,4 年前,3,適合探險
連家聆,4 年前,1,
李省澤,4 年前,3,
匿名,4 年前,2,
一品一品,4 年前,5,
Kevin Sun,4 年前,3,
已定立獨臺灣,4 年前,3,址處為高鐵站西北邊站前北路，適合健行...早晨5~8點下午15~18點
劉怡君,4 年前,1,
SHAU YANG (simerangan),4 年前,2,
張富荃,4 年前,5,好山好水
邱冠霖,4 年前,5,
DAVID JENG,4 年前,5,步道平坦，風景美，空氣新鮮，健走，散步，溜狗的好去處
yeoman,4 年前,4,"半屏湖濕地公園
鬧中取靜很少見
距離高鐵沒很遠
都市仙境在其間"
