name,setTime,star,content
李崇銘,1 週前,5,值得好好重新整理的景點。
Johnny Wang,3 週前,4,汐止適合散布的郊區，但湖似乎愈來愈小了
鄭晴之,2 個月前,2,
胡慶華,2 個月前,1,
Ann Tsao,3 個月前,5,
Janet Hsieh,3 個月前,3,
林胖胖,3 個月前,5,五月雪配上螢火蟲生態很棒！ 希望可以一直保持下去。 路邊不認識的白紫花朵非常的香！！很適合全家大小一起去健行:  ) 下過雨地板很滑要小心。
pusheensheen,3 個月前,4,"從金龍湖上有很多可愛胖貓貓！
路上很多大家擺排的油桐花，但樹上的差不多掉光了，有三隻藍鵲，是可以小散步看看貓的地方"
阿全,3 個月前,3,螢火蟲越來越少，可能是因為大家都用白燈，想要取代螢火蟲吧
陳睿宏,3 個月前,5,"2022/04/27上週去看螢火蟲，收穫滿滿，記得手電筒要包紅色塑膠袋，多折幾層。要拍照的話，一定要帶腳架跟藍芽快門遙控器。

2023/04/28 今年去看螢火蟲，很多手電筒都有包紅色塑膠袋了，很棒喔!   可惜的是，儘管到了iphone14, 拍螢火蟲還是不夠力，還是得有長時間曝光的功能，我的設定是ISO800, 曝光32秒"
陳英彥,3 個月前,4,每年都會來拍油桐花，應該是台北最近的賞桐花點！
張志源,3 個月前,5,"今天第一次來走這條步道，非常舒服，一路芬多精與花香環繞

路上油桐花佈滿步道，人也不會很多

輕鬆愜意的一條路徑，從步道起點到翠湖大約15-20分鐘，坡度平緩，景色怡人，花香四溢

想再多走一點的可以繼續走到內溝山，不過就稍微陡峭，路也沒那麽好走，路程大概再加15-20分"
楊豐榮,4 個月前,5,坐落於新北市汐止區金龍湖步道附近的湖泊。不但，每年4月到5月可以欣賞油桐花，平日或假日也可以散步，欣賞大自然之美。
Ida Dayu,4 個月前,3,
李韓霖,4 個月前,5,
Sam Hsieh,4 個月前,5,翠湖步道平緩好走，沿途很多桌椅涼亭可以休息，帶長輩小孩來也很適合，腳力好的可以再往內溝山跟老鷲尖山登山步道爬
Steven Lin,5 個月前,4,
Jim Chang,6 個月前,5,"輕鬆漫步，盡享青翠山林鳥鳴清脆
花香撲鼻，萬物爭奇鬥艷好不熱鬧"
高得銘,6 個月前,5,
Ho Lucas,6 個月前,5,被大量的植被覆蓋原本的水源，現在翠湖比較像翠池...
黃順寶,7 個月前,5,
littlefar Chang,8 個月前,4,步道中後段近期因走山，些許傾斜，請小心行走。湖面越來越小，但不失翠湖之美。
劉冠甫,9 個月前,5,步道維護的不錯，一點也不難走，當作散步也很合適
maggielu111,10 個月前,5,
