name,setTime,star,content
Tanya Lee,2 個月前,5,"門票$50，滿園木蘭花盛開，加上茶花點綴，在眾人皆追櫻中顯得格外有特色！
是非常值回票價的美麗花園！"
鳥蛋媽,4 個月前,5,現在已經沒有木蘭花，但風景還是很美
劉克中,5 個月前,5,
Dory蕙青,5 個月前,5,"園區裡外有很多木蘭花茶花
去的時間剛好炮仗花與三顆櫻花都在盛開
入園只需花60元/人還可以抵消費
在櫻花樹下喝地瓜湯真的很愜意
園區內有很多彎彎曲曲的步道
並不會很難走但走完也是有小小運動一下
走到比較高處可以遠眺海景
很舒暢美麗"
李筱玲,5 個月前,5,很美的花值得一看
李明育,5 個月前,5,
陳小姐,5 個月前,4,
Winnie Lue,5 個月前,5,
Che Yuan Chang,5 個月前,5,花開時節，是一個很美的地方。不過停車是個大問題。
Jia-yun Chen,5 個月前,5,木蓮花此刻盛開，很美，別錯過了。入園門票60元可抵消費。在園外也能欣賞美美花海。
Grace L,5 個月前,4,櫻花，木蓮花都美，但入門處雜亂，若可改善會更加優美
王智明,5 個月前,4,
popeye hsu,5 個月前,5,花見
江裕群,5 個月前,5,"線上是說60元門票可抵消費,
還沒去過,
但是希望老闆能主動告知.
或者立個明顯的告示牌."
什麼都好玩,6 個月前,4,開花的季節碰到天公不作美，朦朧中有不一樣的美感👍
Joseph Jo,6 個月前,5,無意中來到這裡，此時風景秀麗，氣溫在12℃左右。
