name,setTime,star,content
Ian Sung,1 天前,3,
Ariel_小萍,1 週前,5,剛好天氣不熱，風吹來很舒服
chinghui hung,2 週前,5,"很舒服的溫度
很漂亮的風景
很好吃的東西
很熱情的人們"
戴永福,1 個月前,5,
pu annin,1 個月前,5,
sara weng,1 個月前,5,
ThePhyllistan,1 個月前,3,風景美，但還是涼爽天氣比較適合
鄧介松,1 個月前,5,
Clement Chiu,2 個月前,5,海芋盛開的時候，壯觀，美。
Paradise ing,2 個月前,5,
Chiu Jung Huang,2 個月前,5,
Holiday Lee,2 個月前,3,船員不太好，不幫助別人！只是他們看起來，biar kau susah angkat barang 沒有幫助你......很抱歉這麼說，但這是真的......台灣人喜歡機場非常好，當你 SUSAH ANGKAT BARANG# heavy 時，他們會幫助你
姜仁佳,2 個月前,5,
李哲昌,2 個月前,3,
tanya sun,2 個月前,4,
Lynn Yang,2 個月前,4,花季很美，秀碧非凡
Fu-ching Hsieh,2 個月前,4,
游大俠,2 個月前,4,
chiayi Chen,3 個月前,5,
สงกราณต์ เอนกนวล,3 個月前,5,
NOBUFUMI INADA,3 個月前,5,
stev W,3 個月前,4,步道彎蜒曲折、總有驚豔、輕鬆寫意
烏龍拿鐵,3 個月前,5,
Shan zhang,3 個月前,4,週末人潮多，較嘈雜。沒有買門票的話從外面拍也很好看，附近也有不用門票的小徑可以走走。跟山上其他景點相比，較像觀光客景點。
Wina Robinson,3 個月前,5,台北的亮點之一。參觀田野的完美一日遊。
施怡,3 個月前,5,看海芋很愉快
Titan Chan,3 個月前,4,在花季散步的好地方。如果您有特別想看的花，請務必查看當地網站。
skywei Lin,3 個月前,5,剛好海芋季，真的如果平日有空真的值得上去走走放鬆一下。
李哲昌,3 個月前,3,
游蕎瑄,3 個月前,4,海芋盛開季節好美好浪漫🌹
曉錕江,3 個月前,4,要非假日前往，才能真正感受到竹子湖海芋田的美！
廖小平,3 個月前,5,
ben two,3 個月前,5,一邊觀賞海芋，又可以吃野菜，美食美景一舉兩得。
paul Lo,3 個月前,4,
咕雞,3 個月前,5,好玩
beibei Li,3 個月前,5,
張國財,3 個月前,5,勞動節出來走走
Phil Lo,3 個月前,5,賞花人潮多，慎選時機為宜．花美景優，美好體驗°
顏杏娟,4 個月前,4,
旻賢,4 個月前,5,沒有來過的，非常推薦，第一次來有一種仙境的感覺，很推薦哦
Dream 1403,4 個月前,5,
陳明勝,4 個月前,4,
曾奐玉,4 個月前,5,景色超美，超放鬆的地方
043林玟含,4 個月前,5,風景很美，適合全家大小來走走
安中興,4 個月前,5,每年3~4月初夏限定的海芋美景，已悄悄到來！漫步在水畔旁的海芋花田步道上，聽著潺潺流水聲，很愜意！
Allen Tsou,4 個月前,5,
張弘源,4 個月前,5,
江孟青,4 個月前,4,
葉美雲,4 個月前,5,花很多
張宸源,4 個月前,5,"海芋盛開
適合來拍照接近大自然
幾乎每一間都要購票100入場 送海芋六至八朵
平日的好處 人不多"
Peggi Chen,4 個月前,5,"每年海芋花季必訪
這裡除了有美景
還有美麗的人情味
值得一訪再訪"
Chia Ling,4 個月前,5,
胡竹文,4 個月前,5,
Chang Wei,4 個月前,5,
溫盈禎,4 個月前,5,
謝興宇,4 個月前,5,
雅樂發哥,4 個月前,4,
Fang Lin,4 個月前,5,
Remus Lu,4 個月前,4,天氣宜人時來散步吃吃喝喝很不錯
黃千芳,4 個月前,4,只要有消費，不限金額就可以免費入園拍海芋，餐點水準可，海芋園有點小，拍照需抓角度還是可以的。
曾淑娟,4 個月前,5,"陽明山的海芋是台灣知名的觀光景點之一，也是一個非常美麗的地方。我深深地被這裡的美景所吸引。

在那裡，我看到了數以萬計的海芋盛開在山坡上，五顏六色的花朵如同一幅美麗的畫作，讓人心曠神怡。在這個美麗的地方，我也可以呼吸到清新的空氣，享受大自然的恩賜。

除了欣賞海芋之外，還可以在園區內散步，探索陽明山的美景，品嚐當地的美食，更是一個不錯的體驗。在那裡，我不僅看到了美景，也體驗到了當地的文化，收穫滿滿。

總之，陽明山海芋是一個非常美麗的地方，不僅能欣賞美景，也能體驗當地的文化和美食。我相信，只要您來到這裡，您也會深深地愛上這個美好的地方。"
Jason Chung,4 個月前,5,
yauyauming,4 個月前,5,
白玉仙,4 個月前,5,
陳明勝,4 個月前,4,
張雪風,4 個月前,5,
章老師,4 個月前,4,"門票100元 可拍照並採摘六朵海芋~
園內面積很廣 花況良好~
估計還可觀賞兩周左右~"
鄭惠婷,4 個月前,5,
William Jonathan,4 個月前,3,遍佈海芋很好看，路線較窄人多點不方便行走
Rennie Lee,4 個月前,5,美麗的地方，鮮花盛開~
曉晴,4 個月前,5,海芋很美，騎車上山比較方便。
林宏洋,4 個月前,5,
Anna Wang,4 個月前,5,在台北的春天，如果沒有親手摘幾隻海芋，怎麼能過度到夏天呢？
Shu Hsiang Zhunag,4 個月前,4,
Sean Li,4 個月前,3,"建議搭乘大眾運輸工具，
不然超級難停車，
而且紅線警察會開單，
感覺就是車多，人多，很擁擠。"
陳永典,4 個月前,3,
CPH,4 個月前,5,超美的，不虛此行
陳秋桑,4 個月前,1,
Dodo Dodo,4 個月前,1,虛啊⋯
JK simon,4 個月前,5,"一早去會有一股雲霧繚繞的氛圍，
感覺很不錯。"
余明勳,4 個月前,4,
張阿禧,4 個月前,5,"4月4號兒童節 海芋盛開
交通管制措施 單行道
不好停車"
張芩瑛,4 個月前,3,"走到這一片下湖才看到大片海芋，頂湖反而沒什麼好看的花😩
另外，希望每年都有的海芋節，能夠加強路標指引部分，總覺得走到腿痠心累太陽曬🫠"
劉嘉陵,4 個月前,4,
李進祿,4 個月前,4,海芋大開
PAULA CHEN,4 個月前,5,
CANDY,4 個月前,5,很美～搭配藍天白雲！真的好棒！入園$200還可以帶回6隻海芋！假日真的要提早去！不然就會大塞車！
Sung yuan Mo,4 個月前,5,
Li-You Chang,4 個月前,5,
Jay yang Jang,4 個月前,5,
이향순,4 個月前,5,空氣很好，馬蹄蓮花很漂亮。
陳一,4 個月前,5,
黃惠珠,4 個月前,5,
Huaming MOU,4 個月前,5,不論下雨陰天都很美 一定要參與自己採摘海芋的過程
謝素英,4 個月前,5,
陳淑賢,4 個月前,5,很美
陳勇吉,5 個月前,5,
B K,5 個月前,5,
李奕學,5 個月前,5,舒服
吳牛,5 個月前,4,
空調新生,5 個月前,4,
