name,setTime,star,content
Wei Ting Lin,3 天前,5,Klook購全票80$，便宜20元！大家參考一下！
I CHUAN HO,3 天前,5,"2023.8.23
#滿月圓瀑布步道整修封閉
#處女瀑布步道 沿蚋仔溪緩升
➡️滿月圓遊客服務中心 森林/溪流/蝴蝶三處靜態展館
➡️森林小舖➡️滿足小橋
➡️處女瀑布 全長約900m
處女瀑布高約25公尺 水勢豐沛 奔騰衝擊而下
水花四濺 芬多精爆棚 清涼舒爽 消暑療愈🥰"
吳宗哲,3 天前,4,
G.J. Chen,6 天前,5,體充分驗負離子的好所在
李銘洋,1 週前,5,芬多精爆表
葉競聲,1 週前,5,ㄧ瀉銀布當空掛，萬千絲縷淨漂去
Terry Wang,1 週前,5,平易近人的健康步道
許誌宏,1 週前,4,
KH Hung,1 週前,5,
Terence Wu 吳一民,1 週前,4,
洪郁凱,3 週前,5,
吳彥緯,1 個月前,5,
許武振,1 個月前,5,
KC Wu,1 個月前,5,"瀑布激起的水花噴灑在身上，為我們這些旅客帶來了透心涼的清爽～
早晨已經有近二十多位訪客爭相與處女瀑布合影，熱鬧滾滾，越接近中午訪客越多。
步道後段溼滑，要穿登山鞋比較安全。

早點來可以在這邊享受滿滿的負離子與寧靜的早晨，沁涼的河水，幸福感爆棚。"
Ryan Yang,1 個月前,5,非常的涼爽壯觀
洪壽亭,3 個月前,5,
黃清嘉,4 個月前,5,國家森林遊樂區 宏偉、壯觀、空氣清新。
Michael Kao,5 個月前,5,漂亮
玟靜,6 個月前,4,環境清幽，在瀑布旁看見小彩虹
Yang Tsung-Hsun,7 個月前,4,
文焜周,7 個月前,4,
莊喻評,7 個月前,5,全家老少出遊踏青的好地方
W.L. Tsai,7 個月前,5,
郭昱煒,7 個月前,5,
王凡銘,8 個月前,5,
Yu-Lin Jiang,8 個月前,5,
ᴢᴏᴇ,8 個月前,5,👍🏻 …
冕,9 個月前,5,在北部很少看到水量這麼大的瀑布，在這可以充份享受了森林芬多精，路程有點小遠走的有點小累，但這瀑布會有所值的，有來滿月圓的人如果腳程稍微可以的，建議一定要去看看。
chan kevan,10 個月前,5,
解立德,10 個月前,5,"下雨後隔天來水量驚人,處女瀑布較陡且多階梯,但氣勢比滿月圓瀑布強"
Rivendell Wu,10 個月前,5,"2022/09/17 六 時晴時陰

剛好前幾天下過大雨，三峽山區的溪水跟瀑布有充沛的水量，水勢磅礴，靠近瀑布時即感受到飛濺的水花打在臉上，十分舒服。

抵達瀑布時天氣時晴時陰，偶爾有陽光時，水面出現彩虹，很美。
瀑布產生的負離子有助於安神、睡眠。

從森林小舖慢慢走，大概半小時抵達。越靠近瀑布的高臺，路面越溼滑，上下樓須留意。"
tes cat,11 個月前,5,
Johnny Yu,11 個月前,5,
蕭永吉,11 個月前,2,
manop petnok,11 個月前,5,是公園內最大最美的瀑布。
吳中雄,1 年前,4,
Teng-Pin Lin,1 年前,5,處女瀑布的流量充沛，瀑布水流洩下聲勢浩大，景色宜人，吸引很多遊客觀賞拍照。
黃玉英,1 年前,5,站在處女瀑布觀瀑亭。充滿瀑布水分子。涼爽、大口吸氣 大口吐氣！好舒暢的感覺。
Reffi Arya,1 年前,5,美麗的
