name,setTime,star,content
林宇浩,1 天前,4,
張育慈,3 天前,1,
卓玥,5 天前,5,"蠻漂亮的
景色優美
散步一圈很舒壓"
林豊融,1 週前,4,
陳坤山,1 週前,4,
李昌明,1 週前,1,蚊子不少，沒有非常大，環湖步道有1/4是馬路，沒有地方停車，不推
PoCheng,3 週前,3,
黃維,3 週前,1,陰氣重，在宵裡湖死了很多人
YT H,4 週前,5,
addison hung,1 個月前,5,
我是神秘人,1 個月前,4,
Kevin Chou,1 個月前,3,
cong tran khac,1 個月前,5,
Zern Rau,1 個月前,5,小小小景點  太陽大  簡單散散步
陳吉豊,2 個月前,4,
Cheng,2 個月前,4,還不錯
HY K,2 個月前,5,
林成成,2 個月前,5,
Carol Chin,2 個月前,4,挑對時間12月到1月來，景色差很多
Ya_ ting.,2 個月前,4,
icoffee chang,2 個月前,5,
語語語,2 個月前,2,"原本整理過後 落羽松景觀很適合散步放鬆 帶大小朋友一起走走
但周遭的垃圾太多 水池裡 步道上
涼亭也被一群阿北佔據
步道也會有摩托車來來往往經過
（步道為何可以騎車？）

雖然恐無法改善什麼
但希望來的人不要留下垃圾 保持環境"
張菊雲,2 個月前,4,路過👏🤣，不用門票
Ryan,2 個月前,5,
kana tseng,2 個月前,5,放空的好地點
禕惪,3 個月前,5,
Chan Cary,3 個月前,5,
Joan Lin,3 個月前,4,
Jy Hsu,3 個月前,3,自然景觀很好環境欠整理尤其是水溝味令人作噁
林蜜姐,3 個月前,5,
林盛國,3 個月前,5,不是只有寒冬可以來，立夏後另一新綠在落羽松身上。
Jill Wang,3 個月前,4,悠閒的池畔
紫色的羊,3 個月前,4,前人種樹後人賞心悅目
趙寧彰,3 個月前,5,
琉璃琴,3 個月前,5,清境
陳柚子,3 個月前,5,
謝效中,4 個月前,4,
張威,4 個月前,4,散步、筋骨活動的好景點
張峻彰,4 個月前,4,休閒散步的好去處、洗滌心靈，放空自我
劉德戎,4 個月前,3,遠觀落羽松就好，池塘週邊很髒亂，沒在管理的樣子。
徐世偉,4 個月前,3,
麗娟傅（馥莉）,4 個月前,5,
李書穎,4 個月前,2,"缺乏整治 步道積水且雜草叢生，再加上雜草裡面一堆垃圾（雖然桃園到處路邊都是垃圾）
蚊蟲很多，水有點味道，除了沿岸的苦楝春天開花的時候香香的值得靠近以外，還是站遠遠欣賞落羽松就好
這附近景點也不多，沒有整理起來帶動週遭發展真的很可惜"
Joanne,4 個月前,4,很漂亮的地方，可惜沒有維護，蚊蟲超多，雜草也叢生，希望相關單位能關心。
Upwelling I,4 個月前,5,在非秋季“臨時性”期間並不是特別壯觀，但值得花時間和地點來嘗試 RC 船。
TreeTree Chen,4 個月前,4,還是綠的
林義勳,4 個月前,3,就是樹木
angel Chian,4 個月前,5,
Loman Chao,4 個月前,5,
管憶婷,4 個月前,5,
Juju Hsu,4 個月前,4,
Zj Ku,5 個月前,4,
MS Wu,5 個月前,3,環境有待改進
L Xanxus,5 個月前,3,沒幾棵樹
吳吳東陽,5 個月前,5,
Yun Jung Liu,5 個月前,3,其實就是往大溪老街路上，一個邊緣種滿落羽松的大圓池子~可惜是二月底造訪，沒能見識到松葉滿樹的秋意
小八,5 個月前,3,
Michael Kao,5 個月前,5,夢幻
林志平,5 個月前,3,圍著池子一圈的地方，旁邊有涼亭可以休息。
Jet Lee,5 個月前,3,池邊散步很舒服，可惜池子裡很多垃圾，也沒有公廁，步道很多積水的地方。不過落羽松很漂亮
夕槿,5 個月前,5,
Cher An,5 個月前,1,太臭了！旁邊那溝臭爆讓人無法久待！
jacky kao,5 個月前,3,
Kenny T,6 個月前,3,
Clark Lin,6 個月前,3,氛圍跟照片落差很大
Lin Lin,6 個月前,4,
Ray Huang,6 個月前,5,散步好去處
111徐豐,6 個月前,5,"大池 配合 落羽松林
黃昏 配合 長長走道
涼涼溫度 很像 散步在 北方的國度"
鄧羽涵,6 個月前,4,
Tino澍Tino澍,6 個月前,4,在地隱藏版的蕭瑟景點。
SY Wang,6 個月前,4,清幽、風景不錯，只是旁邊排水溝有點味道，可惜！
Vicky Wu,6 個月前,4,
宋玉珍,6 個月前,5,
詠頻,6 個月前,3,
Yang Yang,6 個月前,4,
Kim Anh Nguyễn,6 個月前,5,美麗的。
阿布,6 個月前,4,突然需要收$20入場費 網路上都沒有寫
Ruby,6 個月前,5,٭*٭☆★♡♡♡
江美英,6 個月前,5,
Charlie Liao,6 個月前,3,非假日遊客很少可慢慢走大池一圈散步
林緯翔,6 個月前,4,還不錯 很多魚
Mort LAKSA,6 個月前,3,普普，風大
Anita Han,6 個月前,4,
羅茂庭,6 個月前,3,"一個拍網紅照的地方，佔地不大，進入需$20,人多不好停車,建議停在外面"
Kevin Wu,6 個月前,4,大溪交流道附近，一個值得去走走的景點。
Vicki Li,6 個月前,5,路過此地有驚豔的感覺，假日有許多遊客，周邊有停車場。
123 MEMO,6 個月前,4,
Windy Hu,6 個月前,5,
tu0021,7 個月前,5,
/ L,7 個月前,4,"2023.01.21
已經沒有紅葉了～
池子邊緣漂流垃圾不少，希望觀光客還是要有公德心～"
彭冠智,7 個月前,5,
陳瑩芳,7 個月前,5,
Jane Shen,7 個月前,5,景色蠻漂亮的地方！路過可以下車拍拍照
cc6278,7 個月前,5,景色優美
林小芬,7 個月前,5,美的不要不要
川頁貿,7 個月前,3,"2023/01/27
非常偏僻的地方，需要交通工具比較好抵達，走路的話非常不便，不推薦

整體河岸垃圾偏多，且目前松已掉光，變成一排枯枝，不建議特地前往，會與期待不符，有停車場沒有免費廁所，附近有一傳統廁所，但要收費，雖然是放收錢箱，要不要放是憑使用者心態，但明訂是要收~~

以上個人經驗，分享給大家，供參考"
sinkgold,7 個月前,3,
Steve,7 個月前,3,
jimmy Dai,7 個月前,4,
茶壺,7 個月前,5,新年走春
陳曉蘭,7 個月前,3,"繞一圈20分鐘左右
疏於維護，觀景台已損毀
某些角度拍照不錯"
Penny Huang,7 個月前,4,環湖散步很舒服～
陳瑞源,7 個月前,4,有70%變紅的落羽松，配上水中倒影，還不錯。
王國銘,7 個月前,5,
簡震堅佳佳,7 個月前,5,雖非主角扮演稱職的綠葉亦讓人眼睛一亮
Vivian Tsai,7 個月前,5,剛好想找尋落羽松，車子可停在加油站附近的路邊，旁邊就有一個小樓梯可直接下去，馬上看到霄裡大池落羽松，這一排怎麼拍都美、特別漂亮！
潔西卡,7 個月前,5,環境清幽 很適合飯後散步🚶‍♀️ …
W.Y Lu,7 個月前,4,天氣冷沒什麼人，一整排很適合拍照
何師樵,7 個月前,5,
朱靜萱,7 個月前,5,
phoenix Chung,7 個月前,4,景色優美，漫走健體好場所，可惜，木棧亭相關單位單位一直未維修，，不然就更完美
Jennifer Ku,7 個月前,4,免費賞落羽松的一個地點，有一整排的落羽松，襯著霄裡池，相當好拍，隨便一個角度都可以拍到美照
cheng anna,7 個月前,4,"其實就在路邊，
可以繞著大池慢慢走一圈，
不大，一圈大概15-20分鐘就可以走完
大部分的人都是落雨松這邊走完就回頭
但，其實慢慢走到、
還有對面拍起來別有風味👍
只是環境沒有好好整理
湖水也有些許垃圾

大池旁邊有人工畫出的停車格，
也有廁所（有愛心捐款箱）
其實，使用者付費，可以有乾淨整齊的空間
是很多人都可以接受的

推薦大家來拍照，
但記得要共同維護美好的環境喔💕"
劉曜維,7 個月前,4,有一整排的落羽松
小葉,7 個月前,5,"大池公路前的樹木移除拓寬後 視野變得很棒 湖面波光平靜
一早的清晨光線反射天空景色非常好
可以散步環池步道健行走走"
WW 喧 (鴨子),7 個月前,3,遠看整個區域是長這樣，是簡單不需久待的景點。雖然能拍照的不多但是人很少可以慢慢拍～～～
Yi Hsuan Chen,7 個月前,4,"散步
呱呱"
